,Store,Dept,Date,Weekly_Sales
273338,28,54,2010-02-05,299.0
273339,28,54,2010-02-12,322.0
273340,28,54,2010-02-19,511.0
273341,28,54,2010-02-26,257.0
273342,28,54,2010-03-05,168.0
273343,28,54,2010-03-12,316.5
273344,28,54,2010-03-19,36.97
273345,28,54,2010-03-26,134.0
273346,28,54,2010-04-02,235.0
273347,28,54,2010-04-09,138.97
273348,28,54,2010-04-16,372.0
273349,28,54,2010-04-23,124.0
273350,28,54,2010-04-30,143.0
273351,28,54,2010-05-07,338.0
273352,28,54,2010-05-14,553.0
273353,28,54,2010-05-21,149.0
273354,28,54,2010-05-28,275.0
273355,28,54,2010-06-04,216.0
273356,28,54,2010-06-11,172.0
273357,28,54,2010-06-18,198.97
273358,28,54,2010-06-25,161.0
273359,28,54,2010-07-02,173.97
273360,28,54,2010-07-09,340.97
273361,28,54,2010-07-16,249.97
273362,28,54,2010-07-23,179.0
273363,28,54,2010-07-30,369.0
273364,28,54,2010-08-06,211.0
273365,28,54,2010-08-13,151.0
273366,28,54,2010-08-20,85.97
273367,28,54,2010-08-27,85.0
273368,28,54,2010-09-03,136.97
273369,28,54,2010-09-10,125.0
273370,28,54,2010-09-17,168.0
273371,28,54,2010-09-24,36.0
273372,28,54,2010-10-08,80.0
273373,28,54,2010-10-15,149.76
273374,28,54,2010-10-22,108.84
273375,28,54,2010-10-29,35.97
273376,28,54,2010-11-05,142.92
273377,28,54,2010-11-12,124.68
273378,28,54,2010-11-19,67.76
273379,28,54,2010-11-26,50.0
273380,28,54,2010-12-03,87.76
273381,28,54,2010-12-10,56.84
273382,28,54,2010-12-17,73.84
273383,28,54,2010-12-24,204.6
273384,28,54,2010-12-31,92.92
273385,28,54,2011-01-07,45.92
273386,28,54,2011-01-14,45.92
273387,28,54,2011-01-21,4.88
273388,28,54,2011-01-28,43.88
273389,28,54,2011-02-04,142.52
273390,28,54,2011-02-11,48.84
273391,28,54,2011-02-18,98.92
273392,28,54,2011-02-25,45.8
273393,28,54,2011-03-04,81.84
273394,28,54,2011-03-11,64.92
273395,28,54,2011-03-18,99.86
273396,28,54,2011-03-25,61.81
273397,28,54,2011-04-01,151.56
273398,28,54,2011-04-08,77.72
273399,28,54,2011-04-15,88.92
273400,28,54,2011-04-22,6.0
273401,28,54,2011-04-29,170.88
273402,28,54,2011-05-06,131.84
273403,28,54,2011-05-13,88.92
273404,28,54,2011-05-20,165.84
273405,28,54,2011-05-27,15.0
273406,28,54,2011-06-03,114.8
273407,28,54,2011-06-10,28.48
273408,28,54,2011-06-17,69.0
273409,28,54,2011-06-24,81.84
273410,28,54,2011-07-15,5.0
273411,28,54,2011-07-22,14.24
273412,28,54,2011-07-29,25.0
273413,28,54,2011-08-05,50.0
273414,28,54,2011-08-12,26.76
273415,28,54,2011-08-19,25.88
273416,28,54,2011-08-26,24.85
273417,28,54,2011-09-02,57.84
273418,28,54,2011-09-09,-5.0
273419,28,54,2011-09-16,10.0
273420,28,54,2011-09-23,43.16
273421,28,54,2011-09-30,-9.36
273422,28,54,2011-10-28,25.0
273423,28,54,2011-11-04,29.24
273424,28,54,2011-11-11,49.12
273425,28,54,2011-11-18,4.88
273426,28,54,2011-11-25,20.0
273427,28,54,2011-12-02,10.0
273428,28,54,2011-12-09,28.92
273429,28,54,2011-12-16,19.88
273430,28,54,2011-12-23,58.36
273431,28,54,2011-12-30,49.88
273432,28,54,2012-01-06,60.56
273433,28,54,2012-01-13,51.88
273434,28,54,2012-01-20,5.0
273435,28,54,2012-01-27,-23.92
273436,28,54,2012-02-03,23.92
273437,28,54,2012-02-10,64.0
273438,28,54,2012-02-17,49.88
273439,28,54,2012-02-24,35.76
273440,28,54,2012-03-02,24.88
273441,28,54,2012-03-09,8.0
273442,28,54,2012-03-16,43.8
273443,28,54,2012-03-30,44.76
273444,28,54,2012-04-06,57.76
273445,28,54,2012-04-13,12.0
273446,28,54,2012-04-20,35.64
273447,28,54,2012-04-27,28.92
273448,28,54,2012-05-04,14.88
273449,28,54,2012-05-11,68.92
273450,28,54,2012-05-18,20.0
273451,28,54,2012-05-25,15.0
273452,28,54,2012-06-08,24.0
273453,28,54,2012-06-15,72.72
273454,28,54,2012-06-22,30.0
273455,28,54,2012-07-06,82.76
273456,28,54,2012-07-20,45.8
273457,28,54,2012-08-03,30.92
273458,28,54,2012-08-10,10.0
273459,28,54,2012-08-17,28.92
273460,28,54,2012-08-24,20.0
273461,28,54,2012-09-07,30.92
273462,28,54,2012-09-14,30.0
273463,28,54,2012-09-28,64.92
273464,28,54,2012-10-05,4.88
273465,28,54,2012-10-12,5.12
273466,28,54,2012-10-26,28.8
