,Store,Dept,Date,Weekly_Sales
193762,20,52,2010-02-05,2860.91
193763,20,52,2010-02-12,2215.46
193764,20,52,2010-02-19,3158.64
193765,20,52,2010-02-26,3021.49
193766,20,52,2010-03-05,3459.34
193767,20,52,2010-03-12,4080.35
193768,20,52,2010-03-19,4297.58
193769,20,52,2010-03-26,4747.05
193770,20,52,2010-04-02,6617.79
193771,20,52,2010-04-09,4019.14
193772,20,52,2010-04-16,2890.69
193773,20,52,2010-04-23,3238.02
193774,20,52,2010-04-30,3921.79
193775,20,52,2010-05-07,4841.52
193776,20,52,2010-05-14,4833.75
193777,20,52,2010-05-21,3349.15
193778,20,52,2010-05-28,4660.44
193779,20,52,2010-06-04,3252.04
193780,20,52,2010-06-11,2608.83
193781,20,52,2010-06-18,2563.33
193782,20,52,2010-06-25,2184.51
193783,20,52,2010-07-02,2567.52
193784,20,52,2010-07-09,1836.61
193785,20,52,2010-07-16,2218.27
193786,20,52,2010-07-23,1673.38
193787,20,52,2010-07-30,2022.84
193788,20,52,2010-08-06,2011.76
193789,20,52,2010-08-13,2639.95
193790,20,52,2010-08-20,2786.66
193791,20,52,2010-08-27,3283.61
193792,20,52,2010-09-03,3005.63
193793,20,52,2010-09-10,2754.77
193794,20,52,2010-09-17,4595.92
193795,20,52,2010-09-24,5015.64
193796,20,52,2010-10-01,4174.01
193797,20,52,2010-10-08,3772.68
193798,20,52,2010-10-15,2790.94
193799,20,52,2010-10-22,2517.11
193800,20,52,2010-10-29,2819.63
193801,20,52,2010-11-05,2322.62
193802,20,52,2010-11-12,2750.74
193803,20,52,2010-11-19,3373.23
193804,20,52,2010-11-26,4823.98
193805,20,52,2010-12-03,4397.56
193806,20,52,2010-12-10,3831.37
193807,20,52,2010-12-17,4092.28
193808,20,52,2010-12-24,4499.96
193809,20,52,2010-12-31,1879.26
193810,20,52,2011-01-07,1781.02
193811,20,52,2011-01-14,1987.59
193812,20,52,2011-01-21,1778.33
193813,20,52,2011-01-28,1359.88
193814,20,52,2011-02-04,2264.7
193815,20,52,2011-02-11,2090.15
193816,20,52,2011-02-18,2590.9
193817,20,52,2011-02-25,3384.77
193818,20,52,2011-03-04,3785.89
193819,20,52,2011-03-11,3042.51
193820,20,52,2011-03-18,3448.37
193821,20,52,2011-03-25,3910.42
193822,20,52,2011-04-01,3523.82
193823,20,52,2011-04-08,3758.35
193824,20,52,2011-04-15,4202.39
193825,20,52,2011-04-22,4713.86
193826,20,52,2011-04-29,2869.46
193827,20,52,2011-05-06,4290.1
193828,20,52,2011-05-13,4715.6
193829,20,52,2011-05-20,4047.66
193830,20,52,2011-05-27,4024.36
193831,20,52,2011-06-03,2751.12
193832,20,52,2011-06-10,1758.99
193833,20,52,2011-06-17,2097.72
193834,20,52,2011-06-24,2444.27
193835,20,52,2011-07-01,2231.84
193836,20,52,2011-07-08,2535.1
193837,20,52,2011-07-15,1973.38
193838,20,52,2011-07-22,2164.57
193839,20,52,2011-07-29,2742.87
193840,20,52,2011-08-05,3004.34
193841,20,52,2011-08-12,2660.5
193842,20,52,2011-08-19,2763.32
193843,20,52,2011-08-26,2873.29
193844,20,52,2011-09-02,2969.94
193845,20,52,2011-09-09,3440.9
193846,20,52,2011-09-16,3737.43
193847,20,52,2011-09-23,5369.65
193848,20,52,2011-09-30,4813.12
193849,20,52,2011-10-07,3986.4
193850,20,52,2011-10-14,3503.22
193851,20,52,2011-10-21,3341.5
193852,20,52,2011-10-28,2920.38
193853,20,52,2011-11-04,2565.53
193854,20,52,2011-11-11,3088.58
193855,20,52,2011-11-18,3364.98
193856,20,52,2011-11-25,5335.63
193857,20,52,2011-12-02,4519.81
193858,20,52,2011-12-09,5838.13
193859,20,52,2011-12-16,3723.54
193860,20,52,2011-12-23,6145.35
193861,20,52,2011-12-30,4042.79
193862,20,52,2012-01-06,1919.7
193863,20,52,2012-01-13,2663.65
193864,20,52,2012-01-20,1876.57
193865,20,52,2012-01-27,2330.35
193866,20,52,2012-02-03,2482.37
193867,20,52,2012-02-10,3570.87
193868,20,52,2012-02-17,3126.56
193869,20,52,2012-02-24,3149.27
193870,20,52,2012-03-02,3726.52
193871,20,52,2012-03-09,3286.47
193872,20,52,2012-03-16,3961.87
193873,20,52,2012-03-23,3834.75
193874,20,52,2012-03-30,4504.84
193875,20,52,2012-04-06,4552.91
193876,20,52,2012-04-13,2987.0
193877,20,52,2012-04-20,3326.16
193878,20,52,2012-04-27,3558.6
193879,20,52,2012-05-04,3882.75
193880,20,52,2012-05-11,4069.43
193881,20,52,2012-05-18,4223.55
193882,20,52,2012-05-25,4274.19
193883,20,52,2012-06-01,3104.29
193884,20,52,2012-06-08,2973.09
193885,20,52,2012-06-15,2767.97
193886,20,52,2012-06-22,2488.4
193887,20,52,2012-06-29,2275.89
193888,20,52,2012-07-06,2449.19
193889,20,52,2012-07-13,2581.88
193890,20,52,2012-07-20,2160.3
193891,20,52,2012-07-27,2478.74
193892,20,52,2012-08-03,1840.46
193893,20,52,2012-08-10,2369.88
193894,20,52,2012-08-17,2001.96
193895,20,52,2012-08-24,2235.06
193896,20,52,2012-08-31,2979.09
193897,20,52,2012-09-07,3675.3
193898,20,52,2012-09-14,3445.71
193899,20,52,2012-09-21,3864.92
193900,20,52,2012-09-28,4102.28
193901,20,52,2012-10-05,3409.81
193902,20,52,2012-10-12,3014.43
193903,20,52,2012-10-19,3114.17
193904,20,52,2012-10-26,2562.04
