,Store,Dept,Date,Weekly_Sales
23457,3,23,2010-02-05,10280.8
23458,3,23,2010-02-12,8957.69
23459,3,23,2010-02-19,9342.67
23460,3,23,2010-02-26,8134.79
23461,3,23,2010-03-05,7446.63
23462,3,23,2010-03-12,7917.66
23463,3,23,2010-03-19,8398.96
23464,3,23,2010-03-26,6611.57
23465,3,23,2010-04-02,7576.93
23466,3,23,2010-04-09,7817.46
23467,3,23,2010-04-16,6390.24
23468,3,23,2010-04-23,5399.1
23469,3,23,2010-04-30,6220.81
23470,3,23,2010-05-07,8768.98
23471,3,23,2010-05-14,7743.48
23472,3,23,2010-05-21,7742.47
23473,3,23,2010-05-28,9048.43
23474,3,23,2010-06-04,9598.97
23475,3,23,2010-06-11,8846.97
23476,3,23,2010-06-18,9774.52
23477,3,23,2010-06-25,11125.97
23478,3,23,2010-07-02,9729.45
23479,3,23,2010-07-09,8017.6
23480,3,23,2010-07-16,6990.52
23481,3,23,2010-07-23,7232.14
23482,3,23,2010-07-30,7109.73
23483,3,23,2010-08-06,8630.07
23484,3,23,2010-08-13,8723.87
23485,3,23,2010-08-20,9030.22
23486,3,23,2010-08-27,8645.77
23487,3,23,2010-09-03,6985.07
23488,3,23,2010-09-10,6233.36
23489,3,23,2010-09-17,6115.13
23490,3,23,2010-09-24,6728.72
23491,3,23,2010-10-01,6361.47
23492,3,23,2010-10-08,7768.44
23493,3,23,2010-10-15,8107.8
23494,3,23,2010-10-22,7479.89
23495,3,23,2010-10-29,7545.71
23496,3,23,2010-11-05,10982.79
23497,3,23,2010-11-12,8836.54
23498,3,23,2010-11-19,11100.29
23499,3,23,2010-11-26,16532.41
23500,3,23,2010-12-03,11945.12
23501,3,23,2010-12-10,10659.28
23502,3,23,2010-12-17,13144.44
23503,3,23,2010-12-24,20842.55
23504,3,23,2010-12-31,7872.48
23505,3,23,2011-01-07,6530.88
23506,3,23,2011-01-14,9512.06
23507,3,23,2011-01-21,7032.21
23508,3,23,2011-01-28,6695.97
23509,3,23,2011-02-04,12134.53
23510,3,23,2011-02-11,10375.53
23511,3,23,2011-02-18,8773.13
23512,3,23,2011-02-25,9017.85
23513,3,23,2011-03-04,10733.74
23514,3,23,2011-03-11,10347.24
23515,3,23,2011-03-18,8981.74
23516,3,23,2011-03-25,9630.86
23517,3,23,2011-04-01,7711.12
23518,3,23,2011-04-08,9801.65
23519,3,23,2011-04-15,10343.45
23520,3,23,2011-04-22,10075.46
23521,3,23,2011-04-29,9713.45
23522,3,23,2011-05-06,9789.35
23523,3,23,2011-05-13,9487.04
23524,3,23,2011-05-20,9413.0
23525,3,23,2011-05-27,11006.61
23526,3,23,2011-06-03,11340.32
23527,3,23,2011-06-10,10891.57
23528,3,23,2011-06-17,12569.62
23529,3,23,2011-06-24,13899.28
23530,3,23,2011-07-01,10727.83
23531,3,23,2011-07-08,12128.11
23532,3,23,2011-07-15,9495.03
23533,3,23,2011-07-22,10175.86
23534,3,23,2011-07-29,9032.35
23535,3,23,2011-08-05,11919.1
23536,3,23,2011-08-12,10685.61
23537,3,23,2011-08-19,13461.41
23538,3,23,2011-08-26,12120.16
23539,3,23,2011-09-02,8560.27
23540,3,23,2011-09-09,9691.94
23541,3,23,2011-09-16,8444.08
23542,3,23,2011-09-23,8949.36
23543,3,23,2011-09-30,9931.52
23544,3,23,2011-10-07,11279.79
23545,3,23,2011-10-14,10038.92
23546,3,23,2011-10-21,11453.97
23547,3,23,2011-10-28,11911.97
23548,3,23,2011-11-04,15198.58
23549,3,23,2011-11-11,12618.15
23550,3,23,2011-11-18,11719.81
23551,3,23,2011-11-25,13560.27
23552,3,23,2011-12-02,13183.99
23553,3,23,2011-12-09,18346.89
23554,3,23,2011-12-16,19671.32
23555,3,23,2011-12-23,22433.49
23556,3,23,2011-12-30,12124.79
23557,3,23,2012-01-06,8715.43
23558,3,23,2012-01-13,9725.02
23559,3,23,2012-01-20,8466.14
23560,3,23,2012-01-27,8131.22
23561,3,23,2012-02-03,10862.96
23562,3,23,2012-02-10,13033.57
23563,3,23,2012-02-17,12826.04
23564,3,23,2012-02-24,13030.6
23565,3,23,2012-03-02,14042.58
23566,3,23,2012-03-09,13784.38
23567,3,23,2012-03-16,11406.17
23568,3,23,2012-03-23,11195.02
23569,3,23,2012-03-30,11776.05
23570,3,23,2012-04-06,16221.77
23571,3,23,2012-04-13,12591.11
23572,3,23,2012-04-20,11789.69
23573,3,23,2012-04-27,11865.93
23574,3,23,2012-05-04,13854.67
23575,3,23,2012-05-11,12974.48
23576,3,23,2012-05-18,13588.66
23577,3,23,2012-05-25,13037.82
23578,3,23,2012-06-01,14213.09
23579,3,23,2012-06-08,15615.72
23580,3,23,2012-06-15,17951.54
23581,3,23,2012-06-22,16263.54
23582,3,23,2012-06-29,16098.26
23583,3,23,2012-07-06,13974.7
23584,3,23,2012-07-13,12829.58
23585,3,23,2012-07-20,13647.7
23586,3,23,2012-07-27,13749.91
23587,3,23,2012-08-03,14843.67
23588,3,23,2012-08-10,12656.23
23589,3,23,2012-08-17,14330.6
23590,3,23,2012-08-24,14762.65
23591,3,23,2012-08-31,12259.06
23592,3,23,2012-09-07,11573.6
23593,3,23,2012-09-14,12495.42
23594,3,23,2012-09-21,11976.83
23595,3,23,2012-09-28,11566.74
23596,3,23,2012-10-05,13221.35
23597,3,23,2012-10-12,16640.69
23598,3,23,2012-10-19,12463.28
23599,3,23,2012-10-26,17384.54
