,Store,Dept,Date,Weekly_Sales
418297,45,56,2010-02-05,650.3
418298,45,56,2010-02-12,734.3
418299,45,56,2010-02-19,1244.4
418300,45,56,2010-02-26,1007.0
418301,45,56,2010-03-05,1269.24
418302,45,56,2010-03-12,2831.93
418303,45,56,2010-03-19,3563.9
418304,45,56,2010-03-26,6094.38
418305,45,56,2010-04-02,9935.02
418306,45,56,2010-04-09,12651.02
418307,45,56,2010-04-16,8224.77
418308,45,56,2010-04-23,10072.48
418309,45,56,2010-04-30,7751.57
418310,45,56,2010-05-07,16014.5
418311,45,56,2010-05-14,15417.52
418312,45,56,2010-05-21,11768.38
418313,45,56,2010-05-28,11174.16
418314,45,56,2010-06-04,10091.74
418315,45,56,2010-06-11,5136.42
418316,45,56,2010-06-18,4729.76
418317,45,56,2010-06-25,3786.5
418318,45,56,2010-07-02,3265.5
418319,45,56,2010-07-09,1759.38
418320,45,56,2010-07-16,1116.96
418321,45,56,2010-07-23,1227.24
418322,45,56,2010-07-30,1174.63
418323,45,56,2010-08-06,1287.26
418324,45,56,2010-08-13,1168.88
418325,45,56,2010-08-20,892.07
418326,45,56,2010-08-27,817.49
418327,45,56,2010-09-03,1246.38
418328,45,56,2010-09-10,1667.99
418329,45,56,2010-09-17,2086.12
418330,45,56,2010-09-24,2319.54
418331,45,56,2010-10-01,1869.76
418332,45,56,2010-10-08,1648.08
418333,45,56,2010-10-15,1941.79
418334,45,56,2010-10-22,1040.13
418335,45,56,2010-10-29,1062.17
418336,45,56,2010-11-05,525.51
418337,45,56,2010-11-12,359.83
418338,45,56,2010-11-19,258.02
418339,45,56,2010-11-26,549.78
418340,45,56,2010-12-03,796.57
418341,45,56,2010-12-10,973.71
418342,45,56,2010-12-17,910.5
418343,45,56,2010-12-24,941.5
418344,45,56,2010-12-31,127.26
418345,45,56,2011-01-07,138.25
418346,45,56,2011-01-14,145.15
418347,45,56,2011-01-21,176.63
418348,45,56,2011-01-28,196.66
418349,45,56,2011-02-04,521.98
418350,45,56,2011-02-11,868.1
418351,45,56,2011-02-18,2000.69
418352,45,56,2011-02-25,1023.96
418353,45,56,2011-03-04,1869.14
418354,45,56,2011-03-11,2159.24
418355,45,56,2011-03-18,4070.83
418356,45,56,2011-03-25,3609.18
418357,45,56,2011-04-01,2475.97
418358,45,56,2011-04-08,5220.54
418359,45,56,2011-04-15,7966.58
418360,45,56,2011-04-22,12421.63
418361,45,56,2011-04-29,16677.94
418362,45,56,2011-05-06,15055.98
418363,45,56,2011-05-13,24067.96
418364,45,56,2011-05-20,8966.59
418365,45,56,2011-05-27,10944.54
418366,45,56,2011-06-03,7437.38
418367,45,56,2011-06-10,4755.08
418368,45,56,2011-06-17,4321.38
418369,45,56,2011-06-24,2927.14
418370,45,56,2011-07-01,2186.06
418371,45,56,2011-07-08,1722.28
418372,45,56,2011-07-15,2089.53
418373,45,56,2011-07-22,1096.34
418374,45,56,2011-07-29,1361.73
418375,45,56,2011-08-05,1221.59
418376,45,56,2011-08-12,1101.56
418377,45,56,2011-08-19,1003.16
418378,45,56,2011-08-26,1141.72
418379,45,56,2011-09-02,1013.69
418380,45,56,2011-09-09,1280.09
418381,45,56,2011-09-16,1532.05
418382,45,56,2011-09-23,1909.87
418383,45,56,2011-09-30,1692.84
418384,45,56,2011-10-07,2154.76
418385,45,56,2011-10-14,1767.73
418386,45,56,2011-10-21,1179.69
418387,45,56,2011-10-28,709.83
418388,45,56,2011-11-04,387.46
418389,45,56,2011-11-11,263.14
418390,45,56,2011-11-18,155.32
418391,45,56,2011-11-25,603.07
418392,45,56,2011-12-02,1235.49
418393,45,56,2011-12-09,1621.05
418394,45,56,2011-12-16,2192.43
418395,45,56,2011-12-23,1729.79
418396,45,56,2011-12-30,417.34
418397,45,56,2012-01-06,202.85
418398,45,56,2012-01-13,364.48
418399,45,56,2012-01-20,292.24
418400,45,56,2012-01-27,260.03
418401,45,56,2012-02-03,416.89
418402,45,56,2012-02-10,961.02
418403,45,56,2012-02-17,1884.25
418404,45,56,2012-02-24,1007.21
418405,45,56,2012-03-02,1070.52
418406,45,56,2012-03-09,2179.72
418407,45,56,2012-03-16,4438.82
418408,45,56,2012-03-23,8019.6
418409,45,56,2012-03-30,5373.29
418410,45,56,2012-04-06,7694.22
418411,45,56,2012-04-13,8733.14
418412,45,56,2012-04-20,11296.67
418413,45,56,2012-04-27,8074.65
418414,45,56,2012-05-04,9678.04
418415,45,56,2012-05-11,14766.89
418416,45,56,2012-05-18,21650.31
418417,45,56,2012-05-25,10291.85
418418,45,56,2012-06-01,8359.87
418419,45,56,2012-06-08,6231.65
418420,45,56,2012-06-15,5829.71
418421,45,56,2012-06-22,4500.15
418422,45,56,2012-06-29,3199.04
418423,45,56,2012-07-06,2004.78
418424,45,56,2012-07-13,1217.44
418425,45,56,2012-07-20,1135.96
418426,45,56,2012-07-27,1010.42
418427,45,56,2012-08-03,763.66
418428,45,56,2012-08-10,925.88
418429,45,56,2012-08-17,730.06
418430,45,56,2012-08-24,867.76
418431,45,56,2012-08-31,773.77
418432,45,56,2012-09-07,1068.47
418433,45,56,2012-09-14,1183.36
418434,45,56,2012-09-21,1518.04
418435,45,56,2012-09-28,1911.57
418436,45,56,2012-10-05,1665.6
418437,45,56,2012-10-12,1673.01
418438,45,56,2012-10-19,1261.35
418439,45,56,2012-10-26,937.72
