,Store,Dept,Date,Weekly_Sales
169330,18,16,2010-02-05,4413.61
169331,18,16,2010-02-12,7141.89
169332,18,16,2010-02-19,5582.23
169333,18,16,2010-02-26,6101.78
169334,18,16,2010-03-05,7661.89
169335,18,16,2010-03-12,12454.11
169336,18,16,2010-03-19,17322.87
169337,18,16,2010-03-26,24822.96
169338,18,16,2010-04-02,18272.42
169339,18,16,2010-04-09,32939.6
169340,18,16,2010-04-16,35870.77
169341,18,16,2010-04-23,37757.63
169342,18,16,2010-04-30,32586.93
169343,18,16,2010-05-07,43464.67
169344,18,16,2010-05-14,28782.32
169345,18,16,2010-05-21,37006.51
169346,18,16,2010-05-28,53409.8
169347,18,16,2010-06-04,48713.45
169348,18,16,2010-06-11,32190.83
169349,18,16,2010-06-18,32475.91
169350,18,16,2010-06-25,33672.23
169351,18,16,2010-07-02,35912.11
169352,18,16,2010-07-09,28865.96
169353,18,16,2010-07-16,18072.87
169354,18,16,2010-07-23,14924.07
169355,18,16,2010-07-30,18423.55
169356,18,16,2010-08-06,16722.08
169357,18,16,2010-08-13,14949.4
169358,18,16,2010-08-20,10947.45
169359,18,16,2010-08-27,8238.49
169360,18,16,2010-09-03,9232.75
169361,18,16,2010-09-10,8299.26
169362,18,16,2010-09-17,5966.86
169363,18,16,2010-09-24,5536.88
169364,18,16,2010-10-01,4283.12
169365,18,16,2010-10-08,4654.36
169366,18,16,2010-10-15,6254.93
169367,18,16,2010-10-22,4351.37
169368,18,16,2010-10-29,3352.86
169369,18,16,2010-11-05,4492.09
169370,18,16,2010-11-12,3823.56
169371,18,16,2010-11-19,3846.68
169372,18,16,2010-11-26,2572.6
169373,18,16,2010-12-03,2854.57
169374,18,16,2010-12-10,3316.83
169375,18,16,2010-12-17,4594.28
169376,18,16,2010-12-24,4937.67
169377,18,16,2010-12-31,11566.57
169378,18,16,2011-01-07,4590.0
169379,18,16,2011-01-14,9356.76
169380,18,16,2011-01-21,17005.08
169381,18,16,2011-01-28,10601.33
169382,18,16,2011-02-04,8575.08
169383,18,16,2011-02-11,7521.56
169384,18,16,2011-02-18,4717.22
169385,18,16,2011-02-25,5602.34
169386,18,16,2011-03-04,5839.88
169387,18,16,2011-03-11,5786.24
169388,18,16,2011-03-18,8590.22
169389,18,16,2011-03-25,11814.17
169390,18,16,2011-04-01,11817.11
169391,18,16,2011-04-08,16219.37
169392,18,16,2011-04-15,21216.64
169393,18,16,2011-04-22,19677.02
169394,18,16,2011-04-29,24602.34
169395,18,16,2011-05-06,39695.5
169396,18,16,2011-05-13,38188.85
169397,18,16,2011-05-20,26568.4
169398,18,16,2011-05-27,46443.95
169399,18,16,2011-06-03,47706.65
169400,18,16,2011-06-10,35837.78
169401,18,16,2011-06-17,26206.41
169402,18,16,2011-06-24,31518.86
169403,18,16,2011-07-01,36937.46
169404,18,16,2011-07-08,37585.87
169405,18,16,2011-07-15,24555.95
169406,18,16,2011-07-22,22706.09
169407,18,16,2011-07-29,18021.72
169408,18,16,2011-08-05,16056.69
169409,18,16,2011-08-12,14555.74
169410,18,16,2011-08-19,12455.91
169411,18,16,2011-08-26,12285.91
169412,18,16,2011-09-02,5274.14
169413,18,16,2011-09-09,10117.63
169414,18,16,2011-09-16,9266.9
169415,18,16,2011-09-23,5665.14
169416,18,16,2011-09-30,5216.83
169417,18,16,2011-10-07,4519.85
169418,18,16,2011-10-14,5188.58
169419,18,16,2011-10-21,3993.49
169420,18,16,2011-10-28,5575.71
169421,18,16,2011-11-04,14621.08
169422,18,16,2011-11-11,3947.67
169423,18,16,2011-11-18,3719.25
169424,18,16,2011-11-25,5544.96
169425,18,16,2011-12-02,3330.13
169426,18,16,2011-12-09,2595.47
169427,18,16,2011-12-16,3845.0
169428,18,16,2011-12-23,3555.11
169429,18,16,2011-12-30,2707.99
169430,18,16,2012-01-06,4174.07
169431,18,16,2012-01-13,2707.77
169432,18,16,2012-01-20,5149.63
169433,18,16,2012-01-27,3718.92
169434,18,16,2012-02-03,2521.34
169435,18,16,2012-02-10,2694.35
169436,18,16,2012-02-17,2382.38
169437,18,16,2012-02-24,3016.11
169438,18,16,2012-03-02,4053.0
169439,18,16,2012-03-09,6898.11
169440,18,16,2012-03-16,12276.98
169441,18,16,2012-03-23,23010.26
169442,18,16,2012-03-30,16226.8
169443,18,16,2012-04-06,18446.14
169444,18,16,2012-04-13,18650.93
169445,18,16,2012-04-20,33414.56
169446,18,16,2012-04-27,24444.49
169447,18,16,2012-05-04,22635.06
169448,18,16,2012-05-11,26411.68
169449,18,16,2012-05-18,34596.47
169450,18,16,2012-05-25,45285.25
169451,18,16,2012-06-01,43015.18
169452,18,16,2012-06-08,28063.55
169453,18,16,2012-06-15,34249.62
169454,18,16,2012-06-22,32756.25
169455,18,16,2012-06-29,26834.67
169456,18,16,2012-07-06,38359.5
169457,18,16,2012-07-13,24748.45
169458,18,16,2012-07-20,18145.94
169459,18,16,2012-07-27,18369.66
169460,18,16,2012-08-03,14384.91
169461,18,16,2012-08-10,13834.88
169462,18,16,2012-08-17,13687.09
169463,18,16,2012-08-24,12695.78
169464,18,16,2012-08-31,11457.88
169465,18,16,2012-09-07,12926.14
169466,18,16,2012-09-14,8631.13
169467,18,16,2012-09-21,8539.09
169468,18,16,2012-09-28,7968.81
169469,18,16,2012-10-05,6843.33
169470,18,16,2012-10-12,6410.38
169471,18,16,2012-10-19,4795.13
169472,18,16,2012-10-26,5060.51
