,Store,Dept,Date,Weekly_Sales
62722,7,29,2010-02-05,1509.5
62723,7,29,2010-02-12,1604.0
62724,7,29,2010-02-19,1621.5
62725,7,29,2010-02-26,1410.75
62726,7,29,2010-03-05,1187.0
62727,7,29,2010-03-12,1119.0
62728,7,29,2010-03-19,1482.0
62729,7,29,2010-03-26,1361.5
62730,7,29,2010-04-02,1222.0
62731,7,29,2010-04-09,866.5
62732,7,29,2010-04-16,664.0
62733,7,29,2010-04-23,602.0
62734,7,29,2010-04-30,902.0
62735,7,29,2010-05-07,1000.5
62736,7,29,2010-05-14,739.0
62737,7,29,2010-05-21,1308.5
62738,7,29,2010-05-28,1215.5
62739,7,29,2010-06-04,968.61
62740,7,29,2010-06-11,1151.5
62741,7,29,2010-06-18,1244.46
62742,7,29,2010-06-25,1554.08
62743,7,29,2010-07-02,1609.0
62744,7,29,2010-07-09,1386.5
62745,7,29,2010-07-16,1613.0
62746,7,29,2010-07-23,1727.04
62747,7,29,2010-07-30,1336.53
62748,7,29,2010-08-06,2012.61
62749,7,29,2010-08-13,1620.62
62750,7,29,2010-08-20,1347.24
62751,7,29,2010-08-27,1551.33
62752,7,29,2010-09-03,1666.98
62753,7,29,2010-09-10,1586.28
62754,7,29,2010-09-17,1191.71
62755,7,29,2010-09-24,1363.85
62756,7,29,2010-10-01,1361.43
62757,7,29,2010-10-08,1269.93
62758,7,29,2010-10-15,1414.31
62759,7,29,2010-10-22,1399.31
62760,7,29,2010-10-29,1250.39
62761,7,29,2010-11-05,1333.04
62762,7,29,2010-11-12,1520.25
62763,7,29,2010-11-19,1474.5
62764,7,29,2010-11-26,2467.0
62765,7,29,2010-12-03,1680.5
62766,7,29,2010-12-10,1764.74
62767,7,29,2010-12-17,2204.11
62768,7,29,2010-12-24,4037.38
62769,7,29,2010-12-31,2078.0
62770,7,29,2011-01-07,1939.0
62771,7,29,2011-01-14,1459.0
62772,7,29,2011-01-21,1435.0
62773,7,29,2011-01-28,1351.48
62774,7,29,2011-02-04,1120.33
62775,7,29,2011-02-11,1439.69
62776,7,29,2011-02-18,1600.58
62777,7,29,2011-02-25,1700.74
62778,7,29,2011-03-04,1378.58
62779,7,29,2011-03-11,1501.97
62780,7,29,2011-03-18,1695.98
62781,7,29,2011-03-25,1682.9
62782,7,29,2011-04-01,1322.29
62783,7,29,2011-04-08,1055.97
62784,7,29,2011-04-15,825.26
62785,7,29,2011-04-22,1510.55
62786,7,29,2011-04-29,855.64
62787,7,29,2011-05-06,1074.6
62788,7,29,2011-05-13,808.82
62789,7,29,2011-05-20,646.89
62790,7,29,2011-05-27,1034.6
62791,7,29,2011-06-03,1124.58
62792,7,29,2011-06-10,1174.11
62793,7,29,2011-06-17,1104.74
62794,7,29,2011-06-24,1429.97
62795,7,29,2011-07-01,1216.23
62796,7,29,2011-07-08,1907.5
62797,7,29,2011-07-15,1193.78
62798,7,29,2011-07-22,1516.65
62799,7,29,2011-07-29,1393.57
62800,7,29,2011-08-05,1598.39
62801,7,29,2011-08-12,1603.12
62802,7,29,2011-08-19,1504.78
62803,7,29,2011-08-26,1379.24
62804,7,29,2011-09-02,1162.76
62805,7,29,2011-09-09,1657.87
62806,7,29,2011-09-16,1388.11
62807,7,29,2011-09-23,1211.28
62808,7,29,2011-09-30,1290.52
62809,7,29,2011-10-07,1034.74
62810,7,29,2011-10-14,1390.25
62811,7,29,2011-10-21,1253.53
62812,7,29,2011-10-28,1165.97
62813,7,29,2011-11-04,1199.32
62814,7,29,2011-11-11,1294.57
62815,7,29,2011-11-18,1348.22
62816,7,29,2011-11-25,2596.93
62817,7,29,2011-12-02,1202.6
62818,7,29,2011-12-09,1404.86
62819,7,29,2011-12-16,1752.76
62820,7,29,2011-12-23,2216.91
62821,7,29,2011-12-30,1744.97
62822,7,29,2012-01-06,1199.32
62823,7,29,2012-01-13,1135.28
62824,7,29,2012-01-20,943.46
62825,7,29,2012-01-27,1103.27
62826,7,29,2012-02-03,1148.94
62827,7,29,2012-02-10,1350.96
62828,7,29,2012-02-17,1399.99
62829,7,29,2012-02-24,1569.33
62830,7,29,2012-03-02,993.14
62831,7,29,2012-03-09,1248.23
62832,7,29,2012-03-16,1710.61
62833,7,29,2012-03-23,1301.23
62834,7,29,2012-03-30,1368.68
62835,7,29,2012-04-06,1982.05
62836,7,29,2012-04-13,1166.6
62837,7,29,2012-04-20,956.74
62838,7,29,2012-04-27,886.5
62839,7,29,2012-05-04,972.19
62840,7,29,2012-05-11,662.79
62841,7,29,2012-05-18,777.22
62842,7,29,2012-05-25,871.78
62843,7,29,2012-06-01,690.22
62844,7,29,2012-06-08,1122.54
62845,7,29,2012-06-15,1219.97
62846,7,29,2012-06-22,933.92
62847,7,29,2012-06-29,1473.28
62848,7,29,2012-07-06,1488.11
62849,7,29,2012-07-13,1350.8
62850,7,29,2012-07-20,1448.39
62851,7,29,2012-07-27,1352.91
62852,7,29,2012-08-03,1254.39
62853,7,29,2012-08-10,1427.3
62854,7,29,2012-08-17,1215.14
62855,7,29,2012-08-24,1041.47
62856,7,29,2012-08-31,1463.46
62857,7,29,2012-09-07,1469.7
62858,7,29,2012-09-14,1130.84
62859,7,29,2012-09-21,1396.96
62860,7,29,2012-09-28,1220.68
62861,7,29,2012-10-05,1071.88
62862,7,29,2012-10-12,1602.86
62863,7,29,2012-10-19,1310.92
62864,7,29,2012-10-26,1658.35
