,Store,Dept,Date,Weekly_Sales
54193,6,41,2010-02-05,1630.74
54194,6,41,2010-02-12,1541.87
54195,6,41,2010-02-19,1610.87
54196,6,41,2010-02-26,1234.0
54197,6,41,2010-03-05,1096.0
54198,6,41,2010-03-12,1275.0
54199,6,41,2010-03-19,1347.0
54200,6,41,2010-03-26,1404.0
54201,6,41,2010-04-02,1241.0
54202,6,41,2010-04-09,1767.0
54203,6,41,2010-04-16,1507.0
54204,6,41,2010-04-23,1165.0
54205,6,41,2010-04-30,887.0
54206,6,41,2010-05-07,947.0
54207,6,41,2010-05-14,792.0
54208,6,41,2010-05-21,936.0
54209,6,41,2010-05-28,737.0
54210,6,41,2010-06-04,973.0
54211,6,41,2010-06-11,1273.0
54212,6,41,2010-06-18,1258.0
54213,6,41,2010-06-25,1065.0
54214,6,41,2010-07-02,1132.83
54215,6,41,2010-07-09,2379.0
54216,6,41,2010-07-16,2091.83
54217,6,41,2010-07-23,1690.0
54218,6,41,2010-07-30,2325.0
54219,6,41,2010-08-06,2320.0
54220,6,41,2010-08-13,3108.0
54221,6,41,2010-08-20,3844.0
54222,6,41,2010-08-27,4632.0
54223,6,41,2010-09-03,7864.5
54224,6,41,2010-09-10,8839.5
54225,6,41,2010-09-17,6581.0
54226,6,41,2010-09-24,6105.0
54227,6,41,2010-10-01,4949.0
54228,6,41,2010-10-08,5369.5
54229,6,41,2010-10-15,4203.5
54230,6,41,2010-10-22,4342.5
54231,6,41,2010-10-29,4241.5
54232,6,41,2010-11-05,4835.0
54233,6,41,2010-11-12,4132.5
54234,6,41,2010-11-19,3839.0
54235,6,41,2010-11-26,5791.75
54236,6,41,2010-12-03,4322.0
54237,6,41,2010-12-10,5261.38
54238,6,41,2010-12-17,5667.25
54239,6,41,2010-12-24,12585.75
54240,6,41,2010-12-31,2673.5
54241,6,41,2011-01-07,1707.0
54242,6,41,2011-01-14,1764.0
54243,6,41,2011-01-21,1201.75
54244,6,41,2011-01-28,1303.0
54245,6,41,2011-02-04,2328.5
54246,6,41,2011-02-11,2621.0
54247,6,41,2011-02-18,3324.0
54248,6,41,2011-02-25,1938.5
54249,6,41,2011-03-04,2273.0
54250,6,41,2011-03-11,2061.0
54251,6,41,2011-03-18,2205.5
54252,6,41,2011-03-25,2016.0
54253,6,41,2011-04-01,1600.5
54254,6,41,2011-04-08,1437.0
54255,6,41,2011-04-15,1351.0
54256,6,41,2011-04-22,1661.5
54257,6,41,2011-04-29,1703.5
54258,6,41,2011-05-06,1536.0
54259,6,41,2011-05-13,828.5
54260,6,41,2011-05-20,970.5
54261,6,41,2011-05-27,970.5
54262,6,41,2011-06-03,991.5
54263,6,41,2011-06-10,900.5
54264,6,41,2011-06-17,1277.0
54265,6,41,2011-06-24,1290.5
54266,6,41,2011-07-01,1065.5
54267,6,41,2011-07-08,1513.5
54268,6,41,2011-07-15,1688.0
54269,6,41,2011-07-22,1584.6
54270,6,41,2011-07-29,1777.0
54271,6,41,2011-08-05,1687.0
54272,6,41,2011-08-12,1884.5
54273,6,41,2011-08-19,2926.0
54274,6,41,2011-08-26,2468.0
54275,6,41,2011-09-02,3548.0
54276,6,41,2011-09-09,3885.5
54277,6,41,2011-09-16,3711.5
54278,6,41,2011-09-23,3363.5
54279,6,41,2011-09-30,3564.0
54280,6,41,2011-10-07,4423.47
54281,6,41,2011-10-14,2908.5
54282,6,41,2011-10-21,3512.0
54283,6,41,2011-10-28,3103.0
54284,6,41,2011-11-04,3050.0
54285,6,41,2011-11-11,3058.5
54286,6,41,2011-11-18,1938.0
54287,6,41,2011-11-25,4190.19
54288,6,41,2011-12-02,2270.43
54289,6,41,2011-12-09,3177.61
54290,6,41,2011-12-16,3994.23
54291,6,41,2011-12-23,8025.73
54292,6,41,2011-12-30,3123.94
54293,6,41,2012-01-06,982.22
54294,6,41,2012-01-13,628.41
54295,6,41,2012-01-20,914.97
54296,6,41,2012-01-27,480.41
54297,6,41,2012-02-03,1136.88
54298,6,41,2012-02-10,1874.44
54299,6,41,2012-02-17,2120.94
54300,6,41,2012-02-24,1487.0
54301,6,41,2012-03-02,2324.0
54302,6,41,2012-03-09,2255.25
54303,6,41,2012-03-16,3655.5
54304,6,41,2012-03-23,2517.95
54305,6,41,2012-03-30,2318.5
54306,6,41,2012-04-06,2781.5
54307,6,41,2012-04-13,2605.5
54308,6,41,2012-04-20,2295.0
54309,6,41,2012-04-27,1517.5
54310,6,41,2012-05-04,1381.5
54311,6,41,2012-05-11,1457.75
54312,6,41,2012-05-18,1563.5
54313,6,41,2012-05-25,1384.36
54314,6,41,2012-06-01,1387.55
54315,6,41,2012-06-08,1588.0
54316,6,41,2012-06-15,1405.9
54317,6,41,2012-06-22,1872.36
54318,6,41,2012-06-29,1317.95
54319,6,41,2012-07-06,1793.3
54320,6,41,2012-07-13,1739.17
54321,6,41,2012-07-20,1987.73
54322,6,41,2012-07-27,1608.85
54323,6,41,2012-08-03,2363.96
54324,6,41,2012-08-10,2209.6
54325,6,41,2012-08-17,2696.79
54326,6,41,2012-08-24,2984.97
54327,6,41,2012-08-31,4595.68
54328,6,41,2012-09-07,5836.66
54329,6,41,2012-09-14,3504.01
54330,6,41,2012-09-21,4991.65
54331,6,41,2012-09-28,3889.22
54332,6,41,2012-10-05,4412.41
54333,6,41,2012-10-12,5857.01
54334,6,41,2012-10-19,4496.05
54335,6,41,2012-10-26,4000.44
