,Store,Dept,Date,Weekly_Sales
304418,32,5,2010-02-05,18110.48
304419,32,5,2010-02-12,21074.31
304420,32,5,2010-02-19,19449.45
304421,32,5,2010-02-26,15157.78
304422,32,5,2010-03-05,18574.2
304423,32,5,2010-03-12,22870.01
304424,32,5,2010-03-19,18826.35
304425,32,5,2010-03-26,33554.0
304426,32,5,2010-04-02,28950.26
304427,32,5,2010-04-09,18515.07
304428,32,5,2010-04-16,11811.52
304429,32,5,2010-04-23,28835.86
304430,32,5,2010-04-30,20919.88
304431,32,5,2010-05-07,17773.32
304432,32,5,2010-05-14,14944.91
304433,32,5,2010-05-21,13528.13
304434,32,5,2010-05-28,15505.93
304435,32,5,2010-06-04,16285.49
304436,32,5,2010-06-11,16407.44
304437,32,5,2010-06-18,17618.99
304438,32,5,2010-06-25,14658.65
304439,32,5,2010-07-02,18550.85
304440,32,5,2010-07-09,16243.52
304441,32,5,2010-07-16,16337.34
304442,32,5,2010-07-23,17352.52
304443,32,5,2010-07-30,16199.55
304444,32,5,2010-08-06,16223.66
304445,32,5,2010-08-13,14761.66
304446,32,5,2010-08-20,15846.31
304447,32,5,2010-08-27,14834.67
304448,32,5,2010-09-03,13140.88
304449,32,5,2010-09-10,12302.57
304450,32,5,2010-09-17,16224.95
304451,32,5,2010-09-24,17385.4
304452,32,5,2010-10-01,20340.36
304453,32,5,2010-10-08,19738.26
304454,32,5,2010-10-15,18008.37
304455,32,5,2010-10-22,19469.01
304456,32,5,2010-10-29,18323.71
304457,32,5,2010-11-05,18837.2
304458,32,5,2010-11-12,22004.84
304459,32,5,2010-11-19,23634.16
304460,32,5,2010-11-26,83293.4
304461,32,5,2010-12-03,28497.99
304462,32,5,2010-12-10,47925.0
304463,32,5,2010-12-17,64983.89
304464,32,5,2010-12-24,99683.24
304465,32,5,2010-12-31,25318.56
304466,32,5,2011-01-07,16578.97
304467,32,5,2011-01-14,15535.12
304468,32,5,2011-01-21,17233.59
304469,32,5,2011-01-28,17796.02
304470,32,5,2011-02-04,15719.16
304471,32,5,2011-02-11,17347.2
304472,32,5,2011-02-18,19290.62
304473,32,5,2011-02-25,18436.81
304474,32,5,2011-03-04,24253.5
304475,32,5,2011-03-11,18498.21
304476,32,5,2011-03-18,15298.85
304477,32,5,2011-03-25,15262.76
304478,32,5,2011-04-01,19469.38
304479,32,5,2011-04-08,20343.83
304480,32,5,2011-04-15,20558.78
304481,32,5,2011-04-22,22704.23
304482,32,5,2011-04-29,17600.65
304483,32,5,2011-05-06,12877.43
304484,32,5,2011-05-13,13191.7
304485,32,5,2011-05-20,15652.01
304486,32,5,2011-05-27,14154.46
304487,32,5,2011-06-03,13664.07
304488,32,5,2011-06-10,14871.25
304489,32,5,2011-06-17,16558.26
304490,32,5,2011-06-24,14597.47
304491,32,5,2011-07-01,14991.85
304492,32,5,2011-07-08,11982.15
304493,32,5,2011-07-15,17466.57
304494,32,5,2011-07-22,14495.61
304495,32,5,2011-07-29,12348.69
304496,32,5,2011-08-05,14601.76
304497,32,5,2011-08-12,16247.19
304498,32,5,2011-08-19,16273.13
304499,32,5,2011-08-26,12387.96
304500,32,5,2011-09-02,12056.89
304501,32,5,2011-09-09,15219.04
304502,32,5,2011-09-16,17568.01
304503,32,5,2011-09-23,16920.91
304504,32,5,2011-09-30,18458.95
304505,32,5,2011-10-07,20769.86
304506,32,5,2011-10-14,18914.65
304507,32,5,2011-10-21,21850.18
304508,32,5,2011-10-28,23688.24
304509,32,5,2011-11-04,20476.05
304510,32,5,2011-11-11,28579.75
304511,32,5,2011-11-18,23816.44
304512,32,5,2011-11-25,85669.44
304513,32,5,2011-12-02,21802.85
304514,32,5,2011-12-09,32893.28
304515,32,5,2011-12-16,54346.61
304516,32,5,2011-12-23,79610.91
304517,32,5,2011-12-30,29432.15
304518,32,5,2012-01-06,14118.43
304519,32,5,2012-01-13,13640.01
304520,32,5,2012-01-20,14239.78
304521,32,5,2012-01-27,15081.6
304522,32,5,2012-02-03,17906.21
304523,32,5,2012-02-10,18119.36
304524,32,5,2012-02-17,30619.23
304525,32,5,2012-02-24,19963.44
304526,32,5,2012-03-02,21471.86
304527,32,5,2012-03-09,21891.78
304528,32,5,2012-03-16,16648.52
304529,32,5,2012-03-23,17917.59
304530,32,5,2012-03-30,19461.04
304531,32,5,2012-04-06,20438.15
304532,32,5,2012-04-13,17436.53
304533,32,5,2012-04-20,17265.46
304534,32,5,2012-04-27,12528.14
304535,32,5,2012-05-04,13742.09
304536,32,5,2012-05-11,14806.96
304537,32,5,2012-05-18,12584.65
304538,32,5,2012-05-25,15860.35
304539,32,5,2012-06-01,13307.98
304540,32,5,2012-06-08,18066.63
304541,32,5,2012-06-15,19793.84
304542,32,5,2012-06-22,15476.99
304543,32,5,2012-06-29,16127.92
304544,32,5,2012-07-06,14982.41
304545,32,5,2012-07-13,13331.12
304546,32,5,2012-07-20,15557.24
304547,32,5,2012-07-27,16350.04
304548,32,5,2012-08-03,14176.46
304549,32,5,2012-08-10,15688.34
304550,32,5,2012-08-17,13922.15
304551,32,5,2012-08-24,23097.79
304552,32,5,2012-08-31,17870.66
304553,32,5,2012-09-07,13166.41
304554,32,5,2012-09-14,15579.08
304555,32,5,2012-09-21,16299.41
304556,32,5,2012-09-28,24890.73
304557,32,5,2012-10-05,19198.99
304558,32,5,2012-10-12,21483.82
304559,32,5,2012-10-19,22927.02
304560,32,5,2012-10-26,20783.62
