,Store,Dept,Date,Weekly_Sales
53764,6,37,2010-02-05,5165.01
53765,6,37,2010-02-12,4660.36
53766,6,37,2010-02-19,5178.29
53767,6,37,2010-02-26,4093.59
53768,6,37,2010-03-05,4717.84
53769,6,37,2010-03-12,4492.68
53770,6,37,2010-03-19,4572.8
53771,6,37,2010-03-26,3871.05
53772,6,37,2010-04-02,4802.15
53773,6,37,2010-04-09,4084.52
53774,6,37,2010-04-16,4524.05
53775,6,37,2010-04-23,4085.9
53776,6,37,2010-04-30,4139.53
53777,6,37,2010-05-07,4296.18
53778,6,37,2010-05-14,4490.87
53779,6,37,2010-05-21,4117.96
53780,6,37,2010-05-28,4837.48
53781,6,37,2010-06-04,4728.42
53782,6,37,2010-06-11,3942.16
53783,6,37,2010-06-18,4095.09
53784,6,37,2010-06-25,4691.75
53785,6,37,2010-07-02,4467.7
53786,6,37,2010-07-09,4251.75
53787,6,37,2010-07-16,3715.69
53788,6,37,2010-07-23,4428.35
53789,6,37,2010-07-30,4145.88
53790,6,37,2010-08-06,3763.78
53791,6,37,2010-08-13,3683.57
53792,6,37,2010-08-20,4354.28
53793,6,37,2010-08-27,3967.62
53794,6,37,2010-09-03,3816.03
53795,6,37,2010-09-10,3993.82
53796,6,37,2010-09-17,3342.69
53797,6,37,2010-09-24,3666.23
53798,6,37,2010-10-01,3487.44
53799,6,37,2010-10-08,3997.06
53800,6,37,2010-10-15,3966.23
53801,6,37,2010-10-22,3651.41
53802,6,37,2010-10-29,3491.25
53803,6,37,2010-11-05,4108.85
53804,6,37,2010-11-12,3468.96
53805,6,37,2010-11-19,3570.11
53806,6,37,2010-11-26,3688.6
53807,6,37,2010-12-03,3844.66
53808,6,37,2010-12-10,3558.96
53809,6,37,2010-12-17,3870.02
53810,6,37,2010-12-24,3913.89
53811,6,37,2010-12-31,3867.23
53812,6,37,2011-01-07,3306.84
53813,6,37,2011-01-14,3359.92
53814,6,37,2011-01-21,3906.47
53815,6,37,2011-01-28,3828.51
53816,6,37,2011-02-04,3771.88
53817,6,37,2011-02-11,3565.96
53818,6,37,2011-02-18,4305.22
53819,6,37,2011-02-25,3844.63
53820,6,37,2011-03-04,3969.68
53821,6,37,2011-03-11,4704.27
53822,6,37,2011-03-18,3906.75
53823,6,37,2011-03-25,3764.45
53824,6,37,2011-04-01,3711.37
53825,6,37,2011-04-08,3807.93
53826,6,37,2011-04-15,3213.2
53827,6,37,2011-04-22,3429.15
53828,6,37,2011-04-29,3554.68
53829,6,37,2011-05-06,4347.4
53830,6,37,2011-05-13,3402.0
53831,6,37,2011-05-20,3286.32
53832,6,37,2011-05-27,3625.46
53833,6,37,2011-06-03,3736.22
53834,6,37,2011-06-10,3651.18
53835,6,37,2011-06-17,4089.08
53836,6,37,2011-06-24,3633.08
53837,6,37,2011-07-01,3752.97
53838,6,37,2011-07-08,3212.19
53839,6,37,2011-07-15,3921.85
53840,6,37,2011-07-22,3088.94
53841,6,37,2011-07-29,3716.14
53842,6,37,2011-08-05,3751.83
53843,6,37,2011-08-12,4065.77
53844,6,37,2011-08-19,4447.64
53845,6,37,2011-08-26,4380.02
53846,6,37,2011-09-02,4168.32
53847,6,37,2011-09-09,4174.15
53848,6,37,2011-09-16,3890.34
53849,6,37,2011-09-23,3798.53
53850,6,37,2011-09-30,3931.46
53851,6,37,2011-10-07,3913.4
53852,6,37,2011-10-14,3661.17
53853,6,37,2011-10-21,3876.24
53854,6,37,2011-10-28,3992.6
53855,6,37,2011-11-04,3415.63
53856,6,37,2011-11-11,3861.6
53857,6,37,2011-11-18,3944.83
53858,6,37,2011-11-25,3829.0
53859,6,37,2011-12-02,3192.43
53860,6,37,2011-12-09,3320.49
53861,6,37,2011-12-16,3181.89
53862,6,37,2011-12-23,4116.69
53863,6,37,2011-12-30,3850.11
53864,6,37,2012-01-06,3519.82
53865,6,37,2012-01-13,3402.65
53866,6,37,2012-01-20,3822.17
53867,6,37,2012-01-27,3634.63
53868,6,37,2012-02-03,4114.04
53869,6,37,2012-02-10,4340.47
53870,6,37,2012-02-17,3554.0
53871,6,37,2012-02-24,3997.31
53872,6,37,2012-03-02,4164.72
53873,6,37,2012-03-09,4009.27
53874,6,37,2012-03-16,3756.17
53875,6,37,2012-03-23,3332.2
53876,6,37,2012-03-30,3727.65
53877,6,37,2012-04-06,3854.28
53878,6,37,2012-04-13,3728.53
53879,6,37,2012-04-20,3540.47
53880,6,37,2012-04-27,3558.32
53881,6,37,2012-05-04,3993.65
53882,6,37,2012-05-11,3976.74
53883,6,37,2012-05-18,2911.92
53884,6,37,2012-05-25,4019.39
53885,6,37,2012-06-01,4152.66
53886,6,37,2012-06-08,4061.98
53887,6,37,2012-06-15,3498.41
53888,6,37,2012-06-22,3973.99
53889,6,37,2012-06-29,3726.8
53890,6,37,2012-07-06,4002.95
53891,6,37,2012-07-13,3848.9
53892,6,37,2012-07-20,3469.8
53893,6,37,2012-07-27,4118.95
53894,6,37,2012-08-03,3778.83
53895,6,37,2012-08-10,3888.23
53896,6,37,2012-08-17,3868.67
53897,6,37,2012-08-24,3893.47
53898,6,37,2012-08-31,3584.24
53899,6,37,2012-09-07,3941.0
53900,6,37,2012-09-14,3960.78
53901,6,37,2012-09-21,3788.52
53902,6,37,2012-09-28,4707.93
53903,6,37,2012-10-05,3932.88
53904,6,37,2012-10-12,4537.65
53905,6,37,2012-10-19,4254.83
53906,6,37,2012-10-26,3585.49
