,Store,Dept,Date,Weekly_Sales
118321,13,6,2010-02-05,7008.52
118322,13,6,2010-02-12,8577.49
118323,13,6,2010-02-19,9955.91
118324,13,6,2010-02-26,7931.88
118325,13,6,2010-03-05,8964.56
118326,13,6,2010-03-12,7355.47
118327,13,6,2010-03-19,10868.19
118328,13,6,2010-03-26,8369.24
118329,13,6,2010-04-02,9285.78
118330,13,6,2010-04-09,7716.94
118331,13,6,2010-04-16,6277.85
118332,13,6,2010-04-23,9668.3
118333,13,6,2010-04-30,8334.73
118334,13,6,2010-05-07,12166.16
118335,13,6,2010-05-14,12178.06
118336,13,6,2010-05-21,8813.64
118337,13,6,2010-05-28,8849.05
118338,13,6,2010-06-04,13667.94
118339,13,6,2010-06-11,10296.22
118340,13,6,2010-06-18,13408.81
118341,13,6,2010-06-25,10107.27
118342,13,6,2010-07-02,11072.78
118343,13,6,2010-07-09,7083.06
118344,13,6,2010-07-16,11892.21
118345,13,6,2010-07-23,10803.51
118346,13,6,2010-07-30,10254.32
118347,13,6,2010-08-06,9963.36
118348,13,6,2010-08-13,9230.11
118349,13,6,2010-08-20,10597.29
118350,13,6,2010-08-27,6826.13
118351,13,6,2010-09-03,7876.2
118352,13,6,2010-09-10,8031.79
118353,13,6,2010-09-17,6957.54
118354,13,6,2010-09-24,7632.54
118355,13,6,2010-10-01,7442.87
118356,13,6,2010-10-08,8157.21
118357,13,6,2010-10-15,6654.5
118358,13,6,2010-10-22,4636.86
118359,13,6,2010-10-29,6311.85
118360,13,6,2010-11-05,6670.35
118361,13,6,2010-11-12,5918.8
118362,13,6,2010-11-19,6909.36
118363,13,6,2010-11-26,39867.26
118364,13,6,2010-12-03,7482.66
118365,13,6,2010-12-10,10798.1
118366,13,6,2010-12-17,21248.98
118367,13,6,2010-12-24,41057.9
118368,13,6,2010-12-31,5856.79
118369,13,6,2011-01-07,4380.95
118370,13,6,2011-01-14,3765.17
118371,13,6,2011-01-21,5337.38
118372,13,6,2011-01-28,5854.7
118373,13,6,2011-02-04,5863.8
118374,13,6,2011-02-11,6544.11
118375,13,6,2011-02-18,6844.06
118376,13,6,2011-02-25,4897.25
118377,13,6,2011-03-04,5862.49
118378,13,6,2011-03-11,6115.21
118379,13,6,2011-03-18,7538.11
118380,13,6,2011-03-25,7572.49
118381,13,6,2011-04-01,6783.38
118382,13,6,2011-04-08,8775.9
118383,13,6,2011-04-15,5420.73
118384,13,6,2011-04-22,6700.22
118385,13,6,2011-04-29,7682.16
118386,13,6,2011-05-06,11599.73
118387,13,6,2011-05-13,9281.37
118388,13,6,2011-05-20,7135.71
118389,13,6,2011-05-27,7147.47
118390,13,6,2011-06-03,8784.93
118391,13,6,2011-06-10,10153.89
118392,13,6,2011-06-17,6898.52
118393,13,6,2011-06-24,8606.86
118394,13,6,2011-07-01,7936.74
118395,13,6,2011-07-08,7580.87
118396,13,6,2011-07-15,6993.74
118397,13,6,2011-07-22,7666.43
118398,13,6,2011-07-29,6139.79
118399,13,6,2011-08-05,7790.58
118400,13,6,2011-08-12,8011.1
118401,13,6,2011-08-19,6221.61
118402,13,6,2011-08-26,7495.84
118403,13,6,2011-09-02,8301.61
118404,13,6,2011-09-09,4985.14
118405,13,6,2011-09-16,6817.85
118406,13,6,2011-09-23,5380.77
118407,13,6,2011-09-30,4920.01
118408,13,6,2011-10-07,4418.6
118409,13,6,2011-10-14,5665.83
118410,13,6,2011-10-21,3088.16
118411,13,6,2011-10-28,5024.44
118412,13,6,2011-11-04,5036.79
118413,13,6,2011-11-11,5045.39
118414,13,6,2011-11-18,3781.47
118415,13,6,2011-11-25,32915.51
118416,13,6,2011-12-02,4883.34
118417,13,6,2011-12-09,10801.16
118418,13,6,2011-12-16,12489.73
118419,13,6,2011-12-23,23472.93
118420,13,6,2011-12-30,12259.56
118421,13,6,2012-01-06,4359.28
118422,13,6,2012-01-13,3065.26
118423,13,6,2012-01-20,4169.11
118424,13,6,2012-01-27,2948.01
118425,13,6,2012-02-03,6024.71
118426,13,6,2012-02-10,4763.85
118427,13,6,2012-02-17,6576.67
118428,13,6,2012-02-24,4037.78
118429,13,6,2012-03-02,4253.2
118430,13,6,2012-03-09,4061.08
118431,13,6,2012-03-16,4915.33
118432,13,6,2012-03-23,5439.06
118433,13,6,2012-03-30,4479.42
118434,13,6,2012-04-06,5835.89
118435,13,6,2012-04-13,5884.68
118436,13,6,2012-04-20,4853.06
118437,13,6,2012-04-27,4858.84
118438,13,6,2012-05-04,3626.85
118439,13,6,2012-05-11,7190.1
118440,13,6,2012-05-18,7294.68
118441,13,6,2012-05-25,6285.73
118442,13,6,2012-06-01,6580.61
118443,13,6,2012-06-08,5863.83
118444,13,6,2012-06-15,6860.01
118445,13,6,2012-06-22,4987.8
118446,13,6,2012-06-29,6071.39
118447,13,6,2012-07-06,5435.79
118448,13,6,2012-07-13,6408.13
118449,13,6,2012-07-20,6861.87
118450,13,6,2012-07-27,6872.5
118451,13,6,2012-08-03,4940.32
118452,13,6,2012-08-10,4781.75
118453,13,6,2012-08-17,6503.39
118454,13,6,2012-08-24,5829.06
118455,13,6,2012-08-31,5008.35
118456,13,6,2012-09-07,3687.2
118457,13,6,2012-09-14,5540.18
118458,13,6,2012-09-21,7927.29
118459,13,6,2012-09-28,5247.72
118460,13,6,2012-10-05,3645.15
118461,13,6,2012-10-12,5531.74
118462,13,6,2012-10-19,5635.58
118463,13,6,2012-10-26,4966.09
