,Store,Dept,Date,Weekly_Sales
20154,2,97,2010-02-05,41686.06
20155,2,97,2010-02-12,42135.66
20156,2,97,2010-02-19,38142.37
20157,2,97,2010-02-26,35833.09
20158,2,97,2010-03-05,37393.4
20159,2,97,2010-03-12,38810.15
20160,2,97,2010-03-19,38430.92
20161,2,97,2010-03-26,34674.41
20162,2,97,2010-04-02,37741.61
20163,2,97,2010-04-09,37863.95
20164,2,97,2010-04-16,39927.29
20165,2,97,2010-04-23,37049.24
20166,2,97,2010-04-30,37062.87
20167,2,97,2010-05-07,40705.26
20168,2,97,2010-05-14,36308.52
20169,2,97,2010-05-21,40587.94
20170,2,97,2010-05-28,40190.49
20171,2,97,2010-06-04,43321.01
20172,2,97,2010-06-11,44966.04
20173,2,97,2010-06-18,42871.12
20174,2,97,2010-06-25,39000.76
20175,2,97,2010-07-02,43393.52
20176,2,97,2010-07-09,44758.17
20177,2,97,2010-07-16,41409.59
20178,2,97,2010-07-23,37520.52
20179,2,97,2010-07-30,37047.47
20180,2,97,2010-08-06,42458.33
20181,2,97,2010-08-13,41497.35
20182,2,97,2010-08-20,40167.09
20183,2,97,2010-08-27,38550.45
20184,2,97,2010-09-03,42644.18
20185,2,97,2010-09-10,42141.91
20186,2,97,2010-09-17,42131.32
20187,2,97,2010-09-24,39287.12
20188,2,97,2010-10-01,40245.49
20189,2,97,2010-10-08,43424.28
20190,2,97,2010-10-15,43599.47
20191,2,97,2010-10-22,39333.48
20192,2,97,2010-10-29,38987.89
20193,2,97,2010-11-05,43241.51
20194,2,97,2010-11-12,42851.69
20195,2,97,2010-11-19,42169.96
20196,2,97,2010-11-26,36862.71
20197,2,97,2010-12-03,35266.64
20198,2,97,2010-12-10,43521.46
20199,2,97,2010-12-17,43972.74
20200,2,97,2010-12-24,48712.87
20201,2,97,2010-12-31,33686.69
20202,2,97,2011-01-07,40998.96
20203,2,97,2011-01-14,41689.01
20204,2,97,2011-01-21,38734.86
20205,2,97,2011-01-28,34841.69
20206,2,97,2011-02-04,45048.4
20207,2,97,2011-02-11,45571.32
20208,2,97,2011-02-18,38132.1
20209,2,97,2011-02-25,35462.75
20210,2,97,2011-03-04,39257.4
20211,2,97,2011-03-11,40402.97
20212,2,97,2011-03-18,42448.51
20213,2,97,2011-03-25,35659.54
20214,2,97,2011-04-01,37950.69
20215,2,97,2011-04-08,41471.03
20216,2,97,2011-04-15,41785.88
20217,2,97,2011-04-22,40433.54
20218,2,97,2011-04-29,36069.16
20219,2,97,2011-05-06,41025.97
20220,2,97,2011-05-13,42993.19
20221,2,97,2011-05-20,39593.17
20222,2,97,2011-05-27,41392.99
20223,2,97,2011-06-03,42638.66
20224,2,97,2011-06-10,44083.98
20225,2,97,2011-06-17,44163.38
20226,2,97,2011-06-24,38344.36
20227,2,97,2011-07-01,42863.84
20228,2,97,2011-07-08,45599.61
20229,2,97,2011-07-15,42634.99
20230,2,97,2011-07-22,39972.47
20231,2,97,2011-07-29,36780.63
20232,2,97,2011-08-05,41856.35
20233,2,97,2011-08-12,42932.73
20234,2,97,2011-08-19,41423.91
20235,2,97,2011-08-26,41527.14
20236,2,97,2011-09-02,42070.17
20237,2,97,2011-09-09,43685.33
20238,2,97,2011-09-16,41346.46
20239,2,97,2011-09-23,38916.67
20240,2,97,2011-09-30,36792.87
20241,2,97,2011-10-07,43650.67
20242,2,97,2011-10-14,40233.05
20243,2,97,2011-10-21,41129.59
20244,2,97,2011-10-28,38472.76
20245,2,97,2011-11-04,38606.99
20246,2,97,2011-11-11,43037.15
20247,2,97,2011-11-18,41669.68
20248,2,97,2011-11-25,36479.75
20249,2,97,2011-12-02,34999.01
20250,2,97,2011-12-09,42130.52
20251,2,97,2011-12-16,41373.23
20252,2,97,2011-12-23,49034.16
20253,2,97,2011-12-30,33285.31
20254,2,97,2012-01-06,41846.86
20255,2,97,2012-01-13,42278.7
20256,2,97,2012-01-20,37818.11
20257,2,97,2012-01-27,36145.87
20258,2,97,2012-02-03,40093.79
20259,2,97,2012-02-10,42599.47
20260,2,97,2012-02-17,42232.07
20261,2,97,2012-02-24,38344.51
20262,2,97,2012-03-02,38176.53
20263,2,97,2012-03-09,43445.94
20264,2,97,2012-03-16,41764.65
20265,2,97,2012-03-23,36932.23
20266,2,97,2012-03-30,38152.55
20267,2,97,2012-04-06,43038.27
20268,2,97,2012-04-13,41986.67
20269,2,97,2012-04-20,40849.7
20270,2,97,2012-04-27,38854.47
20271,2,97,2012-05-04,40392.71
20272,2,97,2012-05-11,42499.94
20273,2,97,2012-05-18,41881.08
20274,2,97,2012-05-25,42118.25
20275,2,97,2012-06-01,40997.74
20276,2,97,2012-06-08,45755.23
20277,2,97,2012-06-15,43933.87
20278,2,97,2012-06-22,38802.34
20279,2,97,2012-06-29,40238.86
20280,2,97,2012-07-06,46744.29
20281,2,97,2012-07-13,40785.39
20282,2,97,2012-07-20,39862.66
20283,2,97,2012-07-27,37594.78
20284,2,97,2012-08-03,41807.62
20285,2,97,2012-08-10,41704.03
20286,2,97,2012-08-17,40603.3
20287,2,97,2012-08-24,38019.94
20288,2,97,2012-08-31,43816.45
20289,2,97,2012-09-07,45175.57
20290,2,97,2012-09-14,44030.55
20291,2,97,2012-09-21,41377.07
20292,2,97,2012-09-28,38863.49
20293,2,97,2012-10-05,45265.15
20294,2,97,2012-10-12,44342.75
20295,2,97,2012-10-19,41532.03
20296,2,97,2012-10-26,40710.09
