,Store,Dept,Date,Weekly_Sales
385166,41,32,2010-02-05,4262.15
385167,41,32,2010-02-12,4504.5
385168,41,32,2010-02-19,6868.7
385169,41,32,2010-02-26,3950.62
385170,41,32,2010-03-05,3992.97
385171,41,32,2010-03-12,4447.72
385172,41,32,2010-03-19,3654.35
385173,41,32,2010-03-26,3596.7
385174,41,32,2010-04-02,4347.27
385175,41,32,2010-04-09,4027.91
385176,41,32,2010-04-16,3722.91
385177,41,32,2010-04-23,3723.35
385178,41,32,2010-04-30,4358.48
385179,41,32,2010-05-07,4565.55
385180,41,32,2010-05-14,5301.36
385181,41,32,2010-05-21,4276.58
385182,41,32,2010-05-28,5525.98
385183,41,32,2010-06-04,5636.25
385184,41,32,2010-06-11,4845.77
385185,41,32,2010-06-18,4980.7
385186,41,32,2010-06-25,5406.06
385187,41,32,2010-07-02,5974.21
385188,41,32,2010-07-09,4703.07
385189,41,32,2010-07-16,4903.33
385190,41,32,2010-07-23,5226.25
385191,41,32,2010-07-30,6464.22
385192,41,32,2010-08-06,5165.96
385193,41,32,2010-08-13,4273.26
385194,41,32,2010-08-20,4902.43
385195,41,32,2010-08-27,5165.48
385196,41,32,2010-09-03,5998.58
385197,41,32,2010-09-10,4521.37
385198,41,32,2010-09-17,4736.96
385199,41,32,2010-09-24,3642.46
385200,41,32,2010-10-01,4430.57
385201,41,32,2010-10-08,4418.68
385202,41,32,2010-10-15,3379.75
385203,41,32,2010-10-22,3899.14
385204,41,32,2010-10-29,4862.75
385205,41,32,2010-11-05,4307.22
385206,41,32,2010-11-12,4174.65
385207,41,32,2010-11-19,4039.45
385208,41,32,2010-11-26,5733.58
385209,41,32,2010-12-03,5451.02
385210,41,32,2010-12-10,6857.13
385211,41,32,2010-12-17,9190.58
385212,41,32,2010-12-24,21430.07
385213,41,32,2010-12-31,3236.99
385214,41,32,2011-01-07,3231.17
385215,41,32,2011-01-14,2763.82
385216,41,32,2011-01-21,3196.41
385217,41,32,2011-01-28,3272.84
385218,41,32,2011-02-04,3438.88
385219,41,32,2011-02-11,4706.57
385220,41,32,2011-02-18,7138.54
385221,41,32,2011-02-25,5266.57
385222,41,32,2011-03-04,4640.59
385223,41,32,2011-03-11,4301.49
385224,41,32,2011-03-18,4057.1
385225,41,32,2011-03-25,4716.28
385226,41,32,2011-04-01,3481.67
385227,41,32,2011-04-08,4350.49
385228,41,32,2011-04-15,5075.03
385229,41,32,2011-04-22,5355.67
385230,41,32,2011-04-29,5466.74
385231,41,32,2011-05-06,5718.34
385232,41,32,2011-05-13,6465.01
385233,41,32,2011-05-20,4472.69
385234,41,32,2011-05-27,5180.06
385235,41,32,2011-06-03,7600.8
385236,41,32,2011-06-10,6980.62
385237,41,32,2011-06-17,6297.26
385238,41,32,2011-06-24,5949.07
385239,41,32,2011-07-01,6833.47
385240,41,32,2011-07-08,5615.68
385241,41,32,2011-07-15,5939.3
385242,41,32,2011-07-22,5485.58
385243,41,32,2011-07-29,6012.16
385244,41,32,2011-08-05,6844.86
385245,41,32,2011-08-12,4597.19
385246,41,32,2011-08-19,6149.76
385247,41,32,2011-08-26,5444.98
385248,41,32,2011-09-02,4778.25
385249,41,32,2011-09-09,4934.29
385250,41,32,2011-09-16,4938.38
385251,41,32,2011-09-23,4864.22
385252,41,32,2011-09-30,4420.41
385253,41,32,2011-10-07,5015.97
385254,41,32,2011-10-14,3635.97
385255,41,32,2011-10-21,4660.86
385256,41,32,2011-10-28,3516.23
385257,41,32,2011-11-04,3991.78
385258,41,32,2011-11-11,4540.18
385259,41,32,2011-11-18,4449.17
385260,41,32,2011-11-25,6109.8
385261,41,32,2011-12-02,5524.8
385262,41,32,2011-12-09,6791.43
385263,41,32,2011-12-16,8802.47
385264,41,32,2011-12-23,19886.43
385265,41,32,2011-12-30,7227.53
385266,41,32,2012-01-06,3879.15
385267,41,32,2012-01-13,3046.66
385268,41,32,2012-01-20,3663.44
385269,41,32,2012-01-27,3252.81
385270,41,32,2012-02-03,3535.87
385271,41,32,2012-02-10,4157.11
385272,41,32,2012-02-17,9027.5
385273,41,32,2012-02-24,4440.13
385274,41,32,2012-03-02,4770.99
385275,41,32,2012-03-09,4978.29
385276,41,32,2012-03-16,4668.78
385277,41,32,2012-03-23,4483.37
385278,41,32,2012-03-30,5173.2
385279,41,32,2012-04-06,6180.19
385280,41,32,2012-04-13,5690.36
385281,41,32,2012-04-20,5070.21
385282,41,32,2012-04-27,4721.16
385283,41,32,2012-05-04,6761.65
385284,41,32,2012-05-11,7153.78
385285,41,32,2012-05-18,6892.55
385286,41,32,2012-05-25,5948.01
385287,41,32,2012-06-01,6852.64
385288,41,32,2012-06-08,6958.73
385289,41,32,2012-06-15,6040.84
385290,41,32,2012-06-22,7056.3
385291,41,32,2012-06-29,6214.84
385292,41,32,2012-07-06,7320.29
385293,41,32,2012-07-13,5173.46
385294,41,32,2012-07-20,6596.0
385295,41,32,2012-07-27,6013.08
385296,41,32,2012-08-03,5900.77
385297,41,32,2012-08-10,5712.02
385298,41,32,2012-08-17,6833.85
385299,41,32,2012-08-24,5839.18
385300,41,32,2012-08-31,6153.99
385301,41,32,2012-09-07,4734.39
385302,41,32,2012-09-14,5752.21
385303,41,32,2012-09-21,4514.12
385304,41,32,2012-09-28,5757.14
385305,41,32,2012-10-05,4419.36
385306,41,32,2012-10-12,4987.86
385307,41,32,2012-10-19,4870.79
385308,41,32,2012-10-26,4339.15
