,Store,Dept,Date,Weekly_Sales
158608,17,9,2010-02-05,12639.16
158609,17,9,2010-02-12,14727.31
158610,17,9,2010-02-19,16732.29
158611,17,9,2010-02-26,14235.5
158612,17,9,2010-03-05,16930.69
158613,17,9,2010-03-12,18464.61
158614,17,9,2010-03-19,20003.87
158615,17,9,2010-03-26,18760.58
158616,17,9,2010-04-02,20247.1
158617,17,9,2010-04-09,20709.77
158618,17,9,2010-04-16,22403.44
158619,17,9,2010-04-23,25833.86
158620,17,9,2010-04-30,25593.02
158621,17,9,2010-05-07,21336.06
158622,17,9,2010-05-14,23597.92
158623,17,9,2010-05-21,26701.64
158624,17,9,2010-05-28,42056.75
158625,17,9,2010-06-04,39550.12
158626,17,9,2010-06-11,34486.83
158627,17,9,2010-06-18,43333.29
158628,17,9,2010-06-25,47846.08
158629,17,9,2010-07-02,48443.6
158630,17,9,2010-07-09,43989.86
158631,17,9,2010-07-16,40515.05
158632,17,9,2010-07-23,38956.64
158633,17,9,2010-07-30,44701.8
158634,17,9,2010-08-06,38473.85
158635,17,9,2010-08-13,31213.25
158636,17,9,2010-08-20,30270.88
158637,17,9,2010-08-27,24625.25
158638,17,9,2010-09-03,33076.97
158639,17,9,2010-09-10,27704.39
158640,17,9,2010-09-17,26942.22
158641,17,9,2010-09-24,22366.56
158642,17,9,2010-10-01,22528.41
158643,17,9,2010-10-08,27829.88
158644,17,9,2010-10-15,34533.72
158645,17,9,2010-10-22,20729.44
158646,17,9,2010-10-29,15818.56
158647,17,9,2010-11-05,16185.51
158648,17,9,2010-11-12,17333.49
158649,17,9,2010-11-19,13284.66
158650,17,9,2010-11-26,18971.56
158651,17,9,2010-12-03,15284.3
158652,17,9,2010-12-10,17539.38
158653,17,9,2010-12-17,22798.18
158654,17,9,2010-12-24,36163.28
158655,17,9,2010-12-31,15256.43
158656,17,9,2011-01-07,15191.9
158657,17,9,2011-01-14,12624.66
158658,17,9,2011-01-21,14049.77
158659,17,9,2011-01-28,11997.63
158660,17,9,2011-02-04,11429.13
158661,17,9,2011-02-11,11405.07
158662,17,9,2011-02-18,15174.78
158663,17,9,2011-02-25,11518.16
158664,17,9,2011-03-04,13918.73
158665,17,9,2011-03-11,12805.2
158666,17,9,2011-03-18,16679.05
158667,17,9,2011-03-25,16892.49
158668,17,9,2011-04-01,20342.88
158669,17,9,2011-04-08,18665.48
158670,17,9,2011-04-15,20943.9
158671,17,9,2011-04-22,24248.68
158672,17,9,2011-04-29,22756.29
158673,17,9,2011-05-06,25936.07
158674,17,9,2011-05-13,25429.45
158675,17,9,2011-05-20,25742.34
158676,17,9,2011-05-27,34046.18
158677,17,9,2011-06-03,36384.0
158678,17,9,2011-06-10,34582.15
158679,17,9,2011-06-17,38057.25
158680,17,9,2011-06-24,46019.4
158681,17,9,2011-07-01,50958.23
158682,17,9,2011-07-08,54494.4
158683,17,9,2011-07-15,44499.37
158684,17,9,2011-07-22,44693.91
158685,17,9,2011-07-29,50806.97
158686,17,9,2011-08-05,42047.26
158687,17,9,2011-08-12,34521.18
158688,17,9,2011-08-19,29278.92
158689,17,9,2011-08-26,29042.28
158690,17,9,2011-09-02,37262.21
158691,17,9,2011-09-09,27989.99
158692,17,9,2011-09-16,25571.92
158693,17,9,2011-09-23,27777.32
158694,17,9,2011-09-30,27110.49
158695,17,9,2011-10-07,27756.79
158696,17,9,2011-10-14,32740.26
158697,17,9,2011-10-21,23077.62
158698,17,9,2011-10-28,20911.62
158699,17,9,2011-11-04,18051.99
158700,17,9,2011-11-11,15984.57
158701,17,9,2011-11-18,14876.95
158702,17,9,2011-11-25,34520.53
158703,17,9,2011-12-02,15389.48
158704,17,9,2011-12-09,17415.03
158705,17,9,2011-12-16,24157.39
158706,17,9,2011-12-23,34730.32
158707,17,9,2011-12-30,22088.98
158708,17,9,2012-01-06,19001.27
158709,17,9,2012-01-13,16636.41
158710,17,9,2012-01-20,17059.26
158711,17,9,2012-01-27,9979.5
158712,17,9,2012-02-03,11852.54
158713,17,9,2012-02-10,14694.99
158714,17,9,2012-02-17,16643.43
158715,17,9,2012-02-24,16919.75
158716,17,9,2012-03-02,14945.51
158717,17,9,2012-03-09,19163.87
158718,17,9,2012-03-16,22251.35
158719,17,9,2012-03-23,21124.64
158720,17,9,2012-03-30,21708.76
158721,17,9,2012-04-06,27131.72
158722,17,9,2012-04-13,24137.28
158723,17,9,2012-04-20,24325.96
158724,17,9,2012-04-27,28476.8
158725,17,9,2012-05-04,27162.24
158726,17,9,2012-05-11,27855.45
158727,17,9,2012-05-18,33727.74
158728,17,9,2012-05-25,40920.03
158729,17,9,2012-06-01,42537.32
158730,17,9,2012-06-08,43452.39
158731,17,9,2012-06-15,41958.44
158732,17,9,2012-06-22,46732.65
158733,17,9,2012-06-29,46492.63
158734,17,9,2012-07-06,56918.89
158735,17,9,2012-07-13,44105.33
158736,17,9,2012-07-20,43144.63
158737,17,9,2012-07-27,47940.2
158738,17,9,2012-08-03,38404.56
158739,17,9,2012-08-10,32230.45
158740,17,9,2012-08-17,29508.37
158741,17,9,2012-08-24,27319.03
158742,17,9,2012-08-31,36721.03
158743,17,9,2012-09-07,32700.79
158744,17,9,2012-09-14,31665.86
158745,17,9,2012-09-21,29688.06
158746,17,9,2012-09-28,27723.74
158747,17,9,2012-10-05,26343.87
158748,17,9,2012-10-12,36118.6
158749,17,9,2012-10-19,30113.76
158750,17,9,2012-10-26,19130.37
