,Store,Dept,Date,Weekly_Sales
314191,33,2,2010-02-05,6791.89
314192,33,2,2010-02-12,6814.01
314193,33,2,2010-02-19,7030.42
314194,33,2,2010-02-26,7550.55
314195,33,2,2010-03-05,7262.44
314196,33,2,2010-03-12,7001.0
314197,33,2,2010-03-19,6920.7
314198,33,2,2010-03-26,6805.35
314199,33,2,2010-04-02,7186.31
314200,33,2,2010-04-09,7697.56
314201,33,2,2010-04-16,6935.69
314202,33,2,2010-04-23,6712.26
314203,33,2,2010-04-30,7074.59
314204,33,2,2010-05-07,8177.86
314205,33,2,2010-05-14,8186.73
314206,33,2,2010-05-21,7358.74
314207,33,2,2010-05-28,7441.21
314208,33,2,2010-06-04,6939.81
314209,33,2,2010-06-11,8332.27
314210,33,2,2010-06-18,7065.76
314211,33,2,2010-06-25,6955.17
314212,33,2,2010-07-02,7227.81
314213,33,2,2010-07-09,6873.97
314214,33,2,2010-07-16,7308.46
314215,33,2,2010-07-23,7049.43
314216,33,2,2010-07-30,7155.67
314217,33,2,2010-08-06,6762.37
314218,33,2,2010-08-13,6095.89
314219,33,2,2010-08-20,6617.44
314220,33,2,2010-08-27,6751.36
314221,33,2,2010-09-03,6788.75
314222,33,2,2010-09-10,7288.12
314223,33,2,2010-09-17,6986.75
314224,33,2,2010-09-24,6854.27
314225,33,2,2010-10-01,6851.93
314226,33,2,2010-10-08,6919.15
314227,33,2,2010-10-15,6791.48
314228,33,2,2010-10-22,6989.92
314229,33,2,2010-10-29,6108.13
314230,33,2,2010-11-05,7005.01
314231,33,2,2010-11-12,7558.72
314232,33,2,2010-11-19,6868.65
314233,33,2,2010-11-26,6341.2
314234,33,2,2010-12-03,5453.18
314235,33,2,2010-12-10,6159.02
314236,33,2,2010-12-17,6702.85
314237,33,2,2010-12-24,6454.55
314238,33,2,2010-12-31,5499.27
314239,33,2,2011-01-07,6166.06
314240,33,2,2011-01-14,6878.07
314241,33,2,2011-01-21,6633.78
314242,33,2,2011-01-28,6910.53
314243,33,2,2011-02-04,6917.46
314244,33,2,2011-02-11,7106.16
314245,33,2,2011-02-18,7757.9
314246,33,2,2011-02-25,7286.72
314247,33,2,2011-03-04,7824.13
314248,33,2,2011-03-11,7583.72
314249,33,2,2011-03-18,7458.32
314250,33,2,2011-03-25,7045.86
314251,33,2,2011-04-01,6830.5
314252,33,2,2011-04-08,7904.71
314253,33,2,2011-04-15,8167.51
314254,33,2,2011-04-22,7428.6
314255,33,2,2011-04-29,6863.52
314256,33,2,2011-05-06,7663.52
314257,33,2,2011-05-13,7622.83
314258,33,2,2011-05-20,7425.25
314259,33,2,2011-05-27,7482.11
314260,33,2,2011-06-03,6864.15
314261,33,2,2011-06-10,7657.39
314262,33,2,2011-06-17,7054.61
314263,33,2,2011-06-24,6947.44
314264,33,2,2011-07-01,7044.84
314265,33,2,2011-07-08,6875.68
314266,33,2,2011-07-15,7990.27
314267,33,2,2011-07-22,7112.45
314268,33,2,2011-07-29,7339.63
314269,33,2,2011-08-05,6908.61
314270,33,2,2011-08-12,7653.47
314271,33,2,2011-08-19,7666.88
314272,33,2,2011-08-26,7655.88
314273,33,2,2011-09-02,7522.72
314274,33,2,2011-09-09,7681.69
314275,33,2,2011-09-16,8155.77
314276,33,2,2011-09-23,7909.33
314277,33,2,2011-09-30,7238.21
314278,33,2,2011-10-07,7768.38
314279,33,2,2011-10-14,7283.19
314280,33,2,2011-10-21,7480.09
314281,33,2,2011-10-28,6846.03
314282,33,2,2011-11-04,7008.4
314283,33,2,2011-11-11,7043.98
314284,33,2,2011-11-18,7396.22
314285,33,2,2011-11-25,7261.87
314286,33,2,2011-12-02,7474.68
314287,33,2,2011-12-09,7090.95
314288,33,2,2011-12-16,6652.84
314289,33,2,2011-12-23,7377.66
314290,33,2,2011-12-30,6656.38
314291,33,2,2012-01-06,8036.25
314292,33,2,2012-01-13,7398.65
314293,33,2,2012-01-20,7377.98
314294,33,2,2012-01-27,7316.53
314295,33,2,2012-02-03,8034.73
314296,33,2,2012-02-10,8859.12
314297,33,2,2012-02-17,7982.68
314298,33,2,2012-02-24,8347.66
314299,33,2,2012-03-02,8310.71
314300,33,2,2012-03-09,9166.0
314301,33,2,2012-03-16,8310.01
314302,33,2,2012-03-23,8138.87
314303,33,2,2012-03-30,8640.69
314304,33,2,2012-04-06,8505.19
314305,33,2,2012-04-13,8663.37
314306,33,2,2012-04-20,8742.67
314307,33,2,2012-04-27,8378.77
314308,33,2,2012-05-04,8576.86
314309,33,2,2012-05-11,8417.75
314310,33,2,2012-05-18,8438.78
314311,33,2,2012-05-25,8520.5
314312,33,2,2012-06-01,7476.13
314313,33,2,2012-06-08,8423.41
314314,33,2,2012-06-15,8037.66
314315,33,2,2012-06-22,7913.27
314316,33,2,2012-06-29,7795.89
314317,33,2,2012-07-06,7998.91
314318,33,2,2012-07-13,7988.06
314319,33,2,2012-07-20,8088.55
314320,33,2,2012-07-27,7889.48
314321,33,2,2012-08-03,8361.24
314322,33,2,2012-08-10,8834.82
314323,33,2,2012-08-17,8308.22
314324,33,2,2012-08-24,7926.22
314325,33,2,2012-08-31,8065.33
314326,33,2,2012-09-07,8423.68
314327,33,2,2012-09-14,8802.55
314328,33,2,2012-09-21,8737.23
314329,33,2,2012-09-28,8019.22
314330,33,2,2012-10-05,8743.7
314331,33,2,2012-10-12,8842.92
314332,33,2,2012-10-19,8074.68
314333,33,2,2012-10-26,8218.23
