,Store,Dept,Date,Weekly_Sales
196774,20,93,2010-02-05,58244.87
196775,20,93,2010-02-12,46958.04
196776,20,93,2010-02-19,47898.26
196777,20,93,2010-02-26,40147.96
196778,20,93,2010-03-05,45189.17
196779,20,93,2010-03-12,48740.95
196780,20,93,2010-03-19,46337.91
196781,20,93,2010-03-26,39744.53
196782,20,93,2010-04-02,60518.43
196783,20,93,2010-04-09,50153.51
196784,20,93,2010-04-16,52481.58
196785,20,93,2010-04-23,41583.18
196786,20,93,2010-04-30,39934.01
196787,20,93,2010-05-07,49709.67
196788,20,93,2010-05-14,50831.7
196789,20,93,2010-05-21,45653.87
196790,20,93,2010-05-28,48293.65
196791,20,93,2010-06-04,53018.77
196792,20,93,2010-06-11,52435.44
196793,20,93,2010-06-18,52641.16
196794,20,93,2010-06-25,44040.75
196795,20,93,2010-07-02,54815.42
196796,20,93,2010-07-09,60364.06
196797,20,93,2010-07-16,52978.08
196798,20,93,2010-07-23,45456.06
196799,20,93,2010-07-30,43690.15
196800,20,93,2010-08-06,42552.58
196801,20,93,2010-08-13,55342.27
196802,20,93,2010-08-20,48110.08
196803,20,93,2010-08-27,43158.04
196804,20,93,2010-09-03,53502.62
196805,20,93,2010-09-10,57777.05
196806,20,93,2010-09-17,50779.83
196807,20,93,2010-09-24,41834.61
196808,20,93,2010-10-01,42180.99
196809,20,93,2010-10-08,52402.48
196810,20,93,2010-10-15,51764.33
196811,20,93,2010-10-22,45392.86
196812,20,93,2010-10-29,41454.36
196813,20,93,2010-11-05,55337.67
196814,20,93,2010-11-12,58328.78
196815,20,93,2010-11-19,62893.91
196816,20,93,2010-11-26,54726.5
196817,20,93,2010-12-03,43009.83
196818,20,93,2010-12-10,57019.4
196819,20,93,2010-12-17,57683.19
196820,20,93,2010-12-24,69187.59
196821,20,93,2010-12-31,44693.92
196822,20,93,2011-01-07,50662.25
196823,20,93,2011-01-14,60170.34
196824,20,93,2011-01-21,48751.31
196825,20,93,2011-01-28,41681.12
196826,20,93,2011-02-04,57653.7
196827,20,93,2011-02-11,53311.93
196828,20,93,2011-02-18,47910.0
196829,20,93,2011-02-25,41080.03
196830,20,93,2011-03-04,46879.96
196831,20,93,2011-03-11,54253.19
196832,20,93,2011-03-18,49343.92
196833,20,93,2011-03-25,39642.37
196834,20,93,2011-04-01,43302.74
196835,20,93,2011-04-08,54277.67
196836,20,93,2011-04-15,58074.52
196837,20,93,2011-04-22,67826.69
196838,20,93,2011-04-29,40288.97
196839,20,93,2011-05-06,52881.91
196840,20,93,2011-05-13,58317.92
196841,20,93,2011-05-20,49628.37
196842,20,93,2011-05-27,52501.57
196843,20,93,2011-06-03,60342.03
196844,20,93,2011-06-10,59694.8
196845,20,93,2011-06-17,55381.81
196846,20,93,2011-06-24,46985.44
196847,20,93,2011-07-01,53333.08
196848,20,93,2011-07-08,67326.54
196849,20,93,2011-07-15,59881.85
196850,20,93,2011-07-22,49673.22
196851,20,93,2011-07-29,43560.92
196852,20,93,2011-08-05,56336.23
196853,20,93,2011-08-12,57145.76
196854,20,93,2011-08-19,50451.76
196855,20,93,2011-08-26,45504.79
196856,20,93,2011-09-02,54627.26
196857,20,93,2011-09-09,61870.43
196858,20,93,2011-09-16,59183.76
196859,20,93,2011-09-23,48603.14
196860,20,93,2011-09-30,44746.26
196861,20,93,2011-10-07,57338.47
196862,20,93,2011-10-14,55727.33
196863,20,93,2011-10-21,51123.33
196864,20,93,2011-10-28,43824.1
196865,20,93,2011-11-04,57203.36
196866,20,93,2011-11-11,66735.7
196867,20,93,2011-11-18,68350.52
196868,20,93,2011-11-25,63470.14
196869,20,93,2011-12-02,42240.25
196870,20,93,2011-12-09,64610.81
196871,20,93,2011-12-16,62839.64
196872,20,93,2011-12-23,72489.47
196873,20,93,2011-12-30,42730.02
196874,20,93,2012-01-06,56745.23
196875,20,93,2012-01-13,63026.38
196876,20,93,2012-01-20,55461.04
196877,20,93,2012-01-27,44872.2
196878,20,93,2012-02-03,53340.54
196879,20,93,2012-02-10,60174.31
196880,20,93,2012-02-17,52839.21
196881,20,93,2012-02-24,45365.08
196882,20,93,2012-03-02,45164.29
196883,20,93,2012-03-09,55422.34
196884,20,93,2012-03-16,53996.98
196885,20,93,2012-03-23,46471.62
196886,20,93,2012-03-30,46103.76
196887,20,93,2012-04-06,71685.9
196888,20,93,2012-04-13,53627.2
196889,20,93,2012-04-20,46878.99
196890,20,93,2012-04-27,46043.36
196891,20,93,2012-05-04,51755.6
196892,20,93,2012-05-11,59299.14
196893,20,93,2012-05-18,52619.67
196894,20,93,2012-05-25,57200.65
196895,20,93,2012-06-01,59387.66
196896,20,93,2012-06-08,61771.66
196897,20,93,2012-06-15,62387.0
196898,20,93,2012-06-22,55711.25
196899,20,93,2012-06-29,53076.69
196900,20,93,2012-07-06,74135.31
196901,20,93,2012-07-13,66003.18
196902,20,93,2012-07-20,54788.95
196903,20,93,2012-07-27,49434.52
196904,20,93,2012-08-03,52902.17
196905,20,93,2012-08-10,61691.49
196906,20,93,2012-08-17,59129.6
196907,20,93,2012-08-24,49965.04
196908,20,93,2012-08-31,51031.47
196909,20,93,2012-09-07,61288.68
196910,20,93,2012-09-14,60084.69
196911,20,93,2012-09-21,53573.81
196912,20,93,2012-09-28,46622.09
196913,20,93,2012-10-05,55816.56
196914,20,93,2012-10-12,57529.65
196915,20,93,2012-10-19,50788.74
196916,20,93,2012-10-26,45077.0
