,Store,Dept,Date,Weekly_Sales
134765,14,56,2010-02-05,851.83
134766,14,56,2010-02-12,1055.8
134767,14,56,2010-02-19,3941.04
134768,14,56,2010-02-26,3011.48
134769,14,56,2010-03-05,3152.88
134770,14,56,2010-03-12,6626.98
134771,14,56,2010-03-19,6699.25
134772,14,56,2010-03-26,9650.29
134773,14,56,2010-04-02,16471.26
134774,14,56,2010-04-09,17671.94
134775,14,56,2010-04-16,16806.03
134776,14,56,2010-04-23,16511.53
134777,14,56,2010-04-30,15239.6
134778,14,56,2010-05-07,27857.41
134779,14,56,2010-05-14,22881.61
134780,14,56,2010-05-21,20436.47
134781,14,56,2010-05-28,19350.87
134782,14,56,2010-06-04,15008.09
134783,14,56,2010-06-11,9232.6
134784,14,56,2010-06-18,7116.59
134785,14,56,2010-06-25,6075.78
134786,14,56,2010-07-02,6295.32
134787,14,56,2010-07-09,4728.28
134788,14,56,2010-07-16,2804.42
134789,14,56,2010-07-23,1778.64
134790,14,56,2010-07-30,2486.02
134791,14,56,2010-08-06,2232.25
134792,14,56,2010-08-13,1743.55
134793,14,56,2010-08-20,2081.72
134794,14,56,2010-08-27,2076.36
134795,14,56,2010-09-03,2436.8
134796,14,56,2010-09-10,3462.53
134797,14,56,2010-09-17,3025.77
134798,14,56,2010-09-24,4365.44
134799,14,56,2010-10-01,2369.06
134800,14,56,2010-10-08,3227.47
134801,14,56,2010-10-15,3330.65
134802,14,56,2010-10-22,1688.06
134803,14,56,2010-10-29,1504.0
134804,14,56,2010-11-05,783.39
134805,14,56,2010-11-12,946.65
134806,14,56,2010-11-19,969.56
134807,14,56,2010-11-26,1934.88
134808,14,56,2010-12-03,3365.85
134809,14,56,2010-12-10,4727.01
134810,14,56,2010-12-17,3759.0
134811,14,56,2010-12-24,3319.25
134812,14,56,2010-12-31,457.99
134813,14,56,2011-01-07,595.23
134814,14,56,2011-01-14,115.75
134815,14,56,2011-01-21,99.75
134816,14,56,2011-01-28,104.34
134817,14,56,2011-02-04,1412.15
134818,14,56,2011-02-11,2790.34
134819,14,56,2011-02-18,3908.85
134820,14,56,2011-02-25,2205.21
134821,14,56,2011-03-04,4249.6
134822,14,56,2011-03-11,4450.8
134823,14,56,2011-03-18,6690.62
134824,14,56,2011-03-25,7211.15
134825,14,56,2011-04-01,4208.0
134826,14,56,2011-04-08,10933.87
134827,14,56,2011-04-15,14225.7
134828,14,56,2011-04-22,20518.31
134829,14,56,2011-04-29,19812.71
134830,14,56,2011-05-06,25799.25
134831,14,56,2011-05-13,34425.84
134832,14,56,2011-05-20,13618.48
134833,14,56,2011-05-27,17306.21
134834,14,56,2011-06-03,12662.48
134835,14,56,2011-06-10,8671.06
134836,14,56,2011-06-17,7028.51
134837,14,56,2011-06-24,4988.72
134838,14,56,2011-07-01,6089.68
134839,14,56,2011-07-08,4016.4
134840,14,56,2011-07-15,3114.75
134841,14,56,2011-07-22,1652.7
134842,14,56,2011-07-29,1513.5
134843,14,56,2011-08-05,1661.89
134844,14,56,2011-08-12,1905.73
134845,14,56,2011-08-19,1656.07
134846,14,56,2011-08-26,2164.25
134847,14,56,2011-09-02,2194.22
134848,14,56,2011-09-09,2303.94
134849,14,56,2011-09-16,3789.74
134850,14,56,2011-09-23,3129.42
134851,14,56,2011-09-30,4435.95
134852,14,56,2011-10-07,4027.13
134853,14,56,2011-10-14,3286.19
134854,14,56,2011-10-21,1919.31
134855,14,56,2011-10-28,1068.99
134856,14,56,2011-11-04,709.86
134857,14,56,2011-11-11,1383.93
134858,14,56,2011-11-18,1337.84
134859,14,56,2011-11-25,1986.84
134860,14,56,2011-12-02,3106.4
134861,14,56,2011-12-09,4139.03
134862,14,56,2011-12-16,3053.35
134863,14,56,2011-12-23,2794.07
134864,14,56,2011-12-30,1144.53
134865,14,56,2012-01-06,1082.21
134866,14,56,2012-01-13,1095.04
134867,14,56,2012-01-20,894.6
134868,14,56,2012-01-27,701.06
134869,14,56,2012-02-03,1126.48
134870,14,56,2012-02-10,2721.06
134871,14,56,2012-02-17,3512.03
134872,14,56,2012-02-24,1924.5
134873,14,56,2012-03-02,2962.43
134874,14,56,2012-03-09,3348.52
134875,14,56,2012-03-16,6144.37
134876,14,56,2012-03-23,11748.0
134877,14,56,2012-03-30,8449.78
134878,14,56,2012-04-06,15842.45
134879,14,56,2012-04-13,11109.31
134880,14,56,2012-04-20,16671.42
134881,14,56,2012-04-27,10199.77
134882,14,56,2012-05-04,13531.6
134883,14,56,2012-05-11,23676.82
134884,14,56,2012-05-18,22607.58
134885,14,56,2012-05-25,12039.39
134886,14,56,2012-06-01,10436.03
134887,14,56,2012-06-08,9283.49
134888,14,56,2012-06-15,7054.13
134889,14,56,2012-06-22,4664.36
134890,14,56,2012-06-29,4726.71
134891,14,56,2012-07-06,3221.04
134892,14,56,2012-07-13,2182.38
134893,14,56,2012-07-20,1277.02
134894,14,56,2012-07-27,1621.02
134895,14,56,2012-08-03,1115.26
134896,14,56,2012-08-10,1421.06
134897,14,56,2012-08-17,1292.09
134898,14,56,2012-08-24,1523.35
134899,14,56,2012-08-31,1810.13
134900,14,56,2012-09-07,1444.25
134901,14,56,2012-09-14,2147.99
134902,14,56,2012-09-21,2011.73
134903,14,56,2012-09-28,1815.36
134904,14,56,2012-10-05,1875.38
134905,14,56,2012-10-12,1552.42
134906,14,56,2012-10-19,1121.92
134907,14,56,2012-10-26,773.78
