,Store,Dept,Date,Weekly_Sales
232573,24,44,2010-02-05,4760.81
232574,24,44,2010-02-12,5159.22
232575,24,44,2010-02-19,5015.18
232576,24,44,2010-02-26,3810.84
232577,24,44,2010-03-05,4779.12
232578,24,44,2010-03-12,4223.3
232579,24,44,2010-03-19,3896.84
232580,24,44,2010-03-26,5309.04
232581,24,44,2010-04-02,5836.62
232582,24,44,2010-04-09,4202.84
232583,24,44,2010-04-16,4042.49
232584,24,44,2010-04-23,4723.64
232585,24,44,2010-04-30,4557.49
232586,24,44,2010-05-07,4123.43
232587,24,44,2010-05-14,5466.89
232588,24,44,2010-05-21,4187.43
232589,24,44,2010-05-28,4009.1
232590,24,44,2010-06-04,4879.68
232591,24,44,2010-06-11,5451.41
232592,24,44,2010-06-18,5195.92
232593,24,44,2010-06-25,5117.39
232594,24,44,2010-07-02,5627.84
232595,24,44,2010-07-09,5203.64
232596,24,44,2010-07-16,5315.0
232597,24,44,2010-07-23,5410.77
232598,24,44,2010-07-30,6492.15
232599,24,44,2010-08-06,6719.92
232600,24,44,2010-08-13,5752.33
232601,24,44,2010-08-20,5337.62
232602,24,44,2010-08-27,5385.79
232603,24,44,2010-09-03,3918.36
232604,24,44,2010-09-10,4664.08
232605,24,44,2010-09-17,4212.46
232606,24,44,2010-09-24,5053.0
232607,24,44,2010-10-01,4799.78
232608,24,44,2010-10-08,4754.77
232609,24,44,2010-10-15,4922.84
232610,24,44,2010-10-22,4931.41
232611,24,44,2010-10-29,5460.87
232612,24,44,2010-11-05,4261.34
232613,24,44,2010-11-12,5194.77
232614,24,44,2010-11-19,5043.54
232615,24,44,2010-11-26,7341.93
232616,24,44,2010-12-03,6314.78
232617,24,44,2010-12-10,6534.25
232618,24,44,2010-12-17,8275.2
232619,24,44,2010-12-24,11536.22
232620,24,44,2010-12-31,3201.4
232621,24,44,2011-01-07,3038.53
232622,24,44,2011-01-14,4317.63
232623,24,44,2011-01-21,4101.01
232624,24,44,2011-01-28,4018.26
232625,24,44,2011-02-04,3378.83
232626,24,44,2011-02-11,5041.99
232627,24,44,2011-02-18,5101.35
232628,24,44,2011-02-25,4656.34
232629,24,44,2011-03-04,4371.35
232630,24,44,2011-03-11,4294.34
232631,24,44,2011-03-18,3363.47
232632,24,44,2011-03-25,3574.08
232633,24,44,2011-04-01,3283.57
232634,24,44,2011-04-08,4203.04
232635,24,44,2011-04-15,3506.17
232636,24,44,2011-04-22,4644.85
232637,24,44,2011-04-29,3871.42
232638,24,44,2011-05-06,3608.0
232639,24,44,2011-05-13,3615.24
232640,24,44,2011-05-20,3979.59
232641,24,44,2011-05-27,3666.67
232642,24,44,2011-06-03,3623.46
232643,24,44,2011-06-10,4026.9
232644,24,44,2011-06-17,4912.62
232645,24,44,2011-06-24,4432.7
232646,24,44,2011-07-01,4723.5
232647,24,44,2011-07-08,4704.95
232648,24,44,2011-07-15,5234.57
232649,24,44,2011-07-22,4418.61
232650,24,44,2011-07-29,4479.91
232651,24,44,2011-08-05,4765.99
232652,24,44,2011-08-12,4278.7
232653,24,44,2011-08-19,4969.36
232654,24,44,2011-08-26,4576.35
232655,24,44,2011-09-02,3328.82
232656,24,44,2011-09-09,4697.72
232657,24,44,2011-09-16,4313.76
232658,24,44,2011-09-23,3958.27
232659,24,44,2011-09-30,5327.84
232660,24,44,2011-10-07,4250.05
232661,24,44,2011-10-14,5255.65
232662,24,44,2011-10-21,5089.89
232663,24,44,2011-10-28,5241.48
232664,24,44,2011-11-04,4882.51
232665,24,44,2011-11-11,4749.31
232666,24,44,2011-11-18,4602.44
232667,24,44,2011-11-25,7326.15
232668,24,44,2011-12-02,6742.13
232669,24,44,2011-12-09,7571.99
232670,24,44,2011-12-16,8569.49
232671,24,44,2011-12-23,10620.53
232672,24,44,2011-12-30,4528.97
232673,24,44,2012-01-06,3927.66
232674,24,44,2012-01-13,3732.04
232675,24,44,2012-01-20,4076.46
232676,24,44,2012-01-27,3834.52
232677,24,44,2012-02-03,4606.72
232678,24,44,2012-02-10,4994.38
232679,24,44,2012-02-17,5743.13
232680,24,44,2012-02-24,4600.46
232681,24,44,2012-03-02,4379.69
232682,24,44,2012-03-09,4497.38
232683,24,44,2012-03-16,4127.95
232684,24,44,2012-03-23,3852.64
232685,24,44,2012-03-30,4101.27
232686,24,44,2012-04-06,5297.1
232687,24,44,2012-04-13,4045.33
232688,24,44,2012-04-20,3354.64
232689,24,44,2012-04-27,3243.35
232690,24,44,2012-05-04,4316.94
232691,24,44,2012-05-11,3959.1
232692,24,44,2012-05-18,4774.72
232693,24,44,2012-05-25,4373.86
232694,24,44,2012-06-01,3776.93
232695,24,44,2012-06-08,5095.08
232696,24,44,2012-06-15,5372.84
232697,24,44,2012-06-22,4076.75
232698,24,44,2012-06-29,4818.77
232699,24,44,2012-07-06,4472.91
232700,24,44,2012-07-13,4649.56
232701,24,44,2012-07-20,4781.95
232702,24,44,2012-07-27,5597.14
232703,24,44,2012-08-03,5013.91
232704,24,44,2012-08-10,4836.95
232705,24,44,2012-08-17,5099.2
232706,24,44,2012-08-24,4100.53
232707,24,44,2012-08-31,4597.6
232708,24,44,2012-09-07,4827.9
232709,24,44,2012-09-14,3776.08
232710,24,44,2012-09-21,4472.0
232711,24,44,2012-09-28,4649.56
232712,24,44,2012-10-05,4995.39
232713,24,44,2012-10-12,4821.98
232714,24,44,2012-10-19,5352.16
232715,24,44,2012-10-26,5604.61
