,Store,Dept,Date,Weekly_Sales
115037,12,71,2010-02-05,13024.98
115038,12,71,2010-02-12,11245.96
115039,12,71,2010-02-19,9725.64
115040,12,71,2010-02-26,11056.5
115041,12,71,2010-03-05,8168.02
115042,12,71,2010-03-12,10512.04
115043,12,71,2010-03-19,8488.2
115044,12,71,2010-03-26,6989.69
115045,12,71,2010-04-02,7555.39
115046,12,71,2010-04-09,6746.0
115047,12,71,2010-04-16,6558.04
115048,12,71,2010-04-23,6272.16
115049,12,71,2010-04-30,6676.74
115050,12,71,2010-05-07,7772.77
115051,12,71,2010-05-14,8677.5
115052,12,71,2010-05-21,6767.54
115053,12,71,2010-05-28,6729.98
115054,12,71,2010-06-04,7845.03
115055,12,71,2010-06-11,10535.38
115056,12,71,2010-06-18,8323.96
115057,12,71,2010-06-25,6417.06
115058,12,71,2010-07-02,5732.58
115059,12,71,2010-07-09,5306.48
115060,12,71,2010-07-16,6814.88
115061,12,71,2010-07-23,7499.94
115062,12,71,2010-07-30,8165.34
115063,12,71,2010-08-06,7390.08
115064,12,71,2010-08-13,8435.42
115065,12,71,2010-08-20,7955.38
115066,12,71,2010-08-27,6332.81
115067,12,71,2010-09-03,7830.72
115068,12,71,2010-09-10,6426.29
115069,12,71,2010-09-17,5407.19
115070,12,71,2010-09-24,6254.14
115071,12,71,2010-10-01,6115.48
115072,12,71,2010-10-08,5476.28
115073,12,71,2010-10-15,4686.58
115074,12,71,2010-10-22,4383.3
115075,12,71,2010-10-29,5574.16
115076,12,71,2010-11-05,5875.54
115077,12,71,2010-11-12,6790.16
115078,12,71,2010-11-19,5358.42
115079,12,71,2010-11-26,9805.02
115080,12,71,2010-12-03,6258.44
115081,12,71,2010-12-10,5481.76
115082,12,71,2010-12-17,5561.1
115083,12,71,2010-12-24,8196.4
115084,12,71,2010-12-31,6341.18
115085,12,71,2011-01-07,5525.64
115086,12,71,2011-01-14,6245.96
115087,12,71,2011-01-21,5219.6
115088,12,71,2011-01-28,7112.42
115089,12,71,2011-02-04,12817.66
115090,12,71,2011-02-11,10870.26
115091,12,71,2011-02-18,10979.5
115092,12,71,2011-02-25,10686.64
115093,12,71,2011-03-04,8727.86
115094,12,71,2011-03-11,11321.74
115095,12,71,2011-03-18,6385.14
115096,12,71,2011-03-25,8635.97
115097,12,71,2011-04-01,9153.33
115098,12,71,2011-04-08,8694.2
115099,12,71,2011-04-15,8325.01
115100,12,71,2011-04-22,7798.75
115101,12,71,2011-04-29,7242.43
115102,12,71,2011-05-06,7630.98
115103,12,71,2011-05-13,5294.24
115104,12,71,2011-05-20,6199.31
115105,12,71,2011-05-27,5097.82
115106,12,71,2011-06-03,7008.3
115107,12,71,2011-06-10,6830.34
115108,12,71,2011-06-17,5601.84
115109,12,71,2011-06-24,5836.44
115110,12,71,2011-07-01,7529.2
115111,12,71,2011-07-08,7259.05
115112,12,71,2011-07-15,6708.52
115113,12,71,2011-07-22,7364.28
115114,12,71,2011-07-29,7665.96
115115,12,71,2011-08-05,7974.24
115116,12,71,2011-08-12,9268.12
115117,12,71,2011-08-19,7387.6
115118,12,71,2011-08-26,5480.71
115119,12,71,2011-09-02,7135.36
115120,12,71,2011-09-09,7232.03
115121,12,71,2011-09-16,6169.6
115122,12,71,2011-09-23,6367.39
115123,12,71,2011-09-30,6878.68
115124,12,71,2011-10-07,7301.28
115125,12,71,2011-10-14,5833.16
115126,12,71,2011-10-21,6938.66
115127,12,71,2011-10-28,7088.46
115128,12,71,2011-11-04,6463.29
115129,12,71,2011-11-11,8166.57
115130,12,71,2011-11-18,5775.02
115131,12,71,2011-11-25,9175.27
115132,12,71,2011-12-02,8859.36
115133,12,71,2011-12-09,5265.67
115134,12,71,2011-12-16,8199.14
115135,12,71,2011-12-23,7674.69
115136,12,71,2011-12-30,8166.13
115137,12,71,2012-01-06,5663.77
115138,12,71,2012-01-13,6423.72
115139,12,71,2012-01-20,6300.42
115140,12,71,2012-01-27,7184.26
115141,12,71,2012-02-03,8658.51
115142,12,71,2012-02-10,16317.41
115143,12,71,2012-02-17,15854.44
115144,12,71,2012-02-24,14893.47
115145,12,71,2012-03-02,12503.55
115146,12,71,2012-03-09,11525.77
115147,12,71,2012-03-16,10540.75
115148,12,71,2012-03-23,10382.08
115149,12,71,2012-03-30,8686.1
115150,12,71,2012-04-06,7941.37
115151,12,71,2012-04-13,6991.2
115152,12,71,2012-04-20,7096.46
115153,12,71,2012-04-27,5081.17
115154,12,71,2012-05-04,8534.49
115155,12,71,2012-05-11,7718.65
115156,12,71,2012-05-18,6178.19
115157,12,71,2012-05-25,7843.01
115158,12,71,2012-06-01,5665.85
115159,12,71,2012-06-08,9090.82
115160,12,71,2012-06-15,6525.92
115161,12,71,2012-06-22,7324.75
115162,12,71,2012-06-29,7461.41
115163,12,71,2012-07-06,8224.41
115164,12,71,2012-07-13,7437.46
115165,12,71,2012-07-20,6512.35
115166,12,71,2012-07-27,8305.37
115167,12,71,2012-08-03,7153.79
115168,12,71,2012-08-10,6587.76
115169,12,71,2012-08-17,7841.74
115170,12,71,2012-08-24,6015.86
115171,12,71,2012-08-31,6441.79
115172,12,71,2012-09-07,7868.86
115173,12,71,2012-09-14,6585.51
115174,12,71,2012-09-21,6302.0
115175,12,71,2012-09-28,6125.49
115176,12,71,2012-10-05,7985.02
115177,12,71,2012-10-12,7033.49
115178,12,71,2012-10-19,7840.02
115179,12,71,2012-10-26,6185.66
