,Store,Dept,Date,Weekly_Sales
147891,15,98,2010-02-05,39.0
147892,15,98,2010-02-12,615.25
147893,15,98,2010-02-19,151.25
147894,15,98,2010-02-26,33.75
147895,15,98,2010-03-05,7.5
147896,15,98,2010-04-09,-22.62
147897,15,98,2010-05-14,58.97
147898,15,98,2010-05-21,138.5
147899,15,98,2010-05-28,144.0
147900,15,98,2010-06-04,122.8
147901,15,98,2010-06-11,71.1
147902,15,98,2010-06-18,8.74
147903,15,98,2010-06-25,58.42
147904,15,98,2010-07-02,35.76
147905,15,98,2010-07-09,10.78
147906,15,98,2010-07-16,5.34
147907,15,98,2010-07-23,3.56
147908,15,98,2010-07-30,18.46
147909,15,98,2010-08-06,51.14
147910,15,98,2010-08-13,82.72
147911,15,98,2010-08-20,81.56
147912,15,98,2010-08-27,70.01
147913,15,98,2010-09-03,93.0
147914,15,98,2010-09-10,-1.0
147915,15,98,2010-10-08,0.02
147916,15,98,2010-10-22,147.25
147917,15,98,2010-10-29,365.25
147918,15,98,2010-11-05,99.75
147919,15,98,2010-11-12,182.44
147920,15,98,2010-11-19,181.82
147921,15,98,2010-11-26,218.34
147922,15,98,2010-12-03,288.97
147923,15,98,2010-12-10,257.97
147924,15,98,2010-12-17,310.92
147925,15,98,2010-12-24,344.4
147926,15,98,2010-12-31,204.6
147927,15,98,2011-01-07,53.25
147928,15,98,2011-01-14,42.0
147929,15,98,2011-01-21,34.0
147930,15,98,2011-01-28,48.0
147931,15,98,2011-02-04,47.5
147932,15,98,2011-02-11,127.5
147933,15,98,2011-02-18,220.34
147934,15,98,2011-02-25,74.05
147935,15,98,2011-03-04,44.5
147936,15,98,2011-03-11,108.75
147937,15,98,2011-03-18,26.75
147938,15,98,2011-03-25,12.5
147939,15,98,2011-04-01,19.27
147940,15,98,2011-04-08,594.7
147941,15,98,2011-04-15,451.17
147942,15,98,2011-04-22,353.7
147943,15,98,2011-04-29,57.28
147944,15,98,2011-05-13,1.49
147945,15,98,2011-05-27,289.4
147946,15,98,2011-06-03,367.7
147947,15,98,2011-06-10,173.11
147948,15,98,2011-06-17,195.7
147949,15,98,2011-06-24,199.59
147950,15,98,2011-07-01,124.75
147951,15,98,2011-07-08,203.72
147952,15,98,2011-07-15,76.63
147953,15,98,2011-07-22,65.92
147954,15,98,2011-07-29,198.29
147955,15,98,2011-08-05,188.87
147956,15,98,2011-08-12,179.42
147957,15,98,2011-08-19,258.06
147958,15,98,2011-08-26,122.66
147959,15,98,2011-09-02,80.05
147960,15,98,2011-09-09,324.9
147961,15,98,2011-09-16,223.34
147962,15,98,2011-09-23,363.99
147963,15,98,2011-09-30,307.24
147964,15,98,2011-10-07,371.97
147965,15,98,2011-10-14,483.48
147966,15,98,2011-10-21,606.23
147967,15,98,2011-10-28,538.16
147968,15,98,2011-11-04,455.77
147969,15,98,2011-11-11,377.78
147970,15,98,2011-11-18,358.8
147971,15,98,2011-11-25,407.99
147972,15,98,2011-12-02,494.87
147973,15,98,2011-12-09,734.83
147974,15,98,2011-12-16,635.53
147975,15,98,2011-12-23,872.0
147976,15,98,2011-12-30,332.75
147977,15,98,2012-01-06,228.84
147978,15,98,2012-01-13,365.36
147979,15,98,2012-01-20,397.82
147980,15,98,2012-01-27,359.42
147981,15,98,2012-02-03,346.6
147982,15,98,2012-02-10,643.26
147983,15,98,2012-02-17,462.02
147984,15,98,2012-02-24,395.12
147985,15,98,2012-03-02,285.54
147986,15,98,2012-03-09,354.28
147987,15,98,2012-03-16,391.74
147988,15,98,2012-03-23,556.28
147989,15,98,2012-03-30,482.34
147990,15,98,2012-04-06,391.4
147991,15,98,2012-04-13,355.92
147992,15,98,2012-04-20,331.28
147993,15,98,2012-04-27,388.31
147994,15,98,2012-05-04,315.43
147995,15,98,2012-05-11,454.4
147996,15,98,2012-05-18,339.65
147997,15,98,2012-05-25,484.51
147998,15,98,2012-06-01,488.35
147999,15,98,2012-06-08,368.34
148000,15,98,2012-06-15,408.59
148001,15,98,2012-06-22,413.59
148002,15,98,2012-06-29,543.61
148003,15,98,2012-07-06,922.75
148004,15,98,2012-07-13,715.05
148005,15,98,2012-07-20,290.34
148006,15,98,2012-07-27,433.97
148007,15,98,2012-08-03,462.38
148008,15,98,2012-08-10,465.21
148009,15,98,2012-08-17,321.36
148010,15,98,2012-08-24,214.97
148011,15,98,2012-08-31,290.47
148012,15,98,2012-09-07,329.19
148013,15,98,2012-09-14,342.96
148014,15,98,2012-09-21,390.73
148015,15,98,2012-09-28,374.26
148016,15,98,2012-10-05,637.18
148017,15,98,2012-10-12,614.3
148018,15,98,2012-10-19,303.75
148019,15,98,2012-10-26,211.29
