,Store,Dept,Date,Weekly_Sales
329578,34,91,2010-02-05,34275.3
329579,34,91,2010-02-12,35666.29
329580,34,91,2010-02-19,33421.43
329581,34,91,2010-02-26,32314.98
329582,34,91,2010-03-05,30503.82
329583,34,91,2010-03-12,32867.98
329584,34,91,2010-03-19,31866.03
329585,34,91,2010-03-26,30109.09
329586,34,91,2010-04-02,30310.38
329587,34,91,2010-04-09,32065.88
329588,34,91,2010-04-16,33144.59
329589,34,91,2010-04-23,32307.82
329590,34,91,2010-04-30,28734.7
329591,34,91,2010-05-07,32471.34
329592,34,91,2010-05-14,33537.02
329593,34,91,2010-05-21,33536.62
329594,34,91,2010-05-28,30652.15
329595,34,91,2010-06-04,32582.19
329596,34,91,2010-06-11,33978.05
329597,34,91,2010-06-18,34681.12
329598,34,91,2010-06-25,30748.76
329599,34,91,2010-07-02,32098.03
329600,34,91,2010-07-09,32063.21
329601,34,91,2010-07-16,34498.78
329602,34,91,2010-07-23,32942.24
329603,34,91,2010-07-30,29305.01
329604,34,91,2010-08-06,33850.2
329605,34,91,2010-08-13,31974.46
329606,34,91,2010-08-20,36211.48
329607,34,91,2010-08-27,29799.42
329608,34,91,2010-09-03,32658.26
329609,34,91,2010-09-10,34009.75
329610,34,91,2010-09-17,33180.25
329611,34,91,2010-09-24,31982.2
329612,34,91,2010-10-01,30000.3
329613,34,91,2010-10-08,33636.63
329614,34,91,2010-10-15,31283.07
329615,34,91,2010-10-22,32974.13
329616,34,91,2010-10-29,28298.18
329617,34,91,2010-11-05,32144.6
329618,34,91,2010-11-12,32369.61
329619,34,91,2010-11-19,32355.47
329620,34,91,2010-11-26,33719.55
329621,34,91,2010-12-03,27649.73
329622,34,91,2010-12-10,32362.79
329623,34,91,2010-12-17,31863.43
329624,34,91,2010-12-24,36237.75
329625,34,91,2010-12-31,29067.57
329626,34,91,2011-01-07,34385.86
329627,34,91,2011-01-14,35342.59
329628,34,91,2011-01-21,35172.21
329629,34,91,2011-01-28,31226.81
329630,34,91,2011-02-04,37663.3
329631,34,91,2011-02-11,36725.05
329632,34,91,2011-02-18,34756.2
329633,34,91,2011-02-25,33635.37
329634,34,91,2011-03-04,34540.04
329635,34,91,2011-03-11,34304.28
329636,34,91,2011-03-18,36648.77
329637,34,91,2011-03-25,33355.8
329638,34,91,2011-04-01,30942.61
329639,34,91,2011-04-08,37909.93
329640,34,91,2011-04-15,34469.68
329641,34,91,2011-04-22,34866.1
329642,34,91,2011-04-29,28364.52
329643,34,91,2011-05-06,34612.85
329644,34,91,2011-05-13,34035.98
329645,34,91,2011-05-20,35604.76
329646,34,91,2011-05-27,30717.88
329647,34,91,2011-06-03,34193.33
329648,34,91,2011-06-10,36791.22
329649,34,91,2011-06-17,37944.66
329650,34,91,2011-06-24,34137.05
329651,34,91,2011-07-01,33045.19
329652,34,91,2011-07-08,36249.28
329653,34,91,2011-07-15,34387.31
329654,34,91,2011-07-22,35670.52
329655,34,91,2011-07-29,29751.82
329656,34,91,2011-08-05,35401.7
329657,34,91,2011-08-12,36727.09
329658,34,91,2011-08-19,35960.11
329659,34,91,2011-08-26,31613.13
329660,34,91,2011-09-02,31942.75
329661,34,91,2011-09-09,34459.67
329662,34,91,2011-09-16,34970.9
329663,34,91,2011-09-23,32446.35
329664,34,91,2011-09-30,30708.62
329665,34,91,2011-10-07,35800.08
329666,34,91,2011-10-14,33078.67
329667,34,91,2011-10-21,33517.88
329668,34,91,2011-10-28,30678.2
329669,34,91,2011-11-04,34888.66
329670,34,91,2011-11-11,34092.91
329671,34,91,2011-11-18,34617.27
329672,34,91,2011-11-25,34928.88
329673,34,91,2011-12-02,31229.03
329674,34,91,2011-12-09,35186.94
329675,34,91,2011-12-16,32086.16
329676,34,91,2011-12-23,35603.42
329677,34,91,2011-12-30,27547.24
329678,34,91,2012-01-06,36117.41
329679,34,91,2012-01-13,37085.96
329680,34,91,2012-01-20,35602.08
329681,34,91,2012-01-27,32510.72
329682,34,91,2012-02-03,35747.5
329683,34,91,2012-02-10,38366.64
329684,34,91,2012-02-17,36790.56
329685,34,91,2012-02-24,33877.0
329686,34,91,2012-03-02,33434.06
329687,34,91,2012-03-09,37030.83
329688,34,91,2012-03-16,36802.85
329689,34,91,2012-03-23,34813.79
329690,34,91,2012-03-30,32334.26
329691,34,91,2012-04-06,39153.44
329692,34,91,2012-04-13,34001.07
329693,34,91,2012-04-20,35788.22
329694,34,91,2012-04-27,32818.98
329695,34,91,2012-05-04,35356.09
329696,34,91,2012-05-11,36188.42
329697,34,91,2012-05-18,36849.6
329698,34,91,2012-05-25,37439.02
329699,34,91,2012-06-01,35346.69
329700,34,91,2012-06-08,38067.54
329701,34,91,2012-06-15,39061.12
329702,34,91,2012-06-22,37911.06
329703,34,91,2012-06-29,34709.05
329704,34,91,2012-07-06,38362.84
329705,34,91,2012-07-13,36654.0
329706,34,91,2012-07-20,37560.66
329707,34,91,2012-07-27,34404.79
329708,34,91,2012-08-03,36862.11
329709,34,91,2012-08-10,37963.13
329710,34,91,2012-08-17,38496.38
329711,34,91,2012-08-24,35801.57
329712,34,91,2012-08-31,32871.08
329713,34,91,2012-09-07,37507.33
329714,34,91,2012-09-14,35705.91
329715,34,91,2012-09-21,33155.83
329716,34,91,2012-09-28,32387.3
329717,34,91,2012-10-05,36427.49
329718,34,91,2012-10-12,37880.13
329719,34,91,2012-10-19,37765.58
329720,34,91,2012-10-26,34330.26
