,Store,Dept,Date,Weekly_Sales
163222,17,46,2010-02-05,21452.03
163223,17,46,2010-02-12,23792.33
163224,17,46,2010-02-19,23162.89
163225,17,46,2010-02-26,23766.85
163226,17,46,2010-03-05,22953.92
163227,17,46,2010-03-12,23614.18
163228,17,46,2010-03-19,21318.87
163229,17,46,2010-03-26,22843.54
163230,17,46,2010-04-02,22905.45
163231,17,46,2010-04-09,21373.62
163232,17,46,2010-04-16,21005.52
163233,17,46,2010-04-23,30687.87
163234,17,46,2010-04-30,25661.67
163235,17,46,2010-05-07,24590.64
163236,17,46,2010-05-14,24864.1
163237,17,46,2010-05-21,26511.5
163238,17,46,2010-05-28,26048.27
163239,17,46,2010-06-04,25777.95
163240,17,46,2010-06-11,25020.96
163241,17,46,2010-06-18,25827.63
163242,17,46,2010-06-25,28129.73
163243,17,46,2010-07-02,31410.96
163244,17,46,2010-07-09,27281.81
163245,17,46,2010-07-16,26501.0
163246,17,46,2010-07-23,28256.24
163247,17,46,2010-07-30,25323.75
163248,17,46,2010-08-06,21006.73
163249,17,46,2010-08-13,20553.26
163250,17,46,2010-08-20,21042.91
163251,17,46,2010-08-27,20710.2
163252,17,46,2010-09-03,20868.67
163253,17,46,2010-09-10,29559.91
163254,17,46,2010-09-17,24702.07
163255,17,46,2010-09-24,25528.2
163256,17,46,2010-10-01,23347.09
163257,17,46,2010-10-08,23912.08
163258,17,46,2010-10-15,24526.53
163259,17,46,2010-10-22,24288.09
163260,17,46,2010-10-29,25772.56
163261,17,46,2010-11-05,24360.53
163262,17,46,2010-11-12,23829.48
163263,17,46,2010-11-19,22632.32
163264,17,46,2010-11-26,16064.25
163265,17,46,2010-12-03,25818.13
163266,17,46,2010-12-10,26771.62
163267,17,46,2010-12-17,30801.83
163268,17,46,2010-12-24,37281.98
163269,17,46,2010-12-31,18914.28
163270,17,46,2011-01-07,30000.44
163271,17,46,2011-01-14,22442.53
163272,17,46,2011-01-21,23204.51
163273,17,46,2011-01-28,23527.36
163274,17,46,2011-02-04,26246.81
163275,17,46,2011-02-11,24225.02
163276,17,46,2011-02-18,25976.07
163277,17,46,2011-02-25,24285.76
163278,17,46,2011-03-04,26632.74
163279,17,46,2011-03-11,23993.2
163280,17,46,2011-03-18,24316.29
163281,17,46,2011-03-25,25089.78
163282,17,46,2011-04-01,25158.66
163283,17,46,2011-04-08,24083.4
163284,17,46,2011-04-15,22611.02
163285,17,46,2011-04-22,30117.69
163286,17,46,2011-04-29,27057.57
163287,17,46,2011-05-06,28401.95
163288,17,46,2011-05-13,29493.75
163289,17,46,2011-05-20,28212.91
163290,17,46,2011-05-27,27500.82
163291,17,46,2011-06-03,28058.95
163292,17,46,2011-06-10,27835.33
163293,17,46,2011-06-17,27678.94
163294,17,46,2011-06-24,29873.2
163295,17,46,2011-07-01,31941.01
163296,17,46,2011-07-08,29966.01
163297,17,46,2011-07-15,28517.1
163298,17,46,2011-07-22,27409.78
163299,17,46,2011-07-29,25790.99
163300,17,46,2011-08-05,23578.89
163301,17,46,2011-08-12,22766.79
163302,17,46,2011-08-19,21282.84
163303,17,46,2011-08-26,20650.7
163304,17,46,2011-09-02,20795.46
163305,17,46,2011-09-09,29838.31
163306,17,46,2011-09-16,29105.54
163307,17,46,2011-09-23,25697.39
163308,17,46,2011-09-30,24875.56
163309,17,46,2011-10-07,24221.75
163310,17,46,2011-10-14,25289.52
163311,17,46,2011-10-21,25265.51
163312,17,46,2011-10-28,27508.0
163313,17,46,2011-11-04,26888.52
163314,17,46,2011-11-11,26026.69
163315,17,46,2011-11-18,23535.98
163316,17,46,2011-11-25,21174.29
163317,17,46,2011-12-02,25096.72
163318,17,46,2011-12-09,26877.1
163319,17,46,2011-12-16,29292.65
163320,17,46,2011-12-23,34795.06
163321,17,46,2011-12-30,23203.5
163322,17,46,2012-01-06,32209.47
163323,17,46,2012-01-13,25449.03
163324,17,46,2012-01-20,25551.24
163325,17,46,2012-01-27,24007.14
163326,17,46,2012-02-03,25550.98
163327,17,46,2012-02-10,26456.27
163328,17,46,2012-02-17,26087.34
163329,17,46,2012-02-24,26328.29
163330,17,46,2012-03-02,25021.85
163331,17,46,2012-03-09,26030.48
163332,17,46,2012-03-16,26064.65
163333,17,46,2012-03-23,24854.47
163334,17,46,2012-03-30,25913.54
163335,17,46,2012-04-06,27109.33
163336,17,46,2012-04-13,23768.52
163337,17,46,2012-04-20,31421.37
163338,17,46,2012-04-27,30088.16
163339,17,46,2012-05-04,29083.6
163340,17,46,2012-05-11,29006.33
163341,17,46,2012-05-18,29186.95
163342,17,46,2012-05-25,28403.59
163343,17,46,2012-06-01,26269.92
163344,17,46,2012-06-08,30478.68
163345,17,46,2012-06-15,28050.3
163346,17,46,2012-06-22,31858.61
163347,17,46,2012-06-29,32402.22
163348,17,46,2012-07-06,33318.35
163349,17,46,2012-07-13,31442.93
163350,17,46,2012-07-20,26756.31
163351,17,46,2012-07-27,26800.87
163352,17,46,2012-08-03,23737.82
163353,17,46,2012-08-10,23941.87
163354,17,46,2012-08-17,22621.35
163355,17,46,2012-08-24,23217.63
163356,17,46,2012-08-31,23634.42
163357,17,46,2012-09-07,30786.89
163358,17,46,2012-09-14,30751.01
163359,17,46,2012-09-21,28424.63
163360,17,46,2012-09-28,27069.42
163361,17,46,2012-10-05,27057.6
163362,17,46,2012-10-12,26766.55
163363,17,46,2012-10-19,27430.1
163364,17,46,2012-10-26,28796.93
