,Store,Dept,Date,Weekly_Sales
169616,18,18,2010-02-05,3963.0
169617,18,18,2010-02-12,14004.0
169618,18,18,2010-02-19,12069.47
169619,18,18,2010-02-26,1226.39
169620,18,18,2010-03-05,675.38
169621,18,18,2010-03-12,2021.47
169622,18,18,2010-03-19,2746.59
169623,18,18,2010-03-26,4112.58
169624,18,18,2010-04-02,18914.27
169625,18,18,2010-04-09,10126.53
169626,18,18,2010-04-16,1159.92
169627,18,18,2010-04-23,212.86
169628,18,18,2010-04-30,-3.26
169629,18,18,2010-05-07,0.1
169630,18,18,2010-05-14,6.25
169631,18,18,2010-06-11,5.0
169632,18,18,2010-06-18,-3.0
169633,18,18,2010-06-25,0.5
169634,18,18,2010-07-02,0.2
169635,18,18,2010-07-09,0.02
169636,18,18,2010-08-06,0.1
169637,18,18,2010-09-03,1.0
169638,18,18,2010-09-10,236.0
169639,18,18,2010-09-17,2278.11
169640,18,18,2010-09-24,4746.75
169641,18,18,2010-10-01,6278.08
169642,18,18,2010-10-08,9869.21
169643,18,18,2010-10-15,13175.25
169644,18,18,2010-10-22,15390.24
169645,18,18,2010-10-29,28391.86
169646,18,18,2010-11-05,15778.62
169647,18,18,2010-11-12,12130.46
169648,18,18,2010-11-19,20302.74
169649,18,18,2010-11-26,38104.35
169650,18,18,2010-12-03,61637.16
169651,18,18,2010-12-10,74781.33
169652,18,18,2010-12-17,61983.49
169653,18,18,2010-12-24,54049.89
169654,18,18,2010-12-31,22941.88
169655,18,18,2011-01-07,6878.6
169656,18,18,2011-01-14,1028.22
169657,18,18,2011-01-21,1720.9
169658,18,18,2011-01-28,1636.0
169659,18,18,2011-02-04,3242.46
169660,18,18,2011-02-11,9477.09
169661,18,18,2011-02-18,15985.76
169662,18,18,2011-02-25,839.06
169663,18,18,2011-03-04,378.75
169664,18,18,2011-03-11,60.48
169665,18,18,2011-03-18,716.55
169666,18,18,2011-03-25,1939.13
169667,18,18,2011-04-01,2114.78
169668,18,18,2011-04-08,2852.95
169669,18,18,2011-04-15,5681.36
169670,18,18,2011-04-22,15301.47
169671,18,18,2011-04-29,8298.63
169672,18,18,2011-05-06,672.91
169673,18,18,2011-05-13,237.04
169674,18,18,2011-05-20,-0.6
169675,18,18,2011-05-27,-3.53
169676,18,18,2011-06-03,-9.0
169677,18,18,2011-06-10,-3.69
169678,18,18,2011-06-24,-7.33
169679,18,18,2011-07-15,0.2
169680,18,18,2011-08-05,-5.0
169681,18,18,2011-08-19,2.91
169682,18,18,2011-08-26,5.88
169683,18,18,2011-09-02,5.82
169684,18,18,2011-09-09,18.61
169685,18,18,2011-09-16,450.36
169686,18,18,2011-09-23,3742.59
169687,18,18,2011-09-30,6294.31
169688,18,18,2011-10-07,9687.5
169689,18,18,2011-10-14,12674.52
169690,18,18,2011-10-21,17627.54
169691,18,18,2011-10-28,25642.45
169692,18,18,2011-11-04,9837.59
169693,18,18,2011-11-11,11304.09
169694,18,18,2011-11-18,14546.14
169695,18,18,2011-11-25,34550.82
169696,18,18,2011-12-02,63146.64
169697,18,18,2011-12-09,68891.3
169698,18,18,2011-12-16,55780.0
169699,18,18,2011-12-23,49354.14
169700,18,18,2011-12-30,27994.36
169701,18,18,2012-01-06,11556.93
169702,18,18,2012-01-13,4525.05
169703,18,18,2012-01-20,2266.1
169704,18,18,2012-01-27,1881.24
169705,18,18,2012-02-03,3126.04
169706,18,18,2012-02-10,6847.28
169707,18,18,2012-02-17,17273.79
169708,18,18,2012-02-24,1919.94
169709,18,18,2012-03-02,1828.2
169710,18,18,2012-03-09,2084.2
169711,18,18,2012-03-16,2724.46
169712,18,18,2012-03-23,3235.1
169713,18,18,2012-03-30,5204.53
169714,18,18,2012-04-06,16897.23
169715,18,18,2012-04-13,7132.99
169716,18,18,2012-04-20,389.48
169717,18,18,2012-04-27,74.46
169718,18,18,2012-05-04,2.57
169719,18,18,2012-05-11,-1.53
169720,18,18,2012-05-18,5.75
169721,18,18,2012-05-25,6.1
169722,18,18,2012-06-01,1.0
169723,18,18,2012-06-15,5.95
169724,18,18,2012-06-22,-5.79
169725,18,18,2012-06-29,-2.94
169726,18,18,2012-07-13,6.1
169727,18,18,2012-07-20,1.0
169728,18,18,2012-07-27,3.97
169729,18,18,2012-08-03,4.97
169730,18,18,2012-08-10,2.24
169731,18,18,2012-08-17,9.94
169732,18,18,2012-08-24,32.88
169733,18,18,2012-08-31,19.85
169734,18,18,2012-09-07,46.02
169735,18,18,2012-09-14,483.72
169736,18,18,2012-09-21,3343.12
169737,18,18,2012-09-28,5796.25
169738,18,18,2012-10-05,9094.94
169739,18,18,2012-10-12,13695.13
169740,18,18,2012-10-19,16240.01
169741,18,18,2012-10-26,23402.78
