,Store,Dept,Date,Weekly_Sales
169044,18,13,2010-02-05,48324.54
169045,18,13,2010-02-12,45093.55
169046,18,13,2010-02-19,43825.87
169047,18,13,2010-02-26,45534.82
169048,18,13,2010-03-05,48847.84
169049,18,13,2010-03-12,45134.75
169050,18,13,2010-03-19,45229.72
169051,18,13,2010-03-26,41369.71
169052,18,13,2010-04-02,44791.35
169053,18,13,2010-04-09,42937.66
169054,18,13,2010-04-16,45270.08
169055,18,13,2010-04-23,45996.69
169056,18,13,2010-04-30,43053.58
169057,18,13,2010-05-07,47681.03
169058,18,13,2010-05-14,40904.43
169059,18,13,2010-05-21,41121.03
169060,18,13,2010-05-28,46282.0
169061,18,13,2010-06-04,48193.36
169062,18,13,2010-06-11,46191.81
169063,18,13,2010-06-18,46977.72
169064,18,13,2010-06-25,44377.94
169065,18,13,2010-07-02,48110.08
169066,18,13,2010-07-09,43904.77
169067,18,13,2010-07-16,47386.89
169068,18,13,2010-07-23,44521.04
169069,18,13,2010-07-30,46126.43
169070,18,13,2010-08-06,47723.88
169071,18,13,2010-08-13,43941.38
169072,18,13,2010-08-20,48927.42
169073,18,13,2010-08-27,52276.91
169074,18,13,2010-09-03,53768.55
169075,18,13,2010-09-10,47576.14
169076,18,13,2010-09-17,45900.62
169077,18,13,2010-09-24,46826.41
169078,18,13,2010-10-01,45222.91
169079,18,13,2010-10-08,49304.72
169080,18,13,2010-10-15,46026.02
169081,18,13,2010-10-22,44492.77
169082,18,13,2010-10-29,42935.47
169083,18,13,2010-11-05,46257.96
169084,18,13,2010-11-12,45563.81
169085,18,13,2010-11-19,43972.25
169086,18,13,2010-11-26,39117.94
169087,18,13,2010-12-03,41357.87
169088,18,13,2010-12-10,41017.65
169089,18,13,2010-12-17,38595.67
169090,18,13,2010-12-24,39677.62
169091,18,13,2010-12-31,35467.0
169092,18,13,2011-01-07,41560.73
169093,18,13,2011-01-14,34177.59
169094,18,13,2011-01-21,40220.71
169095,18,13,2011-01-28,34599.01
169096,18,13,2011-02-04,43815.56
169097,18,13,2011-02-11,43519.79
169098,18,13,2011-02-18,44389.2
169099,18,13,2011-02-25,45357.96
169100,18,13,2011-03-04,48361.46
169101,18,13,2011-03-11,43052.72
169102,18,13,2011-03-18,41972.62
169103,18,13,2011-03-25,40678.18
169104,18,13,2011-04-01,39780.6
169105,18,13,2011-04-08,41537.96
169106,18,13,2011-04-15,38288.1
169107,18,13,2011-04-22,41257.57
169108,18,13,2011-04-29,37250.07
169109,18,13,2011-05-06,42375.26
169110,18,13,2011-05-13,38075.64
169111,18,13,2011-05-20,40963.45
169112,18,13,2011-05-27,42426.62
169113,18,13,2011-06-03,45722.65
169114,18,13,2011-06-10,40097.93
169115,18,13,2011-06-17,42467.51
169116,18,13,2011-06-24,39974.85
169117,18,13,2011-07-01,44080.9
169118,18,13,2011-07-08,44671.28
169119,18,13,2011-07-15,41547.78
169120,18,13,2011-07-22,41997.57
169121,18,13,2011-07-29,42050.58
169122,18,13,2011-08-05,46140.43
169123,18,13,2011-08-12,42511.34
169124,18,13,2011-08-19,45740.16
169125,18,13,2011-08-26,49961.37
169126,18,13,2011-09-02,23603.21
169127,18,13,2011-09-09,46158.64
169128,18,13,2011-09-16,41327.18
169129,18,13,2011-09-23,40601.03
169130,18,13,2011-09-30,41678.52
169131,18,13,2011-10-07,47802.31
169132,18,13,2011-10-14,41397.7
169133,18,13,2011-10-21,45810.81
169134,18,13,2011-10-28,42845.45
169135,18,13,2011-11-04,33818.43
169136,18,13,2011-11-11,45895.17
169137,18,13,2011-11-18,39719.18
169138,18,13,2011-11-25,36811.49
169139,18,13,2011-12-02,40709.59
169140,18,13,2011-12-09,38922.44
169141,18,13,2011-12-16,38365.61
169142,18,13,2011-12-23,37082.64
169143,18,13,2011-12-30,38150.47
169144,18,13,2012-01-06,42171.53
169145,18,13,2012-01-13,37279.62
169146,18,13,2012-01-20,37783.37
169147,18,13,2012-01-27,30850.95
169148,18,13,2012-02-03,42365.79
169149,18,13,2012-02-10,42073.25
169150,18,13,2012-02-17,40483.22
169151,18,13,2012-02-24,38532.22
169152,18,13,2012-03-02,41162.44
169153,18,13,2012-03-09,42315.22
169154,18,13,2012-03-16,39774.84
169155,18,13,2012-03-23,38499.98
169156,18,13,2012-03-30,40297.09
169157,18,13,2012-04-06,41795.02
169158,18,13,2012-04-13,35098.01
169159,18,13,2012-04-20,37338.15
169160,18,13,2012-04-27,38250.8
169161,18,13,2012-05-04,39280.3
169162,18,13,2012-05-11,37019.74
169163,18,13,2012-05-18,34692.28
169164,18,13,2012-05-25,38522.52
169165,18,13,2012-06-01,40380.56
169166,18,13,2012-06-08,41069.02
169167,18,13,2012-06-15,37081.08
169168,18,13,2012-06-22,35978.97
169169,18,13,2012-06-29,39812.05
169170,18,13,2012-07-06,42841.28
169171,18,13,2012-07-13,39396.02
169172,18,13,2012-07-20,40394.55
169173,18,13,2012-07-27,38239.33
169174,18,13,2012-08-03,41901.23
169175,18,13,2012-08-10,41825.86
169176,18,13,2012-08-17,47925.23
169177,18,13,2012-08-24,46563.62
169178,18,13,2012-08-31,46633.6
169179,18,13,2012-09-07,47790.07
169180,18,13,2012-09-14,42245.03
169181,18,13,2012-09-21,40847.69
169182,18,13,2012-09-28,39852.32
169183,18,13,2012-10-05,45931.11
169184,18,13,2012-10-12,42970.6
169185,18,13,2012-10-19,42086.68
169186,18,13,2012-10-26,43219.77
