,Store,Dept,Date,Weekly_Sales
67218,7,85,2010-02-05,1032.13
67219,7,85,2010-02-12,1140.48
67220,7,85,2010-02-19,1024.54
67221,7,85,2010-02-26,1195.14
67222,7,85,2010-03-05,1471.2
67223,7,85,2010-03-12,1245.66
67224,7,85,2010-03-19,1455.82
67225,7,85,2010-03-26,1332.36
67226,7,85,2010-04-02,1410.98
67227,7,85,2010-04-09,1496.28
67228,7,85,2010-04-16,1573.95
67229,7,85,2010-04-23,1578.87
67230,7,85,2010-04-30,2000.18
67231,7,85,2010-05-07,2162.4
67232,7,85,2010-05-14,1677.18
67233,7,85,2010-05-21,1876.8
67234,7,85,2010-05-28,1698.89
67235,7,85,2010-06-04,1781.33
67236,7,85,2010-06-11,965.78
67237,7,85,2010-06-18,1437.44
67238,7,85,2010-06-25,439.24
67239,7,85,2010-07-02,345.64
67240,7,85,2010-07-09,1302.76
67241,7,85,2010-07-16,1662.95
67242,7,85,2010-07-23,2124.47
67243,7,85,2010-07-30,2359.68
67244,7,85,2010-08-06,2659.19
67245,7,85,2010-08-13,2112.75
67246,7,85,2010-08-20,2311.82
67247,7,85,2010-08-27,2313.37
67248,7,85,2010-09-03,2555.76
67249,7,85,2010-09-10,2268.03
67250,7,85,2010-09-17,1829.7
67251,7,85,2010-09-24,2566.79
67252,7,85,2010-10-01,2059.44
67253,7,85,2010-10-08,1972.22
67254,7,85,2010-10-15,1868.1
67255,7,85,2010-10-22,1596.95
67256,7,85,2010-10-29,1773.37
67257,7,85,2010-11-05,1709.01
67258,7,85,2010-11-12,1531.73
67259,7,85,2010-11-19,2238.71
67260,7,85,2010-11-26,1455.58
67261,7,85,2010-12-03,2672.24
67262,7,85,2010-12-10,4009.06
67263,7,85,2010-12-17,4530.08
67264,7,85,2010-12-24,4993.82
67265,7,85,2010-12-31,1975.16
67266,7,85,2011-01-07,2083.44
67267,7,85,2011-01-14,1659.96
67268,7,85,2011-01-21,1070.32
67269,7,85,2011-01-28,1310.73
67270,7,85,2011-02-04,1597.23
67271,7,85,2011-02-11,1446.18
67272,7,85,2011-02-18,1699.35
67273,7,85,2011-02-25,1671.2
67274,7,85,2011-03-04,1768.72
67275,7,85,2011-03-11,1570.19
67276,7,85,2011-03-18,1923.82
67277,7,85,2011-03-25,1577.9
67278,7,85,2011-04-01,1525.43
67279,7,85,2011-04-08,2038.38
67280,7,85,2011-04-15,2134.6
67281,7,85,2011-04-22,2348.68
67282,7,85,2011-04-29,2642.3
67283,7,85,2011-05-06,2539.83
67284,7,85,2011-05-13,1406.6
67285,7,85,2011-05-20,2248.42
67286,7,85,2011-05-27,2162.52
67287,7,85,2011-06-03,2015.86
67288,7,85,2011-06-10,2007.86
67289,7,85,2011-06-17,2212.67
67290,7,85,2011-06-24,2665.36
67291,7,85,2011-07-01,2448.53
67292,7,85,2011-07-08,2227.4
67293,7,85,2011-07-15,2573.21
67294,7,85,2011-07-22,2691.82
67295,7,85,2011-07-29,3136.19
67296,7,85,2011-08-05,3261.96
67297,7,85,2011-08-12,2683.25
67298,7,85,2011-08-19,3143.88
67299,7,85,2011-08-26,2538.77
67300,7,85,2011-09-02,2051.81
67301,7,85,2011-09-09,2200.14
67302,7,85,2011-09-16,2425.63
67303,7,85,2011-09-23,2186.39
67304,7,85,2011-09-30,2509.22
67305,7,85,2011-10-07,2735.69
67306,7,85,2011-10-14,2715.16
67307,7,85,2011-10-21,1976.65
67308,7,85,2011-10-28,2347.39
67309,7,85,2011-11-04,1854.5
67310,7,85,2011-11-11,2182.63
67311,7,85,2011-11-18,1725.8
67312,7,85,2011-11-25,2164.88
67313,7,85,2011-12-02,2666.26
67314,7,85,2011-12-09,4622.09
67315,7,85,2011-12-16,5812.12
67316,7,85,2011-12-23,7281.92
67317,7,85,2011-12-30,2257.29
67318,7,85,2012-01-06,2012.44
67319,7,85,2012-01-13,1448.98
67320,7,85,2012-01-20,1374.89
67321,7,85,2012-01-27,2121.48
67322,7,85,2012-02-03,1574.14
67323,7,85,2012-02-10,1551.93
67324,7,85,2012-02-17,1820.75
67325,7,85,2012-02-24,2051.95
67326,7,85,2012-03-02,1348.24
67327,7,85,2012-03-09,1346.23
67328,7,85,2012-03-16,1571.72
67329,7,85,2012-03-23,1589.55
67330,7,85,2012-03-30,1337.98
67331,7,85,2012-04-06,1325.29
67332,7,85,2012-04-13,1507.73
67333,7,85,2012-04-20,2228.53
67334,7,85,2012-04-27,1510.3
67335,7,85,2012-05-04,1989.7
67336,7,85,2012-05-11,2039.76
67337,7,85,2012-05-18,2187.8
67338,7,85,2012-05-25,2061.75
67339,7,85,2012-06-01,2089.65
67340,7,85,2012-06-08,1831.0
67341,7,85,2012-06-15,1960.03
67342,7,85,2012-06-22,1505.66
67343,7,85,2012-06-29,1948.5
67344,7,85,2012-07-06,1789.0
67345,7,85,2012-07-13,1638.88
67346,7,85,2012-07-20,2254.05
67347,7,85,2012-07-27,2644.61
67348,7,85,2012-08-03,2190.05
67349,7,85,2012-08-10,1864.97
67350,7,85,2012-08-17,2261.94
67351,7,85,2012-08-24,2815.51
67352,7,85,2012-08-31,1901.46
67353,7,85,2012-09-07,1732.3
67354,7,85,2012-09-14,2314.81
67355,7,85,2012-09-21,1685.32
67356,7,85,2012-09-28,1885.71
67357,7,85,2012-10-05,1859.55
67358,7,85,2012-10-12,1983.37
67359,7,85,2012-10-19,1736.71
67360,7,85,2012-10-26,1597.03
