,Store,Dept,Date,Weekly_Sales
319529,33,92,2010-02-05,39884.19
319530,33,92,2010-02-12,44249.26
319531,33,92,2010-02-19,40227.14
319532,33,92,2010-02-26,40495.48
319533,33,92,2010-03-05,43360.32
319534,33,92,2010-03-12,45925.85
319535,33,92,2010-03-19,37469.44
319536,33,92,2010-03-26,33483.33
319537,33,92,2010-04-02,34696.36
319538,33,92,2010-04-09,46048.34
319539,33,92,2010-04-16,43961.51
319540,33,92,2010-04-23,33586.17
319541,33,92,2010-04-30,34538.69
319542,33,92,2010-05-07,47713.57
319543,33,92,2010-05-14,45829.03
319544,33,92,2010-05-21,37315.83
319545,33,92,2010-05-28,34766.08
319546,33,92,2010-06-04,37801.32
319547,33,92,2010-06-11,46292.8
319548,33,92,2010-06-18,35452.96
319549,33,92,2010-06-25,32208.21
319550,33,92,2010-07-02,33627.69
319551,33,92,2010-07-09,42065.18
319552,33,92,2010-07-16,38401.64
319553,33,92,2010-07-23,32877.24
319554,33,92,2010-07-30,31136.58
319555,33,92,2010-08-06,37882.94
319556,33,92,2010-08-13,38803.76
319557,33,92,2010-08-20,30204.31
319558,33,92,2010-08-27,28768.53
319559,33,92,2010-09-03,31344.43
319560,33,92,2010-09-10,39685.0
319561,33,92,2010-09-17,32519.72
319562,33,92,2010-09-24,29679.46
319563,33,92,2010-10-01,27689.35
319564,33,92,2010-10-08,35952.38
319565,33,92,2010-10-15,35485.38
319566,33,92,2010-10-22,30927.59
319567,33,92,2010-10-29,27147.31
319568,33,92,2010-11-05,32854.24
319569,33,92,2010-11-12,40631.31
319570,33,92,2010-11-19,29980.37
319571,33,92,2010-11-26,35789.48
319572,33,92,2010-12-03,27968.69
319573,33,92,2010-12-10,37507.82
319574,33,92,2010-12-17,32402.98
319575,33,92,2010-12-24,35022.72
319576,33,92,2010-12-31,27423.73
319577,33,92,2011-01-07,35284.67
319578,33,92,2011-01-14,37192.59
319579,33,92,2011-01-21,30815.2
319580,33,92,2011-01-28,28353.17
319581,33,92,2011-02-04,30759.6
319582,33,92,2011-02-11,38997.97
319583,33,92,2011-02-18,30535.95
319584,33,92,2011-02-25,30629.04
319585,33,92,2011-03-04,31195.84
319586,33,92,2011-03-11,38085.3
319587,33,92,2011-03-18,31018.02
319588,33,92,2011-03-25,29829.2
319589,33,92,2011-04-01,27871.21
319590,33,92,2011-04-08,36573.54
319591,33,92,2011-04-15,37479.52
319592,33,92,2011-04-22,29619.16
319593,33,92,2011-04-29,27720.87
319594,33,92,2011-05-06,32247.97
319595,33,92,2011-05-13,35030.56
319596,33,92,2011-05-20,29424.92
319597,33,92,2011-05-27,26800.01
319598,33,92,2011-06-03,29156.03
319599,33,92,2011-06-10,34661.79
319600,33,92,2011-06-17,30081.74
319601,33,92,2011-06-24,27919.31
319602,33,92,2011-07-01,25311.27
319603,33,92,2011-07-08,35271.36
319604,33,92,2011-07-15,35450.15
319605,33,92,2011-07-22,30148.5
319606,33,92,2011-07-29,27017.62
319607,33,92,2011-08-05,32310.08
319608,33,92,2011-08-12,40116.96
319609,33,92,2011-08-19,31586.2
319610,33,92,2011-08-26,28706.72
319611,33,92,2011-09-02,30077.26
319612,33,92,2011-09-09,38874.45
319613,33,92,2011-09-16,35013.17
319614,33,92,2011-09-23,29212.28
319615,33,92,2011-09-30,27705.76
319616,33,92,2011-10-07,37091.38
319617,33,92,2011-10-14,39060.82
319618,33,92,2011-10-21,29888.63
319619,33,92,2011-10-28,28227.47
319620,33,92,2011-11-04,29511.57
319621,33,92,2011-11-11,40960.79
319622,33,92,2011-11-18,33887.45
319623,33,92,2011-11-25,34909.43
319624,33,92,2011-12-02,29384.23
319625,33,92,2011-12-09,40524.96
319626,33,92,2011-12-16,37908.97
319627,33,92,2011-12-23,35767.23
319628,33,92,2011-12-30,27951.37
319629,33,92,2012-01-06,36370.12
319630,33,92,2012-01-13,42243.79
319631,33,92,2012-01-20,32939.5
319632,33,92,2012-01-27,30698.14
319633,33,92,2012-02-03,31339.62
319634,33,92,2012-02-10,38636.56
319635,33,92,2012-02-17,33294.0
319636,33,92,2012-02-24,32161.61
319637,33,92,2012-03-02,30586.97
319638,33,92,2012-03-09,39738.45
319639,33,92,2012-03-16,36955.0
319640,33,92,2012-03-23,32248.66
319641,33,92,2012-03-30,30174.87
319642,33,92,2012-04-06,35195.74
319643,33,92,2012-04-13,41542.49
319644,33,92,2012-04-20,32223.97
319645,33,92,2012-04-27,30721.61
319646,33,92,2012-05-04,34020.3
319647,33,92,2012-05-11,38313.28
319648,33,92,2012-05-18,34299.64
319649,33,92,2012-05-25,30419.47
319650,33,92,2012-06-01,30389.01
319651,33,92,2012-06-08,39035.57
319652,33,92,2012-06-15,38489.88
319653,33,92,2012-06-22,30486.25
319654,33,92,2012-06-29,29108.85
319655,33,92,2012-07-06,35185.47
319656,33,92,2012-07-13,39805.24
319657,33,92,2012-07-20,30876.12
319658,33,92,2012-07-27,30029.96
319659,33,92,2012-08-03,33270.81
319660,33,92,2012-08-10,40638.99
319661,33,92,2012-08-17,34132.19
319662,33,92,2012-08-24,29724.51
319663,33,92,2012-08-31,27567.57
319664,33,92,2012-09-07,40124.32
319665,33,92,2012-09-14,38065.16
319666,33,92,2012-09-21,31104.69
319667,33,92,2012-09-28,28692.06
319668,33,92,2012-10-05,34220.71
319669,33,92,2012-10-12,40430.07
319670,33,92,2012-10-19,31039.98
319671,33,92,2012-10-26,29769.62
