,Store,Dept,Date,Weekly_Sales
134107,14,50,2010-02-05,2032.0
134108,14,50,2010-02-12,1941.0
134109,14,50,2010-02-19,3004.0
134110,14,50,2010-02-26,2730.0
134111,14,50,2010-03-05,3325.0
134112,14,50,2010-03-12,3641.0
134113,14,50,2010-03-19,3497.0
134114,14,50,2010-03-26,3413.0
134115,14,50,2010-04-02,3677.0
134116,14,50,2010-04-09,3111.0
134117,14,50,2010-04-16,3481.0
134118,14,50,2010-04-23,1798.0
134119,14,50,2010-04-30,2330.0
134120,14,50,2010-05-07,2483.0
134121,14,50,2010-05-14,2930.0
134122,14,50,2010-05-21,2441.0
134123,14,50,2010-05-28,2327.0
134124,14,50,2010-06-04,1502.0
134125,14,50,2010-06-11,1728.0
134126,14,50,2010-06-18,2200.0
134127,14,50,2010-06-25,2523.0
134128,14,50,2010-07-02,2582.0
134129,14,50,2010-07-09,1901.0
134130,14,50,2010-07-16,2798.0
134131,14,50,2010-07-23,1611.0
134132,14,50,2010-07-30,2485.0
134133,14,50,2010-08-06,3119.0
134134,14,50,2010-08-13,2335.0
134135,14,50,2010-08-20,3035.0
134136,14,50,2010-08-27,2627.0
134137,14,50,2010-09-03,2335.0
134138,14,50,2010-09-10,2352.0
134139,14,50,2010-09-17,2435.0
134140,14,50,2010-09-24,1734.0
134141,14,50,2010-10-01,2242.0
134142,14,50,2010-10-08,2284.0
134143,14,50,2010-10-15,2466.0
134144,14,50,2010-10-22,2491.0
134145,14,50,2010-10-29,2213.0
134146,14,50,2010-11-05,2439.0
134147,14,50,2010-11-12,2285.0
134148,14,50,2010-11-19,1649.0
134149,14,50,2010-11-26,1430.0
134150,14,50,2010-12-03,2601.0
134151,14,50,2010-12-10,2361.0
134152,14,50,2010-12-17,1891.0
134153,14,50,2010-12-24,1743.0
134154,14,50,2010-12-31,1216.0
134155,14,50,2011-01-07,2072.0
134156,14,50,2011-01-14,1402.0
134157,14,50,2011-01-21,2736.0
134158,14,50,2011-01-28,2299.0
134159,14,50,2011-02-04,1717.0
134160,14,50,2011-02-11,3382.5
134161,14,50,2011-02-18,2357.0
134162,14,50,2011-02-25,2864.0
134163,14,50,2011-03-04,2393.0
134164,14,50,2011-03-11,1939.0
134165,14,50,2011-03-18,2228.0
134166,14,50,2011-03-25,2840.0
134167,14,50,2011-04-01,3101.0
134168,14,50,2011-04-08,1912.0
134169,14,50,2011-04-15,2476.0
134170,14,50,2011-04-22,1933.0
134171,14,50,2011-04-29,2226.0
134172,14,50,2011-05-06,1816.0
134173,14,50,2011-05-13,2117.3
134174,14,50,2011-05-20,3365.0
134175,14,50,2011-05-27,2015.0
134176,14,50,2011-06-03,1094.0
134177,14,50,2011-06-10,1767.0
134178,14,50,2011-06-17,1692.0
134179,14,50,2011-06-24,1542.0
134180,14,50,2011-07-01,1873.0
134181,14,50,2011-07-08,1212.0
134182,14,50,2011-07-15,2288.0
134183,14,50,2011-07-22,2156.0
134184,14,50,2011-07-29,2274.0
134185,14,50,2011-08-05,1945.0
134186,14,50,2011-08-12,2211.0
134187,14,50,2011-08-19,2278.0
134188,14,50,2011-08-26,2461.0
134189,14,50,2011-09-02,2198.0
134190,14,50,2011-09-09,1289.0
134191,14,50,2011-09-16,2054.0
134192,14,50,2011-09-23,2234.0
134193,14,50,2011-09-30,2578.0
134194,14,50,2011-10-07,1836.0
134195,14,50,2011-10-14,2179.0
134196,14,50,2011-10-21,2036.0
134197,14,50,2011-10-28,1453.0
134198,14,50,2011-11-04,1869.0
134199,14,50,2011-11-11,1699.0
134200,14,50,2011-11-18,1985.0
134201,14,50,2011-11-25,1568.0
134202,14,50,2011-12-02,2044.0
134203,14,50,2011-12-09,1814.0
134204,14,50,2011-12-16,1510.0
134205,14,50,2011-12-23,1567.0
134206,14,50,2011-12-30,1271.0
134207,14,50,2012-01-06,1850.0
134208,14,50,2012-01-13,2319.0
134209,14,50,2012-01-20,2556.0
134210,14,50,2012-01-27,1613.0
134211,14,50,2012-02-03,1675.0
134212,14,50,2012-02-10,2326.0
134213,14,50,2012-02-17,2483.0
134214,14,50,2012-02-24,1942.0
134215,14,50,2012-03-02,2407.0
134216,14,50,2012-03-09,2723.0
134217,14,50,2012-03-16,2577.0
134218,14,50,2012-03-23,3363.0
134219,14,50,2012-03-30,2434.0
134220,14,50,2012-04-06,2534.0
134221,14,50,2012-04-13,1867.0
134222,14,50,2012-04-20,1933.0
134223,14,50,2012-04-27,2375.0
134224,14,50,2012-05-04,2372.0
134225,14,50,2012-05-11,1998.0
134226,14,50,2012-05-18,1840.0
134227,14,50,2012-05-25,2177.0
134228,14,50,2012-06-01,1169.0
134229,14,50,2012-06-08,1933.0
134230,14,50,2012-06-15,2229.0
134231,14,50,2012-06-22,2184.0
134232,14,50,2012-06-29,2544.0
134233,14,50,2012-07-06,2062.0
134234,14,50,2012-07-13,1764.0
134235,14,50,2012-07-20,1831.0
134236,14,50,2012-07-27,1989.0
134237,14,50,2012-08-03,2371.0
134238,14,50,2012-08-10,1684.0
134239,14,50,2012-08-17,2571.0
134240,14,50,2012-08-24,2822.0
134241,14,50,2012-08-31,2118.0
134242,14,50,2012-09-07,1390.0
134243,14,50,2012-09-14,1681.0
134244,14,50,2012-09-21,1376.0
134245,14,50,2012-09-28,1427.0
134246,14,50,2012-10-05,1248.0
134247,14,50,2012-10-12,1330.0
134248,14,50,2012-10-19,2090.0
134249,14,50,2012-10-26,1611.0
