,Store,Dept,Date,Weekly_Sales
75472,8,58,2010-02-05,7563.0
75473,8,58,2010-02-12,2906.0
75474,8,58,2010-02-19,2211.0
75475,8,58,2010-02-26,2704.0
75476,8,58,2010-03-05,2493.0
75477,8,58,2010-03-12,1281.0
75478,8,58,2010-03-19,3729.0
75479,8,58,2010-03-26,1778.0
75480,8,58,2010-04-02,2001.0
75481,8,58,2010-04-09,5128.0
75482,8,58,2010-04-16,2968.0
75483,8,58,2010-04-23,3993.0
75484,8,58,2010-04-30,2208.0
75485,8,58,2010-05-07,1370.0
75486,8,58,2010-05-14,1700.0
75487,8,58,2010-05-21,2338.0
75488,8,58,2010-05-28,3110.0
75489,8,58,2010-06-04,2242.0
75490,8,58,2010-06-11,6083.0
75491,8,58,2010-06-18,7236.0
75492,8,58,2010-06-25,5946.0
75493,8,58,2010-07-02,7592.0
75494,8,58,2010-07-09,3956.0
75495,8,58,2010-07-16,6891.0
75496,8,58,2010-07-23,3011.0
75497,8,58,2010-07-30,4258.0
75498,8,58,2010-08-06,5857.0
75499,8,58,2010-08-13,5752.0
75500,8,58,2010-08-20,4859.0
75501,8,58,2010-08-27,3187.0
75502,8,58,2010-09-03,3671.0
75503,8,58,2010-09-10,3223.0
75504,8,58,2010-09-17,3195.0
75505,8,58,2010-09-24,2560.0
75506,8,58,2010-10-01,1670.0
75507,8,58,2010-10-08,5453.0
75508,8,58,2010-10-15,2347.0
75509,8,58,2010-10-22,1977.0
75510,8,58,2010-10-29,1700.0
75511,8,58,2010-11-05,2238.0
75512,8,58,2010-11-12,2975.0
75513,8,58,2010-11-19,4388.0
75514,8,58,2010-11-26,6440.0
75515,8,58,2010-12-03,1613.0
75516,8,58,2010-12-10,1855.0
75517,8,58,2010-12-17,3380.0
75518,8,58,2010-12-24,2728.0
75519,8,58,2010-12-31,458.0
75520,8,58,2011-01-07,1918.0
75521,8,58,2011-01-14,1989.0
75522,8,58,2011-01-21,2156.0
75523,8,58,2011-01-28,2713.0
75524,8,58,2011-02-04,2868.0
75525,8,58,2011-02-11,2714.0
75526,8,58,2011-02-18,1440.0
75527,8,58,2011-02-25,1355.0
75528,8,58,2011-03-04,1970.0
75529,8,58,2011-03-11,2312.0
75530,8,58,2011-03-18,2078.0
75531,8,58,2011-03-25,1507.0
75532,8,58,2011-04-01,2905.0
75533,8,58,2011-04-08,285.0
75534,8,58,2011-04-15,620.0
75535,8,58,2011-04-22,1885.0
75536,8,58,2011-04-29,965.0
75537,8,58,2011-05-06,795.0
75538,8,58,2011-05-27,360.0
75539,8,58,2011-06-03,2165.0
75540,8,58,2011-06-10,1265.0
75541,8,58,2011-06-17,240.0
75542,8,58,2011-06-24,930.0
75543,8,58,2011-07-01,2675.0
75544,8,58,2011-07-08,2255.0
75545,8,58,2011-07-15,3545.0
75546,8,58,2011-07-22,855.0
75547,8,58,2011-07-29,1180.0
75548,8,58,2011-08-05,1505.0
75549,8,58,2011-08-12,570.0
75550,8,58,2011-08-19,240.0
75551,8,58,2011-08-26,1045.0
75552,8,58,2011-09-02,1215.0
75553,8,58,2011-09-23,360.0
75554,8,58,2011-09-30,2570.0
75555,8,58,2011-10-07,615.0
75556,8,58,2011-11-04,770.0
75557,8,58,2011-11-11,605.0
75558,8,58,2011-11-18,515.0
75559,8,58,2011-11-25,1770.0
75560,8,58,2011-12-02,460.0
75561,8,58,2011-12-09,2290.0
75562,8,58,2011-12-16,925.0
75563,8,58,2011-12-23,1370.0
75564,8,58,2011-12-30,970.0
75565,8,58,2012-01-06,1210.0
75566,8,58,2012-01-13,1290.0
75567,8,58,2012-01-20,205.0
75568,8,58,2012-01-27,310.0
75569,8,58,2012-02-03,385.0
75570,8,58,2012-02-10,475.0
75571,8,58,2012-02-17,310.0
75572,8,58,2012-02-24,1105.0
75573,8,58,2012-03-09,520.0
75574,8,58,2012-03-16,1010.0
75575,8,58,2012-03-23,465.0
75576,8,58,2012-03-30,750.0
75577,8,58,2012-04-06,205.0
75578,8,58,2012-04-13,565.0
75579,8,58,2012-04-20,620.0
75580,8,58,2012-04-27,1780.0
75581,8,58,2012-05-04,1505.0
75582,8,58,2012-05-11,1200.0
75583,8,58,2012-05-25,1430.0
75584,8,58,2012-06-01,465.0
75585,8,58,2012-06-08,640.0
75586,8,58,2012-06-15,260.0
75587,8,58,2012-06-22,850.0
75588,8,58,2012-07-06,785.0
75589,8,58,2012-07-20,715.0
75590,8,58,2012-07-27,590.0
75591,8,58,2012-08-10,440.0
75592,8,58,2012-08-17,205.0
75593,8,58,2012-08-24,260.0
75594,8,58,2012-08-31,1015.0
75595,8,58,2012-09-07,2275.0
75596,8,58,2012-09-14,895.0
75597,8,58,2012-09-21,615.0
75598,8,58,2012-09-28,1295.0
75599,8,58,2012-10-05,1660.0
75600,8,58,2012-10-12,900.0
75601,8,58,2012-10-19,1060.0
75602,8,58,2012-10-26,1105.0
