,Store,Dept,Date,Weekly_Sales
42235,5,20,2010-02-05,1308.84
42236,5,20,2010-02-12,1398.05
42237,5,20,2010-02-19,1751.63
42238,5,20,2010-02-26,1567.07
42239,5,20,2010-03-05,1777.76
42240,5,20,2010-03-12,1793.89
42241,5,20,2010-03-19,1184.29
42242,5,20,2010-03-26,851.03
42243,5,20,2010-04-02,1063.83
42244,5,20,2010-04-09,1214.94
42245,5,20,2010-04-16,859.07
42246,5,20,2010-04-23,1187.13
42247,5,20,2010-04-30,1173.67
42248,5,20,2010-05-07,1955.2
42249,5,20,2010-05-14,1043.84
42250,5,20,2010-05-21,1282.82
42251,5,20,2010-05-28,1509.01
42252,5,20,2010-06-04,1732.54
42253,5,20,2010-06-11,1319.15
42254,5,20,2010-06-18,1340.83
42255,5,20,2010-06-25,1506.18
42256,5,20,2010-07-02,1382.3
42257,5,20,2010-07-09,1127.28
42258,5,20,2010-07-16,1274.57
42259,5,20,2010-07-23,1238.08
42260,5,20,2010-07-30,1528.63
42261,5,20,2010-08-06,1050.43
42262,5,20,2010-08-13,1266.24
42263,5,20,2010-08-20,1211.03
42264,5,20,2010-08-27,1350.47
42265,5,20,2010-09-03,1079.16
42266,5,20,2010-09-10,1316.95
42267,5,20,2010-09-17,1270.86
42268,5,20,2010-09-24,1210.18
42269,5,20,2010-10-01,970.1
42270,5,20,2010-10-08,1188.78
42271,5,20,2010-10-15,1123.92
42272,5,20,2010-10-22,949.7
42273,5,20,2010-10-29,963.48
42274,5,20,2010-11-05,1022.38
42275,5,20,2010-11-12,1156.53
42276,5,20,2010-11-19,981.66
42277,5,20,2010-11-26,2906.98
42278,5,20,2010-12-03,937.71
42279,5,20,2010-12-10,1039.79
42280,5,20,2010-12-17,644.84
42281,5,20,2010-12-24,1484.77
42282,5,20,2010-12-31,1202.17
42283,5,20,2011-01-07,754.42
42284,5,20,2011-01-14,1139.32
42285,5,20,2011-01-21,916.59
42286,5,20,2011-01-28,738.28
42287,5,20,2011-02-04,941.1
42288,5,20,2011-02-11,656.54
42289,5,20,2011-02-18,1294.31
42290,5,20,2011-02-25,1165.29
42291,5,20,2011-03-04,928.23
42292,5,20,2011-03-11,1082.94
42293,5,20,2011-03-18,1452.15
42294,5,20,2011-03-25,988.82
42295,5,20,2011-04-01,1169.09
42296,5,20,2011-04-08,901.18
42297,5,20,2011-04-15,737.83
42298,5,20,2011-04-22,1290.11
42299,5,20,2011-04-29,1240.29
42300,5,20,2011-05-06,1020.36
42301,5,20,2011-05-13,1210.96
42302,5,20,2011-05-20,1198.66
42303,5,20,2011-05-27,1238.36
42304,5,20,2011-06-03,1834.12
42305,5,20,2011-06-10,1475.0
42306,5,20,2011-06-17,1469.07
42307,5,20,2011-06-24,927.96
42308,5,20,2011-07-01,1577.06
42309,5,20,2011-07-08,1457.99
42310,5,20,2011-07-15,1004.44
42311,5,20,2011-07-22,1028.63
42312,5,20,2011-07-29,899.03
42313,5,20,2011-08-05,1598.26
42314,5,20,2011-08-12,1612.73
42315,5,20,2011-08-19,1135.99
42316,5,20,2011-08-26,1140.44
42317,5,20,2011-09-02,833.06
42318,5,20,2011-09-09,937.32
42319,5,20,2011-09-16,923.32
42320,5,20,2011-09-23,1171.78
42321,5,20,2011-09-30,892.97
42322,5,20,2011-10-07,1081.8
42323,5,20,2011-10-14,785.14
42324,5,20,2011-10-21,1114.48
42325,5,20,2011-10-28,1020.67
42326,5,20,2011-11-04,880.53
42327,5,20,2011-11-11,1220.09
42328,5,20,2011-11-18,1146.03
42329,5,20,2011-11-25,3308.06
42330,5,20,2011-12-02,932.31
42331,5,20,2011-12-09,742.91
42332,5,20,2011-12-16,1161.39
42333,5,20,2011-12-23,1254.34
42334,5,20,2011-12-30,833.63
42335,5,20,2012-01-06,1028.05
42336,5,20,2012-01-13,1207.61
42337,5,20,2012-01-20,868.15
42338,5,20,2012-01-27,1236.3
42339,5,20,2012-02-03,1168.39
42340,5,20,2012-02-10,1494.06
42341,5,20,2012-02-17,1504.45
42342,5,20,2012-02-24,1311.76
42343,5,20,2012-03-02,1509.56
42344,5,20,2012-03-09,1773.95
42345,5,20,2012-03-16,1693.8
42346,5,20,2012-03-23,1330.87
42347,5,20,2012-03-30,1368.78
42348,5,20,2012-04-06,1766.26
42349,5,20,2012-04-13,1096.11
42350,5,20,2012-04-20,1274.56
42351,5,20,2012-04-27,1220.69
42352,5,20,2012-05-04,1304.86
42353,5,20,2012-05-11,1109.98
42354,5,20,2012-05-18,1128.48
42355,5,20,2012-05-25,1289.4
42356,5,20,2012-06-01,1309.76
42357,5,20,2012-06-08,1972.54
42358,5,20,2012-06-15,1196.14
42359,5,20,2012-06-22,980.32
42360,5,20,2012-06-29,1309.15
42361,5,20,2012-07-06,1294.77
42362,5,20,2012-07-13,1144.84
42363,5,20,2012-07-20,1134.37
42364,5,20,2012-07-27,645.67
42365,5,20,2012-08-03,1492.35
42366,5,20,2012-08-10,1267.63
42367,5,20,2012-08-17,1239.21
42368,5,20,2012-08-24,1032.16
42369,5,20,2012-08-31,1128.25
42370,5,20,2012-09-07,1748.24
42371,5,20,2012-09-14,745.47
42372,5,20,2012-09-21,860.72
42373,5,20,2012-09-28,1480.36
42374,5,20,2012-10-05,1206.05
42375,5,20,2012-10-12,831.24
42376,5,20,2012-10-19,919.3
42377,5,20,2012-10-26,789.34
