,Store,Dept,Date,Weekly_Sales
146365,15,83,2010-02-05,464.68
146366,15,83,2010-02-12,550.76
146367,15,83,2010-02-19,556.9
146368,15,83,2010-02-26,411.68
146369,15,83,2010-03-05,641.78
146370,15,83,2010-03-12,426.74
146371,15,83,2010-03-19,435.64
146372,15,83,2010-03-26,428.56
146373,15,83,2010-04-02,450.74
146374,15,83,2010-04-09,366.7
146375,15,83,2010-04-16,331.82
146376,15,83,2010-04-23,488.96
146377,15,83,2010-04-30,445.84
146378,15,83,2010-05-07,523.86
146379,15,83,2010-05-14,603.78
146380,15,83,2010-05-21,658.76
146381,15,83,2010-05-28,504.78
146382,15,83,2010-06-04,521.78
146383,15,83,2010-06-11,683.7
146384,15,83,2010-06-18,415.84
146385,15,83,2010-06-25,543.76
146386,15,83,2010-07-02,767.76
146387,15,83,2010-07-09,781.78
146388,15,83,2010-07-16,544.74
146389,15,83,2010-07-23,610.88
146390,15,83,2010-07-30,538.8
146391,15,83,2010-08-06,594.76
146392,15,83,2010-08-13,527.64
146393,15,83,2010-08-20,445.72
146394,15,83,2010-08-27,510.74
146395,15,83,2010-09-03,493.6
146396,15,83,2010-09-10,512.0
146397,15,83,2010-09-17,323.56
146398,15,83,2010-09-24,311.06
146399,15,83,2010-10-01,319.68
146400,15,83,2010-10-08,315.58
146401,15,83,2010-10-15,330.66
146402,15,83,2010-10-22,212.32
146403,15,83,2010-10-29,359.84
146404,15,83,2010-11-05,371.12
146405,15,83,2010-11-12,582.16
146406,15,83,2010-11-19,319.9
146407,15,83,2010-11-26,622.56
146408,15,83,2010-12-03,425.9
146409,15,83,2010-12-10,695.6
146410,15,83,2010-12-17,707.76
146411,15,83,2010-12-24,878.14
146412,15,83,2010-12-31,754.18
146413,15,83,2011-01-07,413.64
146414,15,83,2011-01-14,442.62
146415,15,83,2011-01-21,353.64
146416,15,83,2011-01-28,326.74
146417,15,83,2011-02-04,520.44
146418,15,83,2011-02-11,474.66
146419,15,83,2011-02-18,382.76
146420,15,83,2011-02-25,351.72
146421,15,83,2011-03-04,445.72
146422,15,83,2011-03-11,394.8
146423,15,83,2011-03-18,305.06
146424,15,83,2011-03-25,203.94
146425,15,83,2011-04-01,55.48
146426,15,83,2011-04-08,302.68
146427,15,83,2011-04-15,184.24
146428,15,83,2011-04-22,238.66
146429,15,83,2011-04-29,222.65
146430,15,83,2011-05-06,208.26
146431,15,83,2011-05-13,287.75
146432,15,83,2011-05-20,314.6
146433,15,83,2011-05-27,264.7
146434,15,83,2011-06-03,204.16
146435,15,83,2011-06-10,214.28
146436,15,83,2011-06-17,338.52
146437,15,83,2011-06-24,212.62
146438,15,83,2011-07-01,253.28
146439,15,83,2011-07-08,297.38
146440,15,83,2011-07-15,143.4
146441,15,83,2011-07-22,52.78
146442,15,83,2011-07-29,59.52
146443,15,83,2011-08-05,176.7
146444,15,83,2011-08-12,181.84
146445,15,83,2011-08-19,96.64
146446,15,83,2011-08-26,179.66
146447,15,83,2011-09-02,98.16
146448,15,83,2011-09-09,245.14
146449,15,83,2011-09-16,289.1
146450,15,83,2011-09-23,323.6
146451,15,83,2011-09-30,242.38
146452,15,83,2011-10-07,228.62
146453,15,83,2011-10-14,228.7
146454,15,83,2011-10-21,221.96
146455,15,83,2011-10-28,290.4
146456,15,83,2011-11-04,343.32
146457,15,83,2011-11-11,283.54
146458,15,83,2011-11-18,285.82
146459,15,83,2011-11-25,530.28
146460,15,83,2011-12-02,291.74
146461,15,83,2011-12-09,649.6
146462,15,83,2011-12-16,531.9
146463,15,83,2011-12-23,653.56
146464,15,83,2011-12-30,558.28
146465,15,83,2012-01-06,458.22
146466,15,83,2012-01-13,342.24
146467,15,83,2012-01-20,485.12
146468,15,83,2012-01-27,299.72
146469,15,83,2012-02-03,378.86
146470,15,83,2012-02-10,665.36
146471,15,83,2012-02-17,265.9
146472,15,83,2012-02-24,310.98
146473,15,83,2012-03-02,338.9
146474,15,83,2012-03-09,297.0
146475,15,83,2012-03-16,180.14
146476,15,83,2012-03-23,215.08
146477,15,83,2012-03-30,211.56
146478,15,83,2012-04-06,285.86
146479,15,83,2012-04-13,245.88
146480,15,83,2012-04-20,263.72
146481,15,83,2012-04-27,248.88
146482,15,83,2012-05-04,292.5
146483,15,83,2012-05-11,273.16
146484,15,83,2012-05-18,244.86
146485,15,83,2012-05-25,312.58
146486,15,83,2012-06-01,309.36
146487,15,83,2012-06-08,239.22
146488,15,83,2012-06-15,202.58
146489,15,83,2012-06-22,255.18
146490,15,83,2012-06-29,214.58
146491,15,83,2012-07-06,225.36
146492,15,83,2012-07-13,188.88
146493,15,83,2012-07-20,314.48
146494,15,83,2012-07-27,294.24
146495,15,83,2012-08-03,274.3
146496,15,83,2012-08-10,260.56
146497,15,83,2012-08-17,248.66
146498,15,83,2012-08-24,202.62
146499,15,83,2012-08-31,193.04
146500,15,83,2012-09-07,327.4
146501,15,83,2012-09-14,233.66
146502,15,83,2012-09-21,236.4
146503,15,83,2012-09-28,208.6
146504,15,83,2012-10-05,123.2
146505,15,83,2012-10-12,258.32
146506,15,83,2012-10-19,182.28
146507,15,83,2012-10-26,176.74
