,Store,Dept,Date,Weekly_Sales
238241,25,9,2010-02-05,7555.15
238242,25,9,2010-02-12,6230.69
238243,25,9,2010-02-19,6105.2
238244,25,9,2010-02-26,6783.81
238245,25,9,2010-03-05,7474.56
238246,25,9,2010-03-12,11397.89
238247,25,9,2010-03-19,11674.49
238248,25,9,2010-03-26,14318.42
238249,25,9,2010-04-02,20482.31
238250,25,9,2010-04-09,18765.36
238251,25,9,2010-04-16,28125.65
238252,25,9,2010-04-23,17383.09
238253,25,9,2010-04-30,15570.39
238254,25,9,2010-05-07,13951.6
238255,25,9,2010-05-14,14209.71
238256,25,9,2010-05-21,14261.7
238257,25,9,2010-05-28,20352.68
238258,25,9,2010-06-04,18129.37
238259,25,9,2010-06-11,15978.91
238260,25,9,2010-06-18,20549.28
238261,25,9,2010-06-25,21186.47
238262,25,9,2010-07-02,24397.27
238263,25,9,2010-07-09,26786.52
238264,25,9,2010-07-16,27233.64
238265,25,9,2010-07-23,16036.47
238266,25,9,2010-07-30,16295.93
238267,25,9,2010-08-06,14714.84
238268,25,9,2010-08-13,14015.03
238269,25,9,2010-08-20,12342.1
238270,25,9,2010-08-27,12931.76
238271,25,9,2010-09-03,13068.88
238272,25,9,2010-09-10,13952.52
238273,25,9,2010-09-17,12051.7
238274,25,9,2010-09-24,11212.06
238275,25,9,2010-10-01,15135.74
238276,25,9,2010-10-08,11465.5
238277,25,9,2010-10-15,10071.27
238278,25,9,2010-10-22,11129.79
238279,25,9,2010-10-29,8933.93
238280,25,9,2010-11-05,11107.54
238281,25,9,2010-11-12,9693.5
238282,25,9,2010-11-19,10117.24
238283,25,9,2010-11-26,22190.52
238284,25,9,2010-12-03,15957.83
238285,25,9,2010-12-10,11479.94
238286,25,9,2010-12-17,14140.3
238287,25,9,2010-12-24,20474.88
238288,25,9,2010-12-31,9445.22
238289,25,9,2011-01-07,5714.92
238290,25,9,2011-01-14,5024.59
238291,25,9,2011-01-21,5780.62
238292,25,9,2011-01-28,6173.31
238293,25,9,2011-02-04,5087.04
238294,25,9,2011-02-11,6755.79
238295,25,9,2011-02-18,7020.74
238296,25,9,2011-02-25,7466.17
238297,25,9,2011-03-04,8677.31
238298,25,9,2011-03-11,9161.74
238299,25,9,2011-03-18,10092.32
238300,25,9,2011-03-25,12589.97
238301,25,9,2011-04-01,10406.4
238302,25,9,2011-04-08,14672.17
238303,25,9,2011-04-15,28118.51
238304,25,9,2011-04-22,19592.6
238305,25,9,2011-04-29,15132.04
238306,25,9,2011-05-06,13302.45
238307,25,9,2011-05-13,15571.49
238308,25,9,2011-05-20,15711.41
238309,25,9,2011-05-27,19749.08
238310,25,9,2011-06-03,19786.9
238311,25,9,2011-06-10,17644.54
238312,25,9,2011-06-17,20343.1
238313,25,9,2011-06-24,20574.52
238314,25,9,2011-07-01,20011.47
238315,25,9,2011-07-08,27671.42
238316,25,9,2011-07-15,24900.06
238317,25,9,2011-07-22,18949.02
238318,25,9,2011-07-29,14518.34
238319,25,9,2011-08-05,16265.09
238320,25,9,2011-08-12,14519.41
238321,25,9,2011-08-19,14009.21
238322,25,9,2011-08-26,12999.78
238323,25,9,2011-09-02,13543.13
238324,25,9,2011-09-09,11676.73
238325,25,9,2011-09-16,12266.43
238326,25,9,2011-09-23,11771.9
238327,25,9,2011-09-30,14242.04
238328,25,9,2011-10-07,11675.69
238329,25,9,2011-10-14,11826.98
238330,25,9,2011-10-21,10682.18
238331,25,9,2011-10-28,12547.96
238332,25,9,2011-11-04,10160.4
238333,25,9,2011-11-11,10451.89
238334,25,9,2011-11-18,12289.84
238335,25,9,2011-11-25,26444.9
238336,25,9,2011-12-02,14967.59
238337,25,9,2011-12-09,12049.13
238338,25,9,2011-12-16,14161.18
238339,25,9,2011-12-23,25207.79
238340,25,9,2011-12-30,11152.32
238341,25,9,2012-01-06,7314.62
238342,25,9,2012-01-13,7108.17
238343,25,9,2012-01-20,7467.8
238344,25,9,2012-01-27,6681.55
238345,25,9,2012-02-03,7555.94
238346,25,9,2012-02-10,7017.77
238347,25,9,2012-02-17,9249.38
238348,25,9,2012-02-24,8735.22
238349,25,9,2012-03-02,8971.27
238350,25,9,2012-03-09,11987.32
238351,25,9,2012-03-16,12364.63
238352,25,9,2012-03-23,17087.02
238353,25,9,2012-03-30,14261.71
238354,25,9,2012-04-06,19535.91
238355,25,9,2012-04-13,26949.78
238356,25,9,2012-04-20,19471.76
238357,25,9,2012-04-27,17391.34
238358,25,9,2012-05-04,17373.86
238359,25,9,2012-05-11,17249.37
238360,25,9,2012-05-18,18994.26
238361,25,9,2012-05-25,24973.59
238362,25,9,2012-06-01,19922.0
238363,25,9,2012-06-08,16353.41
238364,25,9,2012-06-15,20426.48
238365,25,9,2012-06-22,20958.69
238366,25,9,2012-06-29,22417.44
238367,25,9,2012-07-06,26705.22
238368,25,9,2012-07-13,24971.03
238369,25,9,2012-07-20,18232.11
238370,25,9,2012-07-27,17759.04
238371,25,9,2012-08-03,17379.03
238372,25,9,2012-08-10,15767.81
238373,25,9,2012-08-17,15632.64
238374,25,9,2012-08-24,12891.57
238375,25,9,2012-08-31,13291.94
238376,25,9,2012-09-07,12875.33
238377,25,9,2012-09-14,11520.45
238378,25,9,2012-09-21,13973.62
238379,25,9,2012-09-28,15593.0
238380,25,9,2012-10-05,13666.56
238381,25,9,2012-10-12,13605.45
238382,25,9,2012-10-19,12181.03
238383,25,9,2012-10-26,11117.87
