,Store,Dept,Date,Weekly_Sales
239815,25,22,2010-02-05,5093.55
239816,25,22,2010-02-12,3954.59
239817,25,22,2010-02-19,7209.79
239818,25,22,2010-02-26,6977.0
239819,25,22,2010-03-05,6509.26
239820,25,22,2010-03-12,7030.24
239821,25,22,2010-03-19,6015.99
239822,25,22,2010-03-26,5189.4
239823,25,22,2010-04-02,5645.26
239824,25,22,2010-04-09,4362.84
239825,25,22,2010-04-16,5591.8
239826,25,22,2010-04-23,5641.78
239827,25,22,2010-04-30,5221.02
239828,25,22,2010-05-07,4995.57
239829,25,22,2010-05-14,5174.44
239830,25,22,2010-05-21,5831.46
239831,25,22,2010-05-28,5742.34
239832,25,22,2010-06-04,5200.7
239833,25,22,2010-06-11,7721.9
239834,25,22,2010-06-18,6232.87
239835,25,22,2010-06-25,4579.24
239836,25,22,2010-07-02,6108.27
239837,25,22,2010-07-09,5276.54
239838,25,22,2010-07-16,7661.22
239839,25,22,2010-07-23,5994.94
239840,25,22,2010-07-30,7054.81
239841,25,22,2010-08-06,7554.52
239842,25,22,2010-08-13,6782.05
239843,25,22,2010-08-20,6788.53
239844,25,22,2010-08-27,6526.1
239845,25,22,2010-09-03,5220.92
239846,25,22,2010-09-10,5444.69
239847,25,22,2010-09-17,6918.99
239848,25,22,2010-09-24,6224.43
239849,25,22,2010-10-01,8408.29
239850,25,22,2010-10-08,7590.36
239851,25,22,2010-10-15,6461.29
239852,25,22,2010-10-22,6253.93
239853,25,22,2010-10-29,5336.22
239854,25,22,2010-11-05,7321.6
239855,25,22,2010-11-12,7117.37
239856,25,22,2010-11-19,6195.61
239857,25,22,2010-11-26,16343.34
239858,25,22,2010-12-03,7799.97
239859,25,22,2010-12-10,11144.79
239860,25,22,2010-12-17,15253.71
239861,25,22,2010-12-24,19342.63
239862,25,22,2010-12-31,7736.61
239863,25,22,2011-01-07,5402.55
239864,25,22,2011-01-14,5112.1
239865,25,22,2011-01-21,6132.12
239866,25,22,2011-01-28,6012.7
239867,25,22,2011-02-04,6123.99
239868,25,22,2011-02-11,6605.41
239869,25,22,2011-02-18,7922.71
239870,25,22,2011-02-25,6414.72
239871,25,22,2011-03-04,6229.82
239872,25,22,2011-03-11,6482.53
239873,25,22,2011-03-18,4890.78
239874,25,22,2011-03-25,5036.44
239875,25,22,2011-04-01,6865.04
239876,25,22,2011-04-08,5463.42
239877,25,22,2011-04-15,5222.5
239878,25,22,2011-04-22,6070.79
239879,25,22,2011-04-29,4418.13
239880,25,22,2011-05-06,5145.65
239881,25,22,2011-05-13,4987.22
239882,25,22,2011-05-20,5571.59
239883,25,22,2011-05-27,5506.92
239884,25,22,2011-06-03,5288.47
239885,25,22,2011-06-10,4692.75
239886,25,22,2011-06-17,4844.56
239887,25,22,2011-06-24,7070.49
239888,25,22,2011-07-01,6648.29
239889,25,22,2011-07-08,5779.13
239890,25,22,2011-07-15,6022.91
239891,25,22,2011-07-22,6875.66
239892,25,22,2011-07-29,6054.97
239893,25,22,2011-08-05,5117.89
239894,25,22,2011-08-12,6470.72
239895,25,22,2011-08-19,6090.44
239896,25,22,2011-08-26,6436.36
239897,25,22,2011-09-02,6395.14
239898,25,22,2011-09-09,5875.14
239899,25,22,2011-09-16,6668.84
239900,25,22,2011-09-23,6010.27
239901,25,22,2011-09-30,6197.44
239902,25,22,2011-10-07,6240.77
239903,25,22,2011-10-14,4943.11
239904,25,22,2011-10-21,6092.45
239905,25,22,2011-10-28,6168.06
239906,25,22,2011-11-04,6199.24
239907,25,22,2011-11-11,5566.35
239908,25,22,2011-11-18,7321.66
239909,25,22,2011-11-25,16381.07
239910,25,22,2011-12-02,9754.94
239911,25,22,2011-12-09,9843.28
239912,25,22,2011-12-16,13487.98
239913,25,22,2011-12-23,18823.84
239914,25,22,2011-12-30,10165.3
239915,25,22,2012-01-06,6096.35
239916,25,22,2012-01-13,5523.67
239917,25,22,2012-01-20,5000.76
239918,25,22,2012-01-27,5766.59
239919,25,22,2012-02-03,5754.24
239920,25,22,2012-02-10,5451.25
239921,25,22,2012-02-17,5561.79
239922,25,22,2012-02-24,4935.09
239923,25,22,2012-03-02,6321.89
239924,25,22,2012-03-09,6585.77
239925,25,22,2012-03-16,5883.88
239926,25,22,2012-03-23,6410.4
239927,25,22,2012-03-30,4939.56
239928,25,22,2012-04-06,7293.48
239929,25,22,2012-04-13,4785.86
239930,25,22,2012-04-20,4956.77
239931,25,22,2012-04-27,5267.81
239932,25,22,2012-05-04,4808.66
239933,25,22,2012-05-11,4892.17
239934,25,22,2012-05-18,4283.56
239935,25,22,2012-05-25,5242.88
239936,25,22,2012-06-01,4552.52
239937,25,22,2012-06-08,4908.21
239938,25,22,2012-06-15,4845.3
239939,25,22,2012-06-22,5436.41
239940,25,22,2012-06-29,4908.71
239941,25,22,2012-07-06,5520.67
239942,25,22,2012-07-13,5850.93
239943,25,22,2012-07-20,6021.47
239944,25,22,2012-07-27,6542.9
239945,25,22,2012-08-03,5828.49
239946,25,22,2012-08-10,6206.3
239947,25,22,2012-08-17,7137.53
239948,25,22,2012-08-24,7288.25
239949,25,22,2012-08-31,6138.44
239950,25,22,2012-09-07,5822.65
239951,25,22,2012-09-14,6146.67
239952,25,22,2012-09-21,5644.67
239953,25,22,2012-09-28,5522.0
239954,25,22,2012-10-05,5720.59
239955,25,22,2012-10-12,6000.74
239956,25,22,2012-10-19,5762.04
239957,25,22,2012-10-26,4879.69
