,Store,Dept,Date,Weekly_Sales
84521,9,48,2011-05-27,297.0
84522,9,48,2011-06-03,228.0
84523,9,48,2011-06-17,352.0
84524,9,48,2011-07-08,264.0
84525,9,48,2011-07-22,1215.0
84526,9,48,2011-08-05,356.0
84527,9,48,2011-08-12,177.0
84528,9,48,2011-08-19,1288.0
84529,9,48,2011-08-26,535.0
84530,9,48,2011-09-02,187.0
84531,9,48,2011-09-09,1423.0
84532,9,48,2011-09-16,474.0
84533,9,48,2011-09-23,817.0
84534,9,48,2011-09-30,187.0
84535,9,48,2011-10-07,117.0
84536,9,48,2011-10-14,1322.0
84537,9,48,2011-10-21,969.0
84538,9,48,2011-10-28,247.0
84539,9,48,2011-11-04,139.0
84540,9,48,2011-11-11,139.0
84541,9,48,2011-11-18,673.0
84542,9,48,2011-11-25,926.0
84543,9,48,2011-12-02,950.0
84544,9,48,2011-12-09,681.0
84545,9,48,2011-12-16,908.0
84546,9,48,2011-12-23,2668.0
84547,9,48,2011-12-30,1174.0
84548,9,48,2012-01-06,187.0
84549,9,48,2012-01-13,434.0
84550,9,48,2012-01-20,453.0
84551,9,48,2012-01-27,236.0
84552,9,48,2012-02-03,702.0
84553,9,48,2012-02-10,1090.0
84554,9,48,2012-02-17,198.0
84555,9,48,2012-02-24,871.0
84556,9,48,2012-03-09,109.0
84557,9,48,2012-03-16,444.0
84558,9,48,2012-03-23,387.0
84559,9,48,2012-03-30,722.0
84560,9,48,2012-04-06,1130.0
84561,9,48,2012-04-13,249.0
84562,9,48,2012-04-20,752.0
84563,9,48,2012-04-27,1339.0
84564,9,48,2012-05-11,304.0
84565,9,48,2012-05-18,1064.0
84566,9,48,2012-05-25,406.0
84567,9,48,2012-06-01,2263.0
84568,9,48,2012-06-15,425.0
84569,9,48,2012-06-22,107.0
84570,9,48,2012-06-29,167.0
84571,9,48,2012-07-06,227.0
84572,9,48,2012-07-13,1284.0
84573,9,48,2012-07-27,398.0
84574,9,48,2012-08-03,427.0
84575,9,48,2012-08-10,803.0
84576,9,48,2012-08-17,1393.0
84577,9,48,2012-08-24,1401.0
84578,9,48,2012-08-31,2694.0
84579,9,48,2012-09-07,1265.0
84580,9,48,2012-09-14,179.0
84581,9,48,2012-09-21,2129.0
84582,9,48,2012-09-28,1052.0
84583,9,48,2012-10-05,597.0
84584,9,48,2012-10-12,2227.0
84585,9,48,2012-10-19,928.0
84586,9,48,2012-10-26,654.0
