,Store,Dept,Date,Weekly_Sales
371670,40,6,2010-02-05,3634.06
371671,40,6,2010-02-12,4706.78
371672,40,6,2010-02-19,6142.09
371673,40,6,2010-02-26,6287.57
371674,40,6,2010-03-05,3294.73
371675,40,6,2010-03-12,2982.32
371676,40,6,2010-03-19,3503.02
371677,40,6,2010-03-26,3115.82
371678,40,6,2010-04-02,5063.07
371679,40,6,2010-04-09,2763.19
371680,40,6,2010-04-16,3564.88
371681,40,6,2010-04-23,2636.34
371682,40,6,2010-04-30,3679.28
371683,40,6,2010-05-07,4410.47
371684,40,6,2010-05-14,6299.24
371685,40,6,2010-05-21,6770.54
371686,40,6,2010-05-28,2671.38
371687,40,6,2010-06-04,5167.74
371688,40,6,2010-06-11,3905.98
371689,40,6,2010-06-18,5127.7
371690,40,6,2010-06-25,5625.36
371691,40,6,2010-07-02,6101.24
371692,40,6,2010-07-09,4847.81
371693,40,6,2010-07-16,6440.94
371694,40,6,2010-07-23,4174.26
371695,40,6,2010-07-30,5501.37
371696,40,6,2010-08-06,3325.12
371697,40,6,2010-08-13,6327.08
371698,40,6,2010-08-20,6005.12
371699,40,6,2010-08-27,3741.78
371700,40,6,2010-09-03,4291.78
371701,40,6,2010-09-10,3748.58
371702,40,6,2010-09-17,3135.34
371703,40,6,2010-09-24,3087.58
371704,40,6,2010-10-01,4496.69
371705,40,6,2010-10-08,5714.18
371706,40,6,2010-10-15,4464.58
371707,40,6,2010-10-22,4834.5
371708,40,6,2010-10-29,3319.18
371709,40,6,2010-11-05,3633.16
371710,40,6,2010-11-12,3066.16
371711,40,6,2010-11-19,2864.88
371712,40,6,2010-11-26,15849.26
371713,40,6,2010-12-03,6041.54
371714,40,6,2010-12-10,5410.6
371715,40,6,2010-12-17,10274.86
371716,40,6,2010-12-24,19151.0
371717,40,6,2010-12-31,3848.2
371718,40,6,2011-01-07,2676.1
371719,40,6,2011-01-14,2553.28
371720,40,6,2011-01-21,1462.18
371721,40,6,2011-01-28,1816.64
371722,40,6,2011-02-04,2939.8
371723,40,6,2011-02-11,3535.3
371724,40,6,2011-02-18,3510.04
371725,40,6,2011-02-25,3167.77
371726,40,6,2011-03-04,2306.42
371727,40,6,2011-03-11,2311.66
371728,40,6,2011-03-18,3714.78
371729,40,6,2011-03-25,2937.04
371730,40,6,2011-04-01,3417.89
371731,40,6,2011-04-08,4376.0
371732,40,6,2011-04-15,3059.82
371733,40,6,2011-04-22,4034.22
371734,40,6,2011-04-29,3449.71
371735,40,6,2011-05-06,3383.89
371736,40,6,2011-05-13,3338.0
371737,40,6,2011-05-20,3669.85
371738,40,6,2011-05-27,4591.44
371739,40,6,2011-06-03,2820.41
371740,40,6,2011-06-10,3077.56
371741,40,6,2011-06-17,4262.95
371742,40,6,2011-06-24,2410.58
371743,40,6,2011-07-01,3105.24
371744,40,6,2011-07-08,5009.02
371745,40,6,2011-07-15,3473.04
371746,40,6,2011-07-22,3234.85
371747,40,6,2011-07-29,3235.76
371748,40,6,2011-08-05,3016.04
371749,40,6,2011-08-12,3610.66
371750,40,6,2011-08-19,3864.9
371751,40,6,2011-08-26,4024.54
371752,40,6,2011-09-02,4053.4
371753,40,6,2011-09-09,3712.93
371754,40,6,2011-09-16,2106.34
371755,40,6,2011-09-23,2780.13
371756,40,6,2011-09-30,3535.39
371757,40,6,2011-10-07,3535.75
371758,40,6,2011-10-14,3040.28
371759,40,6,2011-10-21,2879.56
371760,40,6,2011-10-28,2687.28
371761,40,6,2011-11-04,2494.52
371762,40,6,2011-11-11,4116.93
371763,40,6,2011-11-18,2086.41
371764,40,6,2011-11-25,16520.6
371765,40,6,2011-12-02,5256.12
371766,40,6,2011-12-09,5490.48
371767,40,6,2011-12-16,9604.17
371768,40,6,2011-12-23,14149.98
371769,40,6,2011-12-30,3828.48
371770,40,6,2012-01-06,1860.76
371771,40,6,2012-01-13,894.07
371772,40,6,2012-01-20,1878.18
371773,40,6,2012-01-27,966.52
371774,40,6,2012-02-03,2362.42
371775,40,6,2012-02-10,3949.19
371776,40,6,2012-02-17,3634.73
371777,40,6,2012-02-24,3788.43
371778,40,6,2012-03-02,2650.2
371779,40,6,2012-03-09,2195.08
371780,40,6,2012-03-16,2339.04
371781,40,6,2012-03-23,2400.26
371782,40,6,2012-03-30,2537.67
371783,40,6,2012-04-06,3206.5
371784,40,6,2012-04-13,2418.19
371785,40,6,2012-04-20,2856.69
371786,40,6,2012-04-27,2096.66
371787,40,6,2012-05-04,2229.37
371788,40,6,2012-05-11,2602.29
371789,40,6,2012-05-18,2421.15
371790,40,6,2012-05-25,3001.31
371791,40,6,2012-06-01,2731.47
371792,40,6,2012-06-08,3895.04
371793,40,6,2012-06-15,5202.42
371794,40,6,2012-06-22,2439.86
371795,40,6,2012-06-29,3447.54
371796,40,6,2012-07-06,3722.54
371797,40,6,2012-07-13,3217.34
371798,40,6,2012-07-20,3363.32
371799,40,6,2012-07-27,2643.57
371800,40,6,2012-08-03,2833.57
371801,40,6,2012-08-10,4358.41
371802,40,6,2012-08-17,3174.28
371803,40,6,2012-08-24,3085.22
371804,40,6,2012-08-31,2654.63
371805,40,6,2012-09-07,3161.17
371806,40,6,2012-09-14,2848.87
371807,40,6,2012-09-21,2428.46
371808,40,6,2012-09-28,4473.46
371809,40,6,2012-10-05,4279.0
371810,40,6,2012-10-12,3088.78
371811,40,6,2012-10-19,2863.32
371812,40,6,2012-10-26,1913.35
