,Store,Dept,Date,Weekly_Sales
343094,36,38,2010-02-05,16633.09
343095,36,38,2010-02-12,19268.17
343096,36,38,2010-02-19,15733.48
343097,36,38,2010-02-26,19829.75
343098,36,38,2010-03-05,21688.27
343099,36,38,2010-03-12,19238.77
343100,36,38,2010-03-19,18283.18
343101,36,38,2010-03-26,19500.9
343102,36,38,2010-04-02,16058.11
343103,36,38,2010-04-09,16694.82
343104,36,38,2010-04-16,18752.68
343105,36,38,2010-04-23,16829.35
343106,36,38,2010-04-30,18124.97
343107,36,38,2010-05-07,21805.16
343108,36,38,2010-05-14,15982.04
343109,36,38,2010-05-21,18373.55
343110,36,38,2010-05-28,16154.42
343111,36,38,2010-06-04,21849.7
343112,36,38,2010-06-11,14808.24
343113,36,38,2010-06-18,19476.34
343114,36,38,2010-06-25,13868.76
343115,36,38,2010-07-02,14923.74
343116,36,38,2010-07-09,19584.07
343117,36,38,2010-07-16,14258.67
343118,36,38,2010-07-23,17100.48
343119,36,38,2010-07-30,17298.42
343120,36,38,2010-08-06,18036.97
343121,36,38,2010-08-13,16099.43
343122,36,38,2010-08-20,16585.39
343123,36,38,2010-08-27,19408.09
343124,36,38,2010-09-03,15438.3
343125,36,38,2010-09-10,15882.3
343126,36,38,2010-09-17,19726.89
343127,36,38,2010-09-24,17158.68
343128,36,38,2010-10-01,17809.12
343129,36,38,2010-10-08,19632.69
343130,36,38,2010-10-15,18903.83
343131,36,38,2010-10-22,17418.38
343132,36,38,2010-10-29,14820.87
343133,36,38,2010-11-05,20867.04
343134,36,38,2010-11-12,17507.66
343135,36,38,2010-11-19,16215.74
343136,36,38,2010-11-26,13588.8
343137,36,38,2010-12-03,20104.8
343138,36,38,2010-12-10,20521.17
343139,36,38,2010-12-17,13594.66
343140,36,38,2010-12-24,17631.6
343141,36,38,2010-12-31,15341.58
343142,36,38,2011-01-07,22130.61
343143,36,38,2011-01-14,18367.69
343144,36,38,2011-01-21,14531.93
343145,36,38,2011-01-28,18594.26
343146,36,38,2011-02-04,23867.89
343147,36,38,2011-02-11,22572.38
343148,36,38,2011-02-18,18767.2
343149,36,38,2011-02-25,18951.63
343150,36,38,2011-03-04,20507.89
343151,36,38,2011-03-11,21585.93
343152,36,38,2011-03-18,16983.17
343153,36,38,2011-03-25,19845.23
343154,36,38,2011-04-01,20722.68
343155,36,38,2011-04-08,22670.67
343156,36,38,2011-04-15,15300.24
343157,36,38,2011-04-22,17131.12
343158,36,38,2011-04-29,17912.04
343159,36,38,2011-05-06,27842.48
343160,36,38,2011-05-13,14791.49
343161,36,38,2011-05-20,20426.69
343162,36,38,2011-05-27,15774.48
343163,36,38,2011-06-03,15768.68
343164,36,38,2011-06-10,18328.97
343165,36,38,2011-06-17,18253.73
343166,36,38,2011-06-24,15203.1
343167,36,38,2011-07-01,17353.15
343168,36,38,2011-07-08,14987.85
343169,36,38,2011-07-15,19072.67
343170,36,38,2011-07-22,15457.52
343171,36,38,2011-07-29,16970.96
343172,36,38,2011-08-05,20829.6
343173,36,38,2011-08-12,15132.35
343174,36,38,2011-08-19,16820.67
343175,36,38,2011-08-26,12201.33
343176,36,38,2011-09-02,22416.18
343177,36,38,2011-09-09,16610.81
343178,36,38,2011-09-16,15829.82
343179,36,38,2011-09-23,14728.87
343180,36,38,2011-09-30,19262.6
343181,36,38,2011-10-07,21892.69
343182,36,38,2011-10-14,14086.69
343183,36,38,2011-10-21,22855.26
343184,36,38,2011-10-28,15883.38
343185,36,38,2011-11-04,22991.3
343186,36,38,2011-11-11,17861.16
343187,36,38,2011-11-18,18213.57
343188,36,38,2011-11-25,15518.18
343189,36,38,2011-12-02,17582.8
343190,36,38,2011-12-09,17951.21
343191,36,38,2011-12-16,23118.26
343192,36,38,2011-12-23,17459.0
343193,36,38,2011-12-30,17131.7
343194,36,38,2012-01-06,19517.33
343195,36,38,2012-01-13,16680.65
343196,36,38,2012-01-20,23270.34
343197,36,38,2012-01-27,18287.54
343198,36,38,2012-02-03,22948.45
343199,36,38,2012-02-10,23130.85
343200,36,38,2012-02-17,17810.42
343201,36,38,2012-02-24,18755.5
343202,36,38,2012-03-02,19809.68
343203,36,38,2012-03-09,17276.11
343204,36,38,2012-03-16,17220.01
343205,36,38,2012-03-23,22936.93
343206,36,38,2012-03-30,21444.11
343207,36,38,2012-04-06,16363.24
343208,36,38,2012-04-13,16237.13
343209,36,38,2012-04-20,25003.99
343210,36,38,2012-04-27,19026.8
343211,36,38,2012-05-04,14952.78
343212,36,38,2012-05-11,20045.23
343213,36,38,2012-05-18,14407.3
343214,36,38,2012-05-25,16371.86
343215,36,38,2012-06-01,16075.14
343216,36,38,2012-06-08,19135.44
343217,36,38,2012-06-15,17355.8
343218,36,38,2012-06-22,15311.18
343219,36,38,2012-06-29,17392.14
343220,36,38,2012-07-06,17967.68
343221,36,38,2012-07-13,12989.45
343222,36,38,2012-07-20,20130.38
343223,36,38,2012-07-27,17524.38
343224,36,38,2012-08-03,22756.41
343225,36,38,2012-08-10,16290.69
343226,36,38,2012-08-17,17230.96
343227,36,38,2012-08-24,18572.26
343228,36,38,2012-08-31,21043.58
343229,36,38,2012-09-07,16691.28
343230,36,38,2012-09-14,17342.41
343231,36,38,2012-09-21,23023.91
343232,36,38,2012-09-28,18160.68
343233,36,38,2012-10-05,16653.89
343234,36,38,2012-10-12,16826.52
343235,36,38,2012-10-19,18848.57
343236,36,38,2012-10-26,18005.46
