,Store,Dept,Date,Weekly_Sales
356175,38,21,2010-02-05,943.6
356176,38,21,2010-02-12,1308.17
356177,38,21,2010-02-19,1213.86
356178,38,21,2010-02-26,1377.88
356179,38,21,2010-03-05,1232.2
356180,38,21,2010-03-12,1191.42
356181,38,21,2010-03-19,1047.48
356182,38,21,2010-03-26,1201.7
356183,38,21,2010-04-02,1081.38
356184,38,21,2010-04-09,1000.35
356185,38,21,2010-04-16,1100.45
356186,38,21,2010-04-23,1094.8
356187,38,21,2010-04-30,1025.03
356188,38,21,2010-05-07,1266.74
356189,38,21,2010-05-14,1054.47
356190,38,21,2010-05-21,1056.33
356191,38,21,2010-05-28,1279.94
356192,38,21,2010-06-04,1084.76
356193,38,21,2010-06-11,1096.0
356194,38,21,2010-06-18,1040.31
356195,38,21,2010-06-25,983.66
356196,38,21,2010-07-02,1196.63
356197,38,21,2010-07-09,1181.66
356198,38,21,2010-07-16,1206.77
356199,38,21,2010-07-23,894.63
356200,38,21,2010-07-30,1134.88
356201,38,21,2010-08-06,1090.31
356202,38,21,2010-08-13,1173.09
356203,38,21,2010-08-20,1160.97
356204,38,21,2010-08-27,1087.4
356205,38,21,2010-09-03,1216.17
356206,38,21,2010-09-10,1142.47
356207,38,21,2010-09-17,1074.69
356208,38,21,2010-09-24,1208.86
356209,38,21,2010-10-01,1103.21
356210,38,21,2010-10-08,1167.18
356211,38,21,2010-10-15,1066.29
356212,38,21,2010-10-22,1104.2
356213,38,21,2010-10-29,1120.05
356214,38,21,2010-11-05,1103.98
356215,38,21,2010-11-12,967.61
356216,38,21,2010-11-19,1159.68
356217,38,21,2010-11-26,997.33
356218,38,21,2010-12-03,1003.4
356219,38,21,2010-12-10,969.76
356220,38,21,2010-12-17,917.82
356221,38,21,2010-12-24,978.27
356222,38,21,2010-12-31,807.17
356223,38,21,2011-01-07,1011.36
356224,38,21,2011-01-14,1107.14
356225,38,21,2011-01-21,903.71
356226,38,21,2011-01-28,1199.03
356227,38,21,2011-02-04,1063.54
356228,38,21,2011-02-11,891.69
356229,38,21,2011-02-18,1090.31
356230,38,21,2011-02-25,1049.01
356231,38,21,2011-03-04,1153.79
356232,38,21,2011-03-11,941.98
356233,38,21,2011-03-18,923.59
356234,38,21,2011-03-25,1019.46
356235,38,21,2011-04-01,1014.2
356236,38,21,2011-04-08,1095.9
356237,38,21,2011-04-15,1011.53
356238,38,21,2011-04-22,1087.54
356239,38,21,2011-04-29,1090.59
356240,38,21,2011-05-06,1292.37
356241,38,21,2011-05-13,918.84
356242,38,21,2011-05-20,1157.89
356243,38,21,2011-05-27,1016.55
356244,38,21,2011-06-03,1105.1
356245,38,21,2011-06-10,1015.75
356246,38,21,2011-06-17,888.28
356247,38,21,2011-06-24,1051.48
356248,38,21,2011-07-01,955.47
356249,38,21,2011-07-08,999.71
356250,38,21,2011-07-15,1066.75
356251,38,21,2011-07-22,1058.06
356252,38,21,2011-07-29,901.99
356253,38,21,2011-08-05,963.83
356254,38,21,2011-08-12,893.46
356255,38,21,2011-08-19,1028.99
356256,38,21,2011-08-26,928.93
356257,38,21,2011-09-02,1010.74
356258,38,21,2011-09-09,1046.1
356259,38,21,2011-09-16,1110.32
356260,38,21,2011-09-23,1017.88
356261,38,21,2011-09-30,1154.11
356262,38,21,2011-10-07,1057.24
356263,38,21,2011-10-14,1009.83
356264,38,21,2011-10-21,1036.3
356265,38,21,2011-10-28,1035.91
356266,38,21,2011-11-04,1016.95
356267,38,21,2011-11-11,1064.05
356268,38,21,2011-11-18,1060.8
356269,38,21,2011-11-25,966.26
356270,38,21,2011-12-02,895.87
356271,38,21,2011-12-09,1136.54
356272,38,21,2011-12-16,944.08
356273,38,21,2011-12-23,976.42
356274,38,21,2011-12-30,918.47
356275,38,21,2012-01-06,1182.75
356276,38,21,2012-01-13,964.68
356277,38,21,2012-01-20,860.22
356278,38,21,2012-01-27,1074.35
356279,38,21,2012-02-03,938.8
356280,38,21,2012-02-10,1160.27
356281,38,21,2012-02-17,1039.72
356282,38,21,2012-02-24,1176.41
356283,38,21,2012-03-02,1194.67
356284,38,21,2012-03-09,1309.24
356285,38,21,2012-03-16,1056.41
356286,38,21,2012-03-23,1073.76
356287,38,21,2012-03-30,1266.14
356288,38,21,2012-04-06,1108.0
356289,38,21,2012-04-13,988.14
356290,38,21,2012-04-20,1126.81
356291,38,21,2012-04-27,1054.58
356292,38,21,2012-05-04,890.95
356293,38,21,2012-05-11,968.85
356294,38,21,2012-05-18,877.78
356295,38,21,2012-05-25,1019.38
356296,38,21,2012-06-01,1025.28
356297,38,21,2012-06-08,1099.49
356298,38,21,2012-06-15,1052.05
356299,38,21,2012-06-22,955.66
356300,38,21,2012-06-29,1009.93
356301,38,21,2012-07-06,1080.07
356302,38,21,2012-07-13,926.3
356303,38,21,2012-07-20,1242.2
356304,38,21,2012-07-27,1050.76
356305,38,21,2012-08-03,1013.48
356306,38,21,2012-08-10,969.98
356307,38,21,2012-08-17,1102.89
356308,38,21,2012-08-24,1055.2
356309,38,21,2012-08-31,763.69
356310,38,21,2012-09-07,1037.76
356311,38,21,2012-09-14,906.41
356312,38,21,2012-09-21,830.84
356313,38,21,2012-09-28,943.78
356314,38,21,2012-10-05,1030.96
356315,38,21,2012-10-12,991.88
356316,38,21,2012-10-19,1079.47
356317,38,21,2012-10-26,956.91
