,Store,Dept,Date,Weekly_Sales
108902,12,8,2010-02-05,45875.87
108903,12,8,2010-02-12,44101.66
108904,12,8,2010-02-19,43092.57
108905,12,8,2010-02-26,43064.61
108906,12,8,2010-03-05,44649.9
108907,12,8,2010-03-12,42655.79
108908,12,8,2010-03-19,41202.6
108909,12,8,2010-03-26,41296.94
108910,12,8,2010-04-02,44480.2
108911,12,8,2010-04-09,42758.39
108912,12,8,2010-04-16,43088.63
108913,12,8,2010-04-23,41113.71
108914,12,8,2010-04-30,41663.35
108915,12,8,2010-05-07,44129.09
108916,12,8,2010-05-14,41623.73
108917,12,8,2010-05-21,40804.15
108918,12,8,2010-05-28,42691.63
108919,12,8,2010-06-04,43787.05
108920,12,8,2010-06-11,41081.44
108921,12,8,2010-06-18,40345.87
108922,12,8,2010-06-25,38273.38
108923,12,8,2010-07-02,40673.37
108924,12,8,2010-07-09,38522.47
108925,12,8,2010-07-16,38264.3
108926,12,8,2010-07-23,38615.79
108927,12,8,2010-07-30,38751.55
108928,12,8,2010-08-06,41037.75
108929,12,8,2010-08-13,38892.97
108930,12,8,2010-08-20,40242.34
108931,12,8,2010-08-27,37626.72
108932,12,8,2010-09-03,41073.04
108933,12,8,2010-09-10,39737.36
108934,12,8,2010-09-17,40734.74
108935,12,8,2010-09-24,40461.42
108936,12,8,2010-10-01,39399.11
108937,12,8,2010-10-08,41841.52
108938,12,8,2010-10-15,38565.09
108939,12,8,2010-10-22,37948.5
108940,12,8,2010-10-29,42787.25
108941,12,8,2010-11-05,42045.31
108942,12,8,2010-11-12,42976.9
108943,12,8,2010-11-19,43034.49
108944,12,8,2010-11-26,42216.61
108945,12,8,2010-12-03,45149.14
108946,12,8,2010-12-10,44727.82
108947,12,8,2010-12-17,44419.15
108948,12,8,2010-12-24,48404.67
108949,12,8,2010-12-31,37945.75
108950,12,8,2011-01-07,42630.11
108951,12,8,2011-01-14,39586.42
108952,12,8,2011-01-21,40305.93
108953,12,8,2011-01-28,42461.3
108954,12,8,2011-02-04,44162.63
108955,12,8,2011-02-11,43568.88
108956,12,8,2011-02-18,42286.44
108957,12,8,2011-02-25,43702.9
108958,12,8,2011-03-04,46542.56
108959,12,8,2011-03-11,42159.25
108960,12,8,2011-03-18,41514.09
108961,12,8,2011-03-25,41937.91
108962,12,8,2011-04-01,43725.31
108963,12,8,2011-04-08,43553.16
108964,12,8,2011-04-15,43587.87
108965,12,8,2011-04-22,41648.73
108966,12,8,2011-04-29,40912.47
108967,12,8,2011-05-06,43472.12
108968,12,8,2011-05-13,40034.76
108969,12,8,2011-05-20,39780.44
108970,12,8,2011-05-27,41391.92
108971,12,8,2011-06-03,42264.56
108972,12,8,2011-06-10,43287.84
108973,12,8,2011-06-17,40974.76
108974,12,8,2011-06-24,43390.29
108975,12,8,2011-07-01,41853.7
108976,12,8,2011-07-08,41620.72
108977,12,8,2011-07-15,42118.75
108978,12,8,2011-07-22,41663.63
108979,12,8,2011-07-29,39289.57
108980,12,8,2011-08-05,43581.2
108981,12,8,2011-08-12,41520.03
108982,12,8,2011-08-19,40650.78
108983,12,8,2011-08-26,41843.2
108984,12,8,2011-09-02,42604.21
108985,12,8,2011-09-09,42381.8
108986,12,8,2011-09-16,40539.58
108987,12,8,2011-09-23,41749.17
108988,12,8,2011-09-30,42102.8
108989,12,8,2011-10-07,42050.83
108990,12,8,2011-10-14,41582.31
108991,12,8,2011-10-21,41914.07
108992,12,8,2011-10-28,42992.96
108993,12,8,2011-11-04,44732.99
108994,12,8,2011-11-11,46705.9
108995,12,8,2011-11-18,42498.72
108996,12,8,2011-11-25,42571.74
108997,12,8,2011-12-02,45245.54
108998,12,8,2011-12-09,44276.93
108999,12,8,2011-12-16,46418.79
109000,12,8,2011-12-23,46727.91
109001,12,8,2011-12-30,38915.45
109002,12,8,2012-01-06,42042.83
109003,12,8,2012-01-13,42670.33
109004,12,8,2012-01-20,40999.08
109005,12,8,2012-01-27,42061.53
109006,12,8,2012-02-03,47538.51
109007,12,8,2012-02-10,46171.19
109008,12,8,2012-02-17,43138.3
109009,12,8,2012-02-24,45681.87
109010,12,8,2012-03-02,46804.65
109011,12,8,2012-03-09,47500.68
109012,12,8,2012-03-16,44354.65
109013,12,8,2012-03-23,45658.66
109014,12,8,2012-03-30,41410.02
109015,12,8,2012-04-06,44751.93
109016,12,8,2012-04-13,44223.52
109017,12,8,2012-04-20,43269.31
109018,12,8,2012-04-27,41766.19
109019,12,8,2012-05-04,45270.24
109020,12,8,2012-05-11,43182.88
109021,12,8,2012-05-18,41787.99
109022,12,8,2012-05-25,43448.24
109023,12,8,2012-06-01,40898.5
109024,12,8,2012-06-08,43567.05
109025,12,8,2012-06-15,42012.45
109026,12,8,2012-06-22,42278.91
109027,12,8,2012-06-29,42547.97
109028,12,8,2012-07-06,43242.03
109029,12,8,2012-07-13,41829.88
109030,12,8,2012-07-20,41396.05
109031,12,8,2012-07-27,40176.47
109032,12,8,2012-08-03,43593.08
109033,12,8,2012-08-10,42048.61
109034,12,8,2012-08-17,38200.94
109035,12,8,2012-08-24,39268.02
109036,12,8,2012-08-31,39873.12
109037,12,8,2012-09-07,40637.0
109038,12,8,2012-09-14,38836.08
109039,12,8,2012-09-21,40290.49
109040,12,8,2012-09-28,37196.88
109041,12,8,2012-10-05,43169.66
109042,12,8,2012-10-12,41986.53
109043,12,8,2012-10-19,41756.38
109044,12,8,2012-10-26,43391.78
