,Store,Dept,Date,Weekly_Sales
63151,7,32,2010-02-05,7280.21
63152,7,32,2010-02-12,7367.73
63153,7,32,2010-02-19,10170.37
63154,7,32,2010-02-26,7286.7
63155,7,32,2010-03-05,6078.22
63156,7,32,2010-03-12,6660.52
63157,7,32,2010-03-19,12117.92
63158,7,32,2010-03-26,7283.86
63159,7,32,2010-04-02,7032.37
63160,7,32,2010-04-09,4639.01
63161,7,32,2010-04-16,4406.83
63162,7,32,2010-04-23,3229.57
63163,7,32,2010-04-30,2704.18
63164,7,32,2010-05-07,3470.46
63165,7,32,2010-05-14,4057.25
63166,7,32,2010-05-21,2429.98
63167,7,32,2010-05-28,3443.32
63168,7,32,2010-06-04,4625.11
63169,7,32,2010-06-11,5969.25
63170,7,32,2010-06-18,5017.67
63171,7,32,2010-06-25,6005.06
63172,7,32,2010-07-02,4792.21
63173,7,32,2010-07-09,5736.57
63174,7,32,2010-07-16,5860.52
63175,7,32,2010-07-23,5239.2
63176,7,32,2010-07-30,5997.68
63177,7,32,2010-08-06,5284.4
63178,7,32,2010-08-13,5392.01
63179,7,32,2010-08-20,4950.64
63180,7,32,2010-08-27,5387.46
63181,7,32,2010-09-03,4348.03
63182,7,32,2010-09-10,4623.89
63183,7,32,2010-09-17,4970.22
63184,7,32,2010-09-24,3705.38
63185,7,32,2010-10-01,3482.88
63186,7,32,2010-10-08,3918.76
63187,7,32,2010-10-15,2984.46
63188,7,32,2010-10-22,3145.92
63189,7,32,2010-10-29,3304.69
63190,7,32,2010-11-05,2969.46
63191,7,32,2010-11-12,3845.42
63192,7,32,2010-11-19,3026.64
63193,7,32,2010-11-26,5961.58
63194,7,32,2010-12-03,3743.7
63195,7,32,2010-12-10,6607.26
63196,7,32,2010-12-17,11847.44
63197,7,32,2010-12-24,28632.32
63198,7,32,2010-12-31,15327.44
63199,7,32,2011-01-07,8669.85
63200,7,32,2011-01-14,6110.48
63201,7,32,2011-01-21,5943.01
63202,7,32,2011-01-28,5435.55
63203,7,32,2011-02-04,4621.66
63204,7,32,2011-02-11,5166.46
63205,7,32,2011-02-18,8595.6
63206,7,32,2011-02-25,6187.02
63207,7,32,2011-03-04,5141.91
63208,7,32,2011-03-11,6264.34
63209,7,32,2011-03-18,8295.04
63210,7,32,2011-03-25,5061.55
63211,7,32,2011-04-01,4774.82
63212,7,32,2011-04-08,4672.54
63213,7,32,2011-04-15,3602.32
63214,7,32,2011-04-22,3364.22
63215,7,32,2011-04-29,3316.14
63216,7,32,2011-05-06,2912.13
63217,7,32,2011-05-13,4629.17
63218,7,32,2011-05-20,4586.88
63219,7,32,2011-05-27,1887.41
63220,7,32,2011-06-03,3929.46
63221,7,32,2011-06-10,4858.15
63222,7,32,2011-06-17,4018.2
63223,7,32,2011-06-24,4829.66
63224,7,32,2011-07-01,5906.85
63225,7,32,2011-07-08,6298.23
63226,7,32,2011-07-15,5088.72
63227,7,32,2011-07-22,5386.4
63228,7,32,2011-07-29,6469.38
63229,7,32,2011-08-05,5853.22
63230,7,32,2011-08-12,6047.65
63231,7,32,2011-08-19,5646.96
63232,7,32,2011-08-26,4916.48
63233,7,32,2011-09-02,5438.01
63234,7,32,2011-09-09,4590.82
63235,7,32,2011-09-16,3845.52
63236,7,32,2011-09-23,3501.98
63237,7,32,2011-09-30,3212.72
63238,7,32,2011-10-07,3340.06
63239,7,32,2011-10-14,3639.78
63240,7,32,2011-10-21,3265.18
63241,7,32,2011-10-28,2026.03
63242,7,32,2011-11-04,3871.06
63243,7,32,2011-11-11,3844.5
63244,7,32,2011-11-18,4372.01
63245,7,32,2011-11-25,9241.44
63246,7,32,2011-12-02,5009.19
63247,7,32,2011-12-09,7078.35
63248,7,32,2011-12-16,9402.85
63249,7,32,2011-12-23,19749.41
63250,7,32,2011-12-30,14602.44
63251,7,32,2012-01-06,7730.89
63252,7,32,2012-01-13,4472.04
63253,7,32,2012-01-20,4700.02
63254,7,32,2012-01-27,4625.09
63255,7,32,2012-02-03,4335.38
63256,7,32,2012-02-10,5837.89
63257,7,32,2012-02-17,8369.43
63258,7,32,2012-02-24,7283.03
63259,7,32,2012-03-02,5094.14
63260,7,32,2012-03-09,4522.63
63261,7,32,2012-03-16,7139.12
63262,7,32,2012-03-23,5378.73
63263,7,32,2012-03-30,4866.19
63264,7,32,2012-04-06,5184.04
63265,7,32,2012-04-13,4284.56
63266,7,32,2012-04-20,3200.41
63267,7,32,2012-04-27,3341.54
63268,7,32,2012-05-04,2664.75
63269,7,32,2012-05-11,4337.89
63270,7,32,2012-05-18,3983.0
63271,7,32,2012-05-25,3254.97
63272,7,32,2012-06-01,3565.32
63273,7,32,2012-06-08,3669.92
63274,7,32,2012-06-15,4019.14
63275,7,32,2012-06-22,3972.88
63276,7,32,2012-06-29,4511.43
63277,7,32,2012-07-06,5610.78
63278,7,32,2012-07-13,5614.27
63279,7,32,2012-07-20,5178.14
63280,7,32,2012-07-27,5098.46
63281,7,32,2012-08-03,5221.38
63282,7,32,2012-08-10,4553.94
63283,7,32,2012-08-17,4762.05
63284,7,32,2012-08-24,4206.02
63285,7,32,2012-08-31,4187.85
63286,7,32,2012-09-07,3472.92
63287,7,32,2012-09-14,3644.41
63288,7,32,2012-09-21,2737.93
63289,7,32,2012-09-28,2409.71
63290,7,32,2012-10-05,3491.29
63291,7,32,2012-10-12,3281.74
63292,7,32,2012-10-19,3415.94
63293,7,32,2012-10-26,2763.11
