,Store,Dept,Date,Weekly_Sales
104898,11,60,2010-02-05,1.0
104899,11,60,2010-04-02,8.8
104900,11,60,2010-05-07,8.8
104901,11,60,2010-06-18,7.0
104902,11,60,2010-12-31,7.0
104903,11,60,2011-03-11,17.6
104904,11,60,2011-05-06,114.4
104905,11,60,2011-05-13,105.6
104906,11,60,2011-05-20,140.8
104907,11,60,2011-05-27,61.6
104908,11,60,2011-06-03,183.8
104909,11,60,2011-06-10,272.8
104910,11,60,2011-06-17,114.4
104911,11,60,2011-06-24,123.2
104912,11,60,2011-07-01,202.4
104913,11,60,2011-07-08,167.2
104914,11,60,2011-07-15,184.8
104915,11,60,2011-07-22,177.0
104916,11,60,2011-07-29,105.6
104917,11,60,2011-08-05,140.8
104918,11,60,2011-08-12,237.6
104919,11,60,2011-08-19,167.2
104920,11,60,2011-08-26,140.8
104921,11,60,2011-09-02,228.8
104922,11,60,2011-09-09,176.0
104923,11,60,2011-09-16,105.6
104924,11,60,2011-09-23,79.2
104925,11,60,2011-09-30,149.6
104926,11,60,2011-10-07,211.2
104927,11,60,2011-10-14,140.8
104928,11,60,2011-10-21,123.2
104929,11,60,2011-10-28,184.8
104930,11,60,2011-11-04,193.6
104931,11,60,2011-11-11,228.8
104932,11,60,2011-11-18,132.0
104933,11,60,2011-11-25,237.6
104934,11,60,2011-12-02,290.4
104935,11,60,2011-12-09,281.6
104936,11,60,2011-12-16,299.2
104937,11,60,2011-12-23,422.4
104938,11,60,2011-12-30,167.2
104939,11,60,2012-01-06,228.8
104940,11,60,2012-01-13,228.8
104941,11,60,2012-01-20,193.6
104942,11,60,2012-01-27,179.0
104943,11,60,2012-02-03,252.0
104944,11,60,2012-02-10,288.0
104945,11,60,2012-02-17,225.0
104946,11,60,2012-02-24,171.0
104947,11,60,2012-03-02,189.0
104948,11,60,2012-03-09,198.0
104949,11,60,2012-03-16,189.0
104950,11,60,2012-03-23,234.0
104951,11,60,2012-03-30,261.0
104952,11,60,2012-04-06,189.0
104953,11,60,2012-04-13,162.0
104954,11,60,2012-04-20,225.0
104955,11,60,2012-04-27,153.0
104956,11,60,2012-05-04,333.0
104957,11,60,2012-05-11,387.0
104958,11,60,2012-05-18,189.0
104959,11,60,2012-05-25,180.0
104960,11,60,2012-06-01,324.0
104961,11,60,2012-06-08,333.0
104962,11,60,2012-06-15,387.0
104963,11,60,2012-06-22,171.0
104964,11,60,2012-06-29,162.0
104965,11,60,2012-07-06,252.0
104966,11,60,2012-07-13,261.0
104967,11,60,2012-07-20,162.0
104968,11,60,2012-07-27,144.0
104969,11,60,2012-08-03,288.0
104970,11,60,2012-08-10,126.0
104971,11,60,2012-08-17,162.0
104972,11,60,2012-08-24,198.0
104973,11,60,2012-08-31,171.0
104974,11,60,2012-09-07,162.0
104975,11,60,2012-09-14,117.0
104976,11,60,2012-09-21,144.0
104977,11,60,2012-09-28,279.0
104978,11,60,2012-10-05,306.0
104979,11,60,2012-10-12,207.0
104980,11,60,2012-10-19,225.0
104981,11,60,2012-10-26,189.0
