,Store,Dept,Date,Weekly_Sales
181600,19,34,2010-02-05,16842.33
181601,19,34,2010-02-12,17076.51
181602,19,34,2010-02-19,17607.59
181603,19,34,2010-02-26,17984.0
181604,19,34,2010-03-05,22330.08
181605,19,34,2010-03-12,21468.4
181606,19,34,2010-03-19,21301.93
181607,19,34,2010-03-26,18964.5
181608,19,34,2010-04-02,22004.38
181609,19,34,2010-04-09,25325.0
181610,19,34,2010-04-16,23119.0
181611,19,34,2010-04-23,18999.5
181612,19,34,2010-04-30,17555.93
181613,19,34,2010-05-07,22689.43
181614,19,34,2010-05-14,16131.43
181615,19,34,2010-05-21,19535.23
181616,19,34,2010-05-28,34394.07
181617,19,34,2010-06-04,26856.5
181618,19,34,2010-06-11,19651.93
181619,19,34,2010-06-18,18464.93
181620,19,34,2010-06-25,18437.43
181621,19,34,2010-07-02,17033.93
181622,19,34,2010-07-09,20496.0
181623,19,34,2010-07-16,16579.19
181624,19,34,2010-07-23,16315.0
181625,19,34,2010-07-30,16619.74
181626,19,34,2010-08-06,18368.5
181627,19,34,2010-08-13,19534.0
181628,19,34,2010-08-20,18062.43
181629,19,34,2010-08-27,17385.8
181630,19,34,2010-09-03,20896.43
181631,19,34,2010-09-10,17595.5
181632,19,34,2010-09-17,15423.93
181633,19,34,2010-09-24,14297.43
181634,19,34,2010-10-01,16847.0
181635,19,34,2010-10-08,18126.43
181636,19,34,2010-10-15,15199.0
181637,19,34,2010-10-22,14874.5
181638,19,34,2010-10-29,16227.5
181639,19,34,2010-11-05,14345.5
181640,19,34,2010-11-12,14229.75
181641,19,34,2010-11-19,13847.5
181642,19,34,2010-11-26,17850.5
181643,19,34,2010-12-03,12514.5
181644,19,34,2010-12-10,15061.5
181645,19,34,2010-12-17,16275.5
181646,19,34,2010-12-24,24171.3
181647,19,34,2010-12-31,9410.75
181648,19,34,2011-01-07,11691.75
181649,19,34,2011-01-14,10472.5
181650,19,34,2011-01-21,9862.3
181651,19,34,2011-01-28,9983.99
181652,19,34,2011-02-04,12885.34
181653,19,34,2011-02-11,14910.41
181654,19,34,2011-02-18,15581.01
181655,19,34,2011-02-25,12562.46
181656,19,34,2011-03-04,16671.46
181657,19,34,2011-03-11,15377.14
181658,19,34,2011-03-18,16695.96
181659,19,34,2011-03-25,13497.98
181660,19,34,2011-04-01,15756.56
181661,19,34,2011-04-08,16824.39
181662,19,34,2011-04-15,18865.32
181663,19,34,2011-04-22,14522.19
181664,19,34,2011-04-29,16954.61
181665,19,34,2011-05-06,17261.31
181666,19,34,2011-05-13,18989.81
181667,19,34,2011-05-20,16746.41
181668,19,34,2011-05-27,21463.99
181669,19,34,2011-06-03,24958.07
181670,19,34,2011-06-10,21881.01
181671,19,34,2011-06-17,16846.57
181672,19,34,2011-06-24,18782.09
181673,19,34,2011-07-01,18819.64
181674,19,34,2011-07-08,20477.85
181675,19,34,2011-07-15,20053.49
181676,19,34,2011-07-22,22965.13
181677,19,34,2011-07-29,17947.58
181678,19,34,2011-08-05,18159.7
181679,19,34,2011-08-12,16662.94
181680,19,34,2011-08-19,14982.78
181681,19,34,2011-08-26,14212.0
181682,19,34,2011-09-02,17187.81
181683,19,34,2011-09-09,19231.96
181684,19,34,2011-09-16,15898.65
181685,19,34,2011-09-23,17027.82
181686,19,34,2011-09-30,14136.66
181687,19,34,2011-10-07,15439.4
181688,19,34,2011-10-14,12252.32
181689,19,34,2011-10-21,15299.35
181690,19,34,2011-10-28,17141.23
181691,19,34,2011-11-04,14618.13
181692,19,34,2011-11-11,13878.4
181693,19,34,2011-11-18,12090.76
181694,19,34,2011-11-25,17515.71
181695,19,34,2011-12-02,13846.46
181696,19,34,2011-12-09,16045.54
181697,19,34,2011-12-16,17213.29
181698,19,34,2011-12-23,24320.74
181699,19,34,2011-12-30,12897.0
181700,19,34,2012-01-06,10141.71
181701,19,34,2012-01-13,10011.0
181702,19,34,2012-01-20,9305.8
181703,19,34,2012-01-27,10724.97
181704,19,34,2012-02-03,12905.06
181705,19,34,2012-02-10,16029.15
181706,19,34,2012-02-17,16255.09
181707,19,34,2012-02-24,17030.45
181708,19,34,2012-03-02,14953.16
181709,19,34,2012-03-09,16285.54
181710,19,34,2012-03-16,20665.7
181711,19,34,2012-03-23,25619.49
181712,19,34,2012-03-30,16886.3
181713,19,34,2012-04-06,18129.01
181714,19,34,2012-04-13,16648.98
181715,19,34,2012-04-20,16275.16
181716,19,34,2012-04-27,13594.39
181717,19,34,2012-05-04,18441.17
181718,19,34,2012-05-11,18701.34
181719,19,34,2012-05-18,22666.39
181720,19,34,2012-05-25,34420.61
181721,19,34,2012-06-01,27995.96
181722,19,34,2012-06-08,19886.75
181723,19,34,2012-06-15,22122.58
181724,19,34,2012-06-22,24326.13
181725,19,34,2012-06-29,19363.88
181726,19,34,2012-07-06,27624.27
181727,19,34,2012-07-13,18937.09
181728,19,34,2012-07-20,18710.36
181729,19,34,2012-07-27,15451.69
181730,19,34,2012-08-03,15898.68
181731,19,34,2012-08-10,16228.64
181732,19,34,2012-08-17,14928.62
181733,19,34,2012-08-24,15959.25
181734,19,34,2012-08-31,17097.1
181735,19,34,2012-09-07,19291.26
181736,19,34,2012-09-14,14913.63
181737,19,34,2012-09-21,16664.55
181738,19,34,2012-09-28,18255.9
181739,19,34,2012-10-05,18094.72
181740,19,34,2012-10-12,15854.93
181741,19,34,2012-10-19,15529.2
181742,19,34,2012-10-26,15027.26
