,Store,Dept,Date,Weekly_Sales
347930,37,11,2010-02-05,1749.8
347931,37,11,2010-02-12,1315.64
347932,37,11,2010-02-19,1453.84
347933,37,11,2010-02-26,1468.69
347934,37,11,2010-03-05,1513.47
347935,37,11,2010-03-12,1316.42
347936,37,11,2010-03-19,1104.98
347937,37,11,2010-03-26,1214.44
347938,37,11,2010-04-02,1104.98
347939,37,11,2010-04-09,1251.86
347940,37,11,2010-04-16,1515.69
347941,37,11,2010-04-23,1418.86
347942,37,11,2010-04-30,1203.5
347943,37,11,2010-05-07,1856.62
347944,37,11,2010-05-14,1461.36
347945,37,11,2010-05-21,1695.73
347946,37,11,2010-05-28,1913.55
347947,37,11,2010-06-04,1780.36
347948,37,11,2010-06-11,1492.49
347949,37,11,2010-06-18,1589.9
347950,37,11,2010-06-25,1637.64
347951,37,11,2010-07-02,1742.95
347952,37,11,2010-07-09,1701.41
347953,37,11,2010-07-16,1547.85
347954,37,11,2010-07-23,1386.26
347955,37,11,2010-07-30,1461.87
347956,37,11,2010-08-06,1894.24
347957,37,11,2010-08-13,1655.78
347958,37,11,2010-08-20,1660.49
347959,37,11,2010-08-27,1694.22
347960,37,11,2010-09-03,1768.28
347961,37,11,2010-09-10,1511.33
347962,37,11,2010-09-17,1493.19
347963,37,11,2010-09-24,1542.34
347964,37,11,2010-10-01,1244.29
347965,37,11,2010-10-08,1678.05
347966,37,11,2010-10-15,1285.71
347967,37,11,2010-10-22,1447.0
347968,37,11,2010-10-29,1589.44
347969,37,11,2010-11-05,1745.6
347970,37,11,2010-11-12,1836.31
347971,37,11,2010-11-19,2265.49
347972,37,11,2010-11-26,2480.47
347973,37,11,2010-12-03,2108.94
347974,37,11,2010-12-10,2845.39
347975,37,11,2010-12-17,2339.98
347976,37,11,2010-12-24,2765.93
347977,37,11,2010-12-31,2607.87
347978,37,11,2011-01-07,1810.54
347979,37,11,2011-01-14,2952.74
347980,37,11,2011-01-21,2173.77
347981,37,11,2011-01-28,2137.53
347982,37,11,2011-02-04,3958.62
347983,37,11,2011-02-11,1401.93
347984,37,11,2011-02-18,1022.29
347985,37,11,2011-02-25,1375.22
347986,37,11,2011-03-04,1289.31
347987,37,11,2011-03-11,994.89
347988,37,11,2011-03-18,1273.18
347989,37,11,2011-03-25,1176.99
347990,37,11,2011-04-01,1607.16
347991,37,11,2011-04-08,1437.92
347992,37,11,2011-04-15,1314.95
347993,37,11,2011-04-22,1367.01
347994,37,11,2011-04-29,1646.53
347995,37,11,2011-05-06,1501.02
347996,37,11,2011-05-13,1522.43
347997,37,11,2011-05-20,1861.79
347998,37,11,2011-05-27,1581.51
347999,37,11,2011-06-03,2021.4
348000,37,11,2011-06-10,1645.45
348001,37,11,2011-06-17,1759.61
348002,37,11,2011-06-24,1792.78
348003,37,11,2011-07-01,1997.18
348004,37,11,2011-07-08,1860.57
348005,37,11,2011-07-15,1296.76
348006,37,11,2011-07-22,1719.46
348007,37,11,2011-07-29,1623.2
348008,37,11,2011-08-05,2278.57
348009,37,11,2011-08-12,2012.1
348010,37,11,2011-08-19,2389.29
348011,37,11,2011-08-26,2449.36
348012,37,11,2011-09-02,2100.92
348013,37,11,2011-09-09,1726.87
348014,37,11,2011-09-16,1299.31
348015,37,11,2011-09-23,1542.41
348016,37,11,2011-09-30,1760.12
348017,37,11,2011-10-07,1539.59
348018,37,11,2011-10-14,1246.27
348019,37,11,2011-10-21,1653.05
348020,37,11,2011-10-28,1547.02
348021,37,11,2011-11-04,2203.6
348022,37,11,2011-11-11,1970.37
348023,37,11,2011-11-18,1438.5
348024,37,11,2011-11-25,1933.24
348025,37,11,2011-12-02,2987.51
348026,37,11,2011-12-09,3373.68
348027,37,11,2011-12-16,1834.91
348028,37,11,2011-12-23,2331.52
348029,37,11,2011-12-30,2214.37
348030,37,11,2012-01-06,2379.15
348031,37,11,2012-01-13,2340.66
348032,37,11,2012-01-20,2005.71
348033,37,11,2012-01-27,1708.32
348034,37,11,2012-02-03,1548.94
348035,37,11,2012-02-10,1465.48
348036,37,11,2012-02-17,1668.52
348037,37,11,2012-02-24,1389.23
348038,37,11,2012-03-02,1564.86
348039,37,11,2012-03-09,1392.02
348040,37,11,2012-03-16,1514.77
348041,37,11,2012-03-23,1644.43
348042,37,11,2012-03-30,1937.74
348043,37,11,2012-04-06,1719.93
348044,37,11,2012-04-13,1584.17
348045,37,11,2012-04-20,1558.57
348046,37,11,2012-04-27,1275.95
348047,37,11,2012-05-04,1766.61
348048,37,11,2012-05-11,1705.58
348049,37,11,2012-05-18,1524.67
348050,37,11,2012-05-25,1523.05
348051,37,11,2012-06-01,1925.46
348052,37,11,2012-06-08,1863.45
348053,37,11,2012-06-15,1996.24
348054,37,11,2012-06-22,1335.82
348055,37,11,2012-06-29,1815.5
348056,37,11,2012-07-06,1531.11
348057,37,11,2012-07-13,1599.96
348058,37,11,2012-07-20,1534.95
348059,37,11,2012-07-27,2111.53
348060,37,11,2012-08-03,1960.05
348061,37,11,2012-08-10,1876.59
348062,37,11,2012-08-17,1981.81
348063,37,11,2012-08-24,1712.55
348064,37,11,2012-08-31,1970.23
348065,37,11,2012-09-07,1717.75
348066,37,11,2012-09-14,1824.92
348067,37,11,2012-09-21,2180.01
348068,37,11,2012-09-28,1762.8
348069,37,11,2012-10-05,1322.42
348070,37,11,2012-10-12,1741.86
348071,37,11,2012-10-19,1928.96
348072,37,11,2012-10-26,1618.04
