,Store,Dept,Date,Weekly_Sales
38461,4,90,2010-02-05,93621.2
38462,4,90,2010-02-12,90586.63
38463,4,90,2010-02-19,85345.69
38464,4,90,2010-02-26,82257.81
38465,4,90,2010-03-05,85295.18
38466,4,90,2010-03-12,84414.46
38467,4,90,2010-03-19,83479.34
38468,4,90,2010-03-26,76860.52
38469,4,90,2010-04-02,84413.45
38470,4,90,2010-04-09,75038.68
38471,4,90,2010-04-16,81293.22
38472,4,90,2010-04-23,77370.37
38473,4,90,2010-04-30,72251.73
38474,4,90,2010-05-07,82663.85
38475,4,90,2010-05-14,77509.53
38476,4,90,2010-05-21,81818.92
38477,4,90,2010-05-28,72028.74
38478,4,90,2010-06-04,74656.72
38479,4,90,2010-06-11,75061.69
38480,4,90,2010-06-18,80928.4
38481,4,90,2010-06-25,74093.98
38482,4,90,2010-07-02,77686.03
38483,4,90,2010-07-09,79276.24
38484,4,90,2010-07-16,80951.03
38485,4,90,2010-07-23,77790.12
38486,4,90,2010-07-30,74180.9
38487,4,90,2010-08-06,77716.04
38488,4,90,2010-08-13,82702.58
38489,4,90,2010-08-20,82729.5
38490,4,90,2010-08-27,77344.48
38491,4,90,2010-09-03,80218.19
38492,4,90,2010-09-10,84585.15
38493,4,90,2010-09-17,86106.08
38494,4,90,2010-09-24,81374.97
38495,4,90,2010-10-01,78210.31
38496,4,90,2010-10-08,85034.11
38497,4,90,2010-10-15,79854.5
38498,4,90,2010-10-22,84090.01
38499,4,90,2010-10-29,77368.11
38500,4,90,2010-11-05,84511.67
38501,4,90,2010-11-12,85120.81
38502,4,90,2010-11-19,90659.08
38503,4,90,2010-11-26,96870.97
38504,4,90,2010-12-03,77635.19
38505,4,90,2010-12-10,87409.58
38506,4,90,2010-12-17,91635.52
38507,4,90,2010-12-24,111234.93
38508,4,90,2010-12-31,74711.11
38509,4,90,2011-01-07,86035.62
38510,4,90,2011-01-14,89756.71
38511,4,90,2011-01-21,91557.61
38512,4,90,2011-01-28,82168.16
38513,4,90,2011-02-04,94975.59
38514,4,90,2011-02-11,92646.93
38515,4,90,2011-02-18,89474.62
38516,4,90,2011-02-25,85751.51
38517,4,90,2011-03-04,84492.9
38518,4,90,2011-03-11,86386.77
38519,4,90,2011-03-18,84921.79
38520,4,90,2011-03-25,78326.93
38521,4,90,2011-04-01,76574.96
38522,4,90,2011-04-08,91359.81
38523,4,90,2011-04-15,84957.21
38524,4,90,2011-04-22,92999.46
38525,4,90,2011-04-29,75321.28
38526,4,90,2011-05-06,87182.63
38527,4,90,2011-05-13,84601.45
38528,4,90,2011-05-20,88352.38
38529,4,90,2011-05-27,80030.22
38530,4,90,2011-06-03,86718.46
38531,4,90,2011-06-10,87577.76
38532,4,90,2011-06-17,92228.53
38533,4,90,2011-06-24,86307.81
38534,4,90,2011-07-01,85638.93
38535,4,90,2011-07-08,91601.2
38536,4,90,2011-07-15,91447.68
38537,4,90,2011-07-22,90929.62
38538,4,90,2011-07-29,84706.85
38539,4,90,2011-08-05,95951.06
38540,4,90,2011-08-12,94437.29
38541,4,90,2011-08-19,99456.38
38542,4,90,2011-08-26,92900.93
38543,4,90,2011-09-02,94715.58
38544,4,90,2011-09-09,99615.69
38545,4,90,2011-09-16,99068.39
38546,4,90,2011-09-23,95259.77
38547,4,90,2011-09-30,89862.82
38548,4,90,2011-10-07,104945.18
38549,4,90,2011-10-14,97759.58
38550,4,90,2011-10-21,98922.94
38551,4,90,2011-10-28,95141.39
38552,4,90,2011-11-04,102173.24
38553,4,90,2011-11-11,101344.68
38554,4,90,2011-11-18,104613.45
38555,4,90,2011-11-25,117326.29
38556,4,90,2011-12-02,92050.75
38557,4,90,2011-12-09,102379.18
38558,4,90,2011-12-16,98815.65
38559,4,90,2011-12-23,125242.78
38560,4,90,2011-12-30,81559.05
38561,4,90,2012-01-06,97056.21
38562,4,90,2012-01-13,100696.14
38563,4,90,2012-01-20,97983.72
38564,4,90,2012-01-27,90760.66
38565,4,90,2012-02-03,98381.57
38566,4,90,2012-02-10,102064.31
38567,4,90,2012-02-17,100640.63
38568,4,90,2012-02-24,96819.74
38569,4,90,2012-03-02,95063.99
38570,4,90,2012-03-09,95390.31
38571,4,90,2012-03-16,95099.86
38572,4,90,2012-03-23,91129.21
38573,4,90,2012-03-30,85871.36
38574,4,90,2012-04-06,103469.78
38575,4,90,2012-04-13,88641.05
38576,4,90,2012-04-20,90633.91
38577,4,90,2012-04-27,83778.75
38578,4,90,2012-05-04,92796.83
38579,4,90,2012-05-11,90792.76
38580,4,90,2012-05-18,90172.88
38581,4,90,2012-05-25,83920.15
38582,4,90,2012-06-01,88911.23
38583,4,90,2012-06-08,94097.17
38584,4,90,2012-06-15,95376.11
38585,4,90,2012-06-22,91869.79
38586,4,90,2012-06-29,88681.61
38587,4,90,2012-07-06,97268.38
38588,4,90,2012-07-13,91642.45
38589,4,90,2012-07-20,92558.57
38590,4,90,2012-07-27,86187.76
38591,4,90,2012-08-03,94154.62
38592,4,90,2012-08-10,95927.79
38593,4,90,2012-08-17,95538.77
38594,4,90,2012-08-24,92170.1
38595,4,90,2012-08-31,89339.82
38596,4,90,2012-09-07,97357.57
38597,4,90,2012-09-14,96233.7
38598,4,90,2012-09-21,95530.98
38599,4,90,2012-09-28,89488.72
38600,4,90,2012-10-05,99321.85
38601,4,90,2012-10-12,100417.17
38602,4,90,2012-10-19,98779.24
38603,4,90,2012-10-26,94014.08
