,Store,Dept,Date,Weekly_Sales
359646,38,87,2010-02-05,223.86
359647,38,87,2010-02-12,313.5
359648,38,87,2010-02-19,344.38
359649,38,87,2010-02-26,383.08
359650,38,87,2010-03-05,333.32
359651,38,87,2010-03-12,363.32
359652,38,87,2010-03-19,308.56
359653,38,87,2010-03-26,250.76
359654,38,87,2010-04-02,220.87
359655,38,87,2010-04-09,109.52
359656,38,87,2010-04-16,356.12
359657,38,87,2010-04-23,154.74
359658,38,87,2010-04-30,186.17
359659,38,87,2010-05-07,348.56
359660,38,87,2010-05-14,161.6
359661,38,87,2010-05-21,111.23
359662,38,87,2010-05-28,13.33
359663,38,87,2010-06-04,151.45
359664,38,87,2010-06-11,179.92
359665,38,87,2010-06-18,108.35
359666,38,87,2010-06-25,144.76
359667,38,87,2010-07-02,114.61
359668,38,87,2010-07-09,109.88
359669,38,87,2010-07-16,254.16
359670,38,87,2010-07-23,74.79
359671,38,87,2010-07-30,104.93
359672,38,87,2010-08-06,169.76
359673,38,87,2010-08-13,229.33
359674,38,87,2010-08-20,154.81
359675,38,87,2010-08-27,214.4
359676,38,87,2010-09-03,279.22
359677,38,87,2010-09-10,348.84
359678,38,87,2010-09-17,224.61
359679,38,87,2010-09-24,234.28
359680,38,87,2010-10-01,723.6
359681,38,87,2010-10-08,474.08
359682,38,87,2010-10-15,538.16
359683,38,87,2010-10-22,536.73
359684,38,87,2010-10-29,756.65
359685,38,87,2010-11-05,586.7
359686,38,87,2010-11-12,483.76
359687,38,87,2010-11-19,652.02
359688,38,87,2010-11-26,576.5
359689,38,87,2010-12-03,587.32
359690,38,87,2010-12-10,617.12
359691,38,87,2010-12-17,506.96
359692,38,87,2010-12-24,478.84
359693,38,87,2010-12-31,808.7
359694,38,87,2011-01-07,862.56
359695,38,87,2011-01-14,684.41
359696,38,87,2011-01-21,807.12
359697,38,87,2011-01-28,718.88
359698,38,87,2011-02-04,968.32
359699,38,87,2011-02-11,563.42
359700,38,87,2011-02-18,686.07
359701,38,87,2011-02-25,873.79
359702,38,87,2011-03-04,984.54
359703,38,87,2011-03-11,1013.05
359704,38,87,2011-03-18,616.4
359705,38,87,2011-03-25,574.09
359706,38,87,2011-04-01,1066.49
359707,38,87,2011-04-08,664.44
359708,38,87,2011-04-15,705.84
359709,38,87,2011-04-22,519.28
359710,38,87,2011-04-29,608.98
359711,38,87,2011-05-06,766.72
359712,38,87,2011-05-13,662.08
359713,38,87,2011-05-20,439.38
359714,38,87,2011-05-27,558.94
359715,38,87,2011-06-03,548.74
359716,38,87,2011-06-10,534.04
359717,38,87,2011-06-17,722.72
359718,38,87,2011-06-24,723.47
359719,38,87,2011-07-01,704.18
359720,38,87,2011-07-08,708.22
359721,38,87,2011-07-15,598.72
359722,38,87,2011-07-22,689.05
359723,38,87,2011-07-29,675.22
359724,38,87,2011-08-05,588.54
359725,38,87,2011-08-12,815.3
359726,38,87,2011-08-19,875.98
359727,38,87,2011-08-26,469.39
359728,38,87,2011-09-02,719.32
359729,38,87,2011-09-09,854.32
359730,38,87,2011-09-16,712.0
359731,38,87,2011-09-23,996.46
359732,38,87,2011-09-30,464.04
359733,38,87,2011-10-07,854.92
359734,38,87,2011-10-14,700.03
359735,38,87,2011-10-21,740.2
359736,38,87,2011-10-28,795.1
359737,38,87,2011-11-04,714.16
359738,38,87,2011-11-11,699.38
359739,38,87,2011-11-18,399.66
359740,38,87,2011-11-25,590.14
359741,38,87,2011-12-02,830.55
359742,38,87,2011-12-09,754.96
359743,38,87,2011-12-16,494.23
359744,38,87,2011-12-23,742.56
359745,38,87,2011-12-30,791.9
359746,38,87,2012-01-06,946.5
359747,38,87,2012-01-13,564.61
359748,38,87,2012-01-20,610.59
359749,38,87,2012-01-27,861.9
359750,38,87,2012-02-03,786.74
359751,38,87,2012-02-10,1065.73
359752,38,87,2012-02-17,737.06
359753,38,87,2012-02-24,562.08
359754,38,87,2012-03-02,1204.4
359755,38,87,2012-03-09,895.72
359756,38,87,2012-03-16,619.56
359757,38,87,2012-03-23,472.28
359758,38,87,2012-03-30,531.62
359759,38,87,2012-04-06,681.04
359760,38,87,2012-04-13,469.4
359761,38,87,2012-04-20,526.42
359762,38,87,2012-04-27,671.48
359763,38,87,2012-05-04,644.54
359764,38,87,2012-05-11,665.26
359765,38,87,2012-05-18,632.26
359766,38,87,2012-05-25,727.04
359767,38,87,2012-06-01,530.48
359768,38,87,2012-06-08,645.74
359769,38,87,2012-06-15,936.28
359770,38,87,2012-06-22,759.53
359771,38,87,2012-06-29,649.6
359772,38,87,2012-07-06,613.46
359773,38,87,2012-07-13,474.48
359774,38,87,2012-07-20,595.24
359775,38,87,2012-07-27,1249.29
359776,38,87,2012-08-03,514.54
359777,38,87,2012-08-10,614.2
359778,38,87,2012-08-17,734.38
359779,38,87,2012-08-24,749.36
359780,38,87,2012-08-31,773.98
359781,38,87,2012-09-07,619.04
359782,38,87,2012-09-14,514.63
359783,38,87,2012-09-21,784.5
359784,38,87,2012-09-28,834.68
359785,38,87,2012-10-05,554.48
359786,38,87,2012-10-12,939.3
359787,38,87,2012-10-19,1226.22
359788,38,87,2012-10-26,611.76
