,Store,Dept,Date,Weekly_Sales
296689,31,23,2010-02-05,17910.47
296690,31,23,2010-02-12,20880.98
296691,31,23,2010-02-19,20549.18
296692,31,23,2010-02-26,16829.33
296693,31,23,2010-03-05,15957.17
296694,31,23,2010-03-12,19357.04
296695,31,23,2010-03-19,19000.6
296696,31,23,2010-03-26,15748.25
296697,31,23,2010-04-02,17913.2
296698,31,23,2010-04-09,19947.19
296699,31,23,2010-04-16,19991.77
296700,31,23,2010-04-23,18876.42
296701,31,23,2010-04-30,19365.46
296702,31,23,2010-05-07,20449.27
296703,31,23,2010-05-14,20315.78
296704,31,23,2010-05-21,23421.47
296705,31,23,2010-05-28,23895.73
296706,31,23,2010-06-04,25881.45
296707,31,23,2010-06-11,23781.57
296708,31,23,2010-06-18,24670.87
296709,31,23,2010-06-25,24390.54
296710,31,23,2010-07-02,19334.03
296711,31,23,2010-07-09,19032.84
296712,31,23,2010-07-16,18929.23
296713,31,23,2010-07-23,20740.17
296714,31,23,2010-07-30,18449.76
296715,31,23,2010-08-06,18344.78
296716,31,23,2010-08-13,20152.97
296717,31,23,2010-08-20,21983.6
296718,31,23,2010-08-27,24327.81
296719,31,23,2010-09-03,16006.31
296720,31,23,2010-09-10,15175.68
296721,31,23,2010-09-17,15474.16
296722,31,23,2010-09-24,16532.58
296723,31,23,2010-10-01,16992.93
296724,31,23,2010-10-08,20227.68
296725,31,23,2010-10-15,17322.72
296726,31,23,2010-10-22,16917.18
296727,31,23,2010-10-29,19454.71
296728,31,23,2010-11-05,24184.63
296729,31,23,2010-11-12,19410.58
296730,31,23,2010-11-19,25093.01
296731,31,23,2010-11-26,29457.42
296732,31,23,2010-12-03,21618.27
296733,31,23,2010-12-10,25694.22
296734,31,23,2010-12-17,33037.46
296735,31,23,2010-12-24,48489.71
296736,31,23,2010-12-31,20590.77
296737,31,23,2011-01-07,17005.55
296738,31,23,2011-01-14,19725.93
296739,31,23,2011-01-21,17593.9
296740,31,23,2011-01-28,14897.42
296741,31,23,2011-02-04,19738.12
296742,31,23,2011-02-11,21004.86
296743,31,23,2011-02-18,22484.13
296744,31,23,2011-02-25,20836.45
296745,31,23,2011-03-04,20360.72
296746,31,23,2011-03-11,19274.34
296747,31,23,2011-03-18,23005.99
296748,31,23,2011-03-25,21450.44
296749,31,23,2011-04-01,20683.34
296750,31,23,2011-04-08,21121.57
296751,31,23,2011-04-15,21282.19
296752,31,23,2011-04-22,22266.94
296753,31,23,2011-04-29,21840.18
296754,31,23,2011-05-06,17757.05
296755,31,23,2011-05-13,21559.11
296756,31,23,2011-05-20,19880.27
296757,31,23,2011-05-27,21549.96
296758,31,23,2011-06-03,22333.61
296759,31,23,2011-06-10,22868.63
296760,31,23,2011-06-17,27750.82
296761,31,23,2011-06-24,25585.14
296762,31,23,2011-07-01,22929.75
296763,31,23,2011-07-08,20986.38
296764,31,23,2011-07-15,20262.11
296765,31,23,2011-07-22,20507.64
296766,31,23,2011-07-29,19536.98
296767,31,23,2011-08-05,19225.9
296768,31,23,2011-08-12,18689.02
296769,31,23,2011-08-19,22478.42
296770,31,23,2011-08-26,26064.72
296771,31,23,2011-09-02,17148.65
296772,31,23,2011-09-09,15826.79
296773,31,23,2011-09-16,14846.49
296774,31,23,2011-09-23,14925.58
296775,31,23,2011-09-30,13993.55
296776,31,23,2011-10-07,16356.06
296777,31,23,2011-10-14,14588.03
296778,31,23,2011-10-21,20969.1
296779,31,23,2011-10-28,19761.87
296780,31,23,2011-11-04,22368.12
296781,31,23,2011-11-11,18570.5
296782,31,23,2011-11-18,19628.58
296783,31,23,2011-11-25,27385.53
296784,31,23,2011-12-02,22150.02
296785,31,23,2011-12-09,28073.56
296786,31,23,2011-12-16,27672.76
296787,31,23,2011-12-23,39822.5
296788,31,23,2011-12-30,20689.18
296789,31,23,2012-01-06,15547.58
296790,31,23,2012-01-13,16388.25
296791,31,23,2012-01-20,14930.46
296792,31,23,2012-01-27,15359.5
296793,31,23,2012-02-03,16748.32
296794,31,23,2012-02-10,21218.38
296795,31,23,2012-02-17,21243.26
296796,31,23,2012-02-24,20723.35
296797,31,23,2012-03-02,21072.65
296798,31,23,2012-03-09,21712.42
296799,31,23,2012-03-16,20246.15
296800,31,23,2012-03-23,19674.48
296801,31,23,2012-03-30,19507.9
296802,31,23,2012-04-06,21743.62
296803,31,23,2012-04-13,20380.44
296804,31,23,2012-04-20,19677.46
296805,31,23,2012-04-27,17106.89
296806,31,23,2012-05-04,19893.07
296807,31,23,2012-05-11,19858.68
296808,31,23,2012-05-18,20855.19
296809,31,23,2012-05-25,23053.28
296810,31,23,2012-06-01,21363.56
296811,31,23,2012-06-08,21807.79
296812,31,23,2012-06-15,24578.07
296813,31,23,2012-06-22,25822.84
296814,31,23,2012-06-29,22446.82
296815,31,23,2012-07-06,24268.22
296816,31,23,2012-07-13,20242.79
296817,31,23,2012-07-20,20548.17
296818,31,23,2012-07-27,18878.85
296819,31,23,2012-08-03,20203.47
296820,31,23,2012-08-10,21318.06
296821,31,23,2012-08-17,22650.71
296822,31,23,2012-08-24,26231.37
296823,31,23,2012-08-31,21177.15
296824,31,23,2012-09-07,17603.98
296825,31,23,2012-09-14,16741.42
296826,31,23,2012-09-21,18044.29
296827,31,23,2012-09-28,16357.26
296828,31,23,2012-10-05,17849.0
296829,31,23,2012-10-12,24083.79
296830,31,23,2012-10-19,17425.52
296831,31,23,2012-10-26,21771.37
