,Store,Dept,Date,Weekly_Sales
301343,31,74,2010-02-05,18612.51
301344,31,74,2010-02-12,18919.26
301345,31,74,2010-02-19,18766.07
301346,31,74,2010-02-26,18672.3
301347,31,74,2010-03-05,20154.53
301348,31,74,2010-03-12,16813.07
301349,31,74,2010-03-19,17367.05
301350,31,74,2010-03-26,13838.73
301351,31,74,2010-04-02,16905.64
301352,31,74,2010-04-09,16771.01
301353,31,74,2010-04-16,16058.49
301354,31,74,2010-04-23,15203.78
301355,31,74,2010-04-30,14440.52
301356,31,74,2010-05-07,16485.95
301357,31,74,2010-05-14,13573.67
301358,31,74,2010-05-21,17686.53
301359,31,74,2010-05-28,15059.7
301360,31,74,2010-06-04,17284.18
301361,31,74,2010-06-11,17455.89
301362,31,74,2010-06-18,16290.95
301363,31,74,2010-06-25,14905.81
301364,31,74,2010-07-02,15599.17
301365,31,74,2010-07-09,15303.99
301366,31,74,2010-07-16,17315.62
301367,31,74,2010-07-23,16358.76
301368,31,74,2010-07-30,15905.13
301369,31,74,2010-08-06,16212.11
301370,31,74,2010-08-13,15284.73
301371,31,74,2010-08-20,16271.42
301372,31,74,2010-08-27,15348.37
301373,31,74,2010-09-03,15851.97
301374,31,74,2010-09-10,14856.32
301375,31,74,2010-09-17,12955.73
301376,31,74,2010-09-24,13901.72
301377,31,74,2010-10-01,11484.3
301378,31,74,2010-10-08,13299.82
301379,31,74,2010-10-15,12442.08
301380,31,74,2010-10-22,13012.16
301381,31,74,2010-10-29,12782.19
301382,31,74,2010-11-05,13872.22
301383,31,74,2010-11-12,14480.26
301384,31,74,2010-11-19,13054.61
301385,31,74,2010-11-26,22658.31
301386,31,74,2010-12-03,12127.59
301387,31,74,2010-12-10,10040.87
301388,31,74,2010-12-17,13903.99
301389,31,74,2010-12-24,13775.35
301390,31,74,2010-12-31,16080.05
301391,31,74,2011-01-07,18135.07
301392,31,74,2011-01-14,13761.83
301393,31,74,2011-01-21,14175.94
301394,31,74,2011-01-28,13998.72
301395,31,74,2011-02-04,15215.6
301396,31,74,2011-02-11,17678.21
301397,31,74,2011-02-18,20742.24
301398,31,74,2011-02-25,18195.41
301399,31,74,2011-03-04,20611.13
301400,31,74,2011-03-11,17870.31
301401,31,74,2011-03-18,17650.54
301402,31,74,2011-03-25,16591.79
301403,31,74,2011-04-01,16050.8
301404,31,74,2011-04-08,14649.81
301405,31,74,2011-04-15,16290.58
301406,31,74,2011-04-22,17459.66
301407,31,74,2011-04-29,15420.34
301408,31,74,2011-05-06,15052.01
301409,31,74,2011-05-13,14737.81
301410,31,74,2011-05-20,15956.95
301411,31,74,2011-05-27,17107.81
301412,31,74,2011-06-03,15779.0
301413,31,74,2011-06-10,13845.32
301414,31,74,2011-06-17,14642.28
301415,31,74,2011-06-24,15115.49
301416,31,74,2011-07-01,14141.91
301417,31,74,2011-07-08,14583.99
301418,31,74,2011-07-15,14524.02
301419,31,74,2011-07-22,14405.39
301420,31,74,2011-07-29,13635.92
301421,31,74,2011-08-05,14739.39
301422,31,74,2011-08-12,16689.34
301423,31,74,2011-08-19,18453.74
301424,31,74,2011-08-26,15086.48
301425,31,74,2011-09-02,15307.21
301426,31,74,2011-09-09,11998.72
301427,31,74,2011-09-16,13971.2
301428,31,74,2011-09-23,14025.04
301429,31,74,2011-09-30,13250.21
301430,31,74,2011-10-07,12893.22
301431,31,74,2011-10-14,13367.36
301432,31,74,2011-10-21,14896.59
301433,31,74,2011-10-28,13279.62
301434,31,74,2011-11-04,15032.77
301435,31,74,2011-11-11,13342.16
301436,31,74,2011-11-18,11308.54
301437,31,74,2011-11-25,24997.18
301438,31,74,2011-12-02,10952.25
301439,31,74,2011-12-09,12794.45
301440,31,74,2011-12-16,12595.65
301441,31,74,2011-12-23,17601.07
301442,31,74,2011-12-30,13540.27
301443,31,74,2012-01-06,17684.83
301444,31,74,2012-01-13,12615.6
301445,31,74,2012-01-20,16770.39
301446,31,74,2012-01-27,12917.29
301447,31,74,2012-02-03,16225.88
301448,31,74,2012-02-10,21130.96
301449,31,74,2012-02-17,20667.72
301450,31,74,2012-02-24,18063.28
301451,31,74,2012-03-02,17618.55
301452,31,74,2012-03-09,16340.14
301453,31,74,2012-03-16,18947.45
301454,31,74,2012-03-23,16868.26
301455,31,74,2012-03-30,15124.06
301456,31,74,2012-04-06,14776.79
301457,31,74,2012-04-13,14255.15
301458,31,74,2012-04-20,14767.85
301459,31,74,2012-04-27,12812.33
301460,31,74,2012-05-04,13726.08
301461,31,74,2012-05-11,13256.65
301462,31,74,2012-05-18,13615.61
301463,31,74,2012-05-25,16129.38
301464,31,74,2012-06-01,14282.39
301465,31,74,2012-06-08,15855.78
301466,31,74,2012-06-15,14044.12
301467,31,74,2012-06-22,14194.38
301468,31,74,2012-06-29,12085.23
301469,31,74,2012-07-06,16453.1
301470,31,74,2012-07-13,13482.41
301471,31,74,2012-07-20,15922.49
301472,31,74,2012-07-27,15007.91
301473,31,74,2012-08-03,14916.06
301474,31,74,2012-08-10,15718.69
301475,31,74,2012-08-17,17093.32
301476,31,74,2012-08-24,16532.55
301477,31,74,2012-08-31,13577.46
301478,31,74,2012-09-07,15770.37
301479,31,74,2012-09-14,11250.46
301480,31,74,2012-09-21,14812.29
301481,31,74,2012-09-28,12667.61
301482,31,74,2012-10-05,13962.13
301483,31,74,2012-10-12,13819.79
301484,31,74,2012-10-19,12165.16
301485,31,74,2012-10-26,12713.52
