,Store,Dept,Date,Weekly_Sales
350242,37,46,2010-02-05,8651.24
350243,37,46,2010-02-12,7606.96
350244,37,46,2010-02-19,9072.34
350245,37,46,2010-02-26,8472.03
350246,37,46,2010-03-05,8563.05
350247,37,46,2010-03-12,7582.74
350248,37,46,2010-03-19,7561.47
350249,37,46,2010-03-26,8353.7
350250,37,46,2010-04-02,8683.26
350251,37,46,2010-04-09,8534.57
350252,37,46,2010-04-16,8118.86
350253,37,46,2010-04-23,8519.02
350254,37,46,2010-04-30,9066.01
350255,37,46,2010-05-07,9585.98
350256,37,46,2010-05-14,8286.51
350257,37,46,2010-05-21,8495.5
350258,37,46,2010-05-28,8960.8
350259,37,46,2010-06-04,8428.81
350260,37,46,2010-06-11,9675.95
350261,37,46,2010-06-18,8578.63
350262,37,46,2010-06-25,8653.78
350263,37,46,2010-07-02,8227.99
350264,37,46,2010-07-09,8041.66
350265,37,46,2010-07-16,8194.4
350266,37,46,2010-07-23,7783.76
350267,37,46,2010-07-30,8449.83
350268,37,46,2010-08-06,8123.87
350269,37,46,2010-08-13,7156.42
350270,37,46,2010-08-20,7966.25
350271,37,46,2010-08-27,8002.4
350272,37,46,2010-09-03,8360.01
350273,37,46,2010-09-10,6966.9
350274,37,46,2010-09-17,7727.94
350275,37,46,2010-09-24,7789.82
350276,37,46,2010-10-01,7921.52
350277,37,46,2010-10-08,8241.01
350278,37,46,2010-10-15,7912.51
350279,37,46,2010-10-22,7540.25
350280,37,46,2010-10-29,8137.53
350281,37,46,2010-11-05,8228.03
350282,37,46,2010-11-12,7804.2
350283,37,46,2010-11-19,7884.02
350284,37,46,2010-11-26,6836.03
350285,37,46,2010-12-03,7197.43
350286,37,46,2010-12-10,7013.88
350287,37,46,2010-12-17,7878.24
350288,37,46,2010-12-24,10012.05
350289,37,46,2010-12-31,6257.15
350290,37,46,2011-01-07,8113.46
350291,37,46,2011-01-14,8554.98
350292,37,46,2011-01-21,7764.45
350293,37,46,2011-01-28,8066.13
350294,37,46,2011-02-04,7743.15
350295,37,46,2011-02-11,8283.29
350296,37,46,2011-02-18,9350.92
350297,37,46,2011-02-25,9062.28
350298,37,46,2011-03-04,9731.15
350299,37,46,2011-03-11,8797.63
350300,37,46,2011-03-18,8513.61
350301,37,46,2011-03-25,9500.03
350302,37,46,2011-04-01,8656.23
350303,37,46,2011-04-08,8551.66
350304,37,46,2011-04-15,9062.5
350305,37,46,2011-04-22,8256.73
350306,37,46,2011-04-29,8795.68
350307,37,46,2011-05-06,9040.39
350308,37,46,2011-05-13,10032.5
350309,37,46,2011-05-20,9209.31
350310,37,46,2011-05-27,9237.38
350311,37,46,2011-06-03,9811.15
350312,37,46,2011-06-10,10927.07
350313,37,46,2011-06-17,9615.82
350314,37,46,2011-06-24,9313.88
350315,37,46,2011-07-01,8794.59
350316,37,46,2011-07-08,8668.45
350317,37,46,2011-07-15,8986.24
350318,37,46,2011-07-22,9147.17
350319,37,46,2011-07-29,8842.73
350320,37,46,2011-08-05,7973.42
350321,37,46,2011-08-12,8304.13
350322,37,46,2011-08-19,7553.75
350323,37,46,2011-08-26,9058.25
350324,37,46,2011-09-02,8882.49
350325,37,46,2011-09-09,7417.87
350326,37,46,2011-09-16,8062.69
350327,37,46,2011-09-23,8052.59
350328,37,46,2011-09-30,8192.77
350329,37,46,2011-10-07,8511.53
350330,37,46,2011-10-14,8408.55
350331,37,46,2011-10-21,8385.59
350332,37,46,2011-10-28,8192.46
350333,37,46,2011-11-04,9102.4
350334,37,46,2011-11-11,8263.93
350335,37,46,2011-11-18,8760.42
350336,37,46,2011-11-25,6723.65
350337,37,46,2011-12-02,7671.8
350338,37,46,2011-12-09,7727.28
350339,37,46,2011-12-16,8479.97
350340,37,46,2011-12-23,8544.71
350341,37,46,2011-12-30,6906.95
350342,37,46,2012-01-06,8520.11
350343,37,46,2012-01-13,8646.87
350344,37,46,2012-01-20,8911.39
350345,37,46,2012-01-27,8092.25
350346,37,46,2012-02-03,8178.67
350347,37,46,2012-02-10,9106.5
350348,37,46,2012-02-17,8086.16
350349,37,46,2012-02-24,8848.62
350350,37,46,2012-03-02,9818.4
350351,37,46,2012-03-09,9532.43
350352,37,46,2012-03-16,8507.69
350353,37,46,2012-03-23,8272.86
350354,37,46,2012-03-30,8994.19
350355,37,46,2012-04-06,8974.75
350356,37,46,2012-04-13,8692.49
350357,37,46,2012-04-20,8479.29
350358,37,46,2012-04-27,9077.05
350359,37,46,2012-05-04,9635.35
350360,37,46,2012-05-11,9022.66
350361,37,46,2012-05-18,9628.19
350362,37,46,2012-05-25,9562.54
350363,37,46,2012-06-01,10073.61
350364,37,46,2012-06-08,9510.84
350365,37,46,2012-06-15,9064.31
350366,37,46,2012-06-22,8772.45
350367,37,46,2012-06-29,9204.89
350368,37,46,2012-07-06,9061.38
350369,37,46,2012-07-13,8887.34
350370,37,46,2012-07-20,8574.32
350371,37,46,2012-07-27,8350.96
350372,37,46,2012-08-03,9065.91
350373,37,46,2012-08-10,8395.44
350374,37,46,2012-08-17,8579.77
350375,37,46,2012-08-24,8301.23
350376,37,46,2012-08-31,9365.14
350377,37,46,2012-09-07,8724.37
350378,37,46,2012-09-14,7996.15
350379,37,46,2012-09-21,8922.38
350380,37,46,2012-09-28,8141.55
350381,37,46,2012-10-05,8372.14
350382,37,46,2012-10-12,7747.01
350383,37,46,2012-10-19,8779.11
350384,37,46,2012-10-26,9189.65
