,Store,Dept,Date,Weekly_Sales
24744,3,32,2010-02-05,6928.39
24745,3,32,2010-02-12,7313.39
24746,3,32,2010-02-19,9081.68
24747,3,32,2010-02-26,4021.1
24748,3,32,2010-03-05,3413.68
24749,3,32,2010-03-12,3764.44
24750,3,32,2010-03-19,2573.18
24751,3,32,2010-03-26,2216.85
24752,3,32,2010-04-02,2865.59
24753,3,32,2010-04-09,2582.66
24754,3,32,2010-04-16,3150.33
24755,3,32,2010-04-23,3305.48
24756,3,32,2010-04-30,3082.18
24757,3,32,2010-05-07,5369.14
24758,3,32,2010-05-14,5415.99
24759,3,32,2010-05-21,2379.07
24760,3,32,2010-05-28,150.63
24761,3,32,2010-06-04,3827.46
24762,3,32,2010-06-11,1738.77
24763,3,32,2010-06-18,2239.6
24764,3,32,2010-06-25,3539.57
24765,3,32,2010-07-02,3183.62
24766,3,32,2010-07-09,2276.05
24767,3,32,2010-07-16,1973.8
24768,3,32,2010-07-23,3027.05
24769,3,32,2010-07-30,2397.42
24770,3,32,2010-08-06,3057.36
24771,3,32,2010-08-13,2295.18
24772,3,32,2010-08-20,2899.36
24773,3,32,2010-08-27,2331.94
24774,3,32,2010-09-03,2397.85
24775,3,32,2010-09-10,2804.73
24776,3,32,2010-09-17,3795.36
24777,3,32,2010-09-24,3371.88
24778,3,32,2010-10-01,3272.76
24779,3,32,2010-10-08,3508.2
24780,3,32,2010-10-15,986.61
24781,3,32,2010-10-22,3214.26
24782,3,32,2010-10-29,1984.08
24783,3,32,2010-11-05,3138.43
24784,3,32,2010-11-12,2003.62
24785,3,32,2010-11-19,3736.39
24786,3,32,2010-11-26,4489.96
24787,3,32,2010-12-03,4001.42
24788,3,32,2010-12-10,6229.98
24789,3,32,2010-12-17,8355.66
24790,3,32,2010-12-24,24450.5
24791,3,32,2010-12-31,3744.48
24792,3,32,2011-01-07,3795.9
24793,3,32,2011-01-14,1941.41
24794,3,32,2011-01-21,2256.91
24795,3,32,2011-01-28,3325.22
24796,3,32,2011-02-04,4343.03
24797,3,32,2011-02-11,5904.02
24798,3,32,2011-02-18,13121.81
24799,3,32,2011-02-25,3286.88
24800,3,32,2011-03-04,3753.12
24801,3,32,2011-03-11,3971.19
24802,3,32,2011-03-18,2143.88
24803,3,32,2011-03-25,2407.08
24804,3,32,2011-04-01,2966.46
24805,3,32,2011-04-08,3477.52
24806,3,32,2011-04-15,2737.76
24807,3,32,2011-04-22,3428.4
24808,3,32,2011-04-29,4079.36
24809,3,32,2011-05-06,5892.2
24810,3,32,2011-05-13,8066.13
24811,3,32,2011-05-20,3974.38
24812,3,32,2011-05-27,2851.53
24813,3,32,2011-06-03,2766.76
24814,3,32,2011-06-10,2999.92
24815,3,32,2011-06-17,3991.61
24816,3,32,2011-06-24,3677.66
24817,3,32,2011-07-01,3225.9
24818,3,32,2011-07-08,3135.81
24819,3,32,2011-07-15,3561.29
24820,3,32,2011-07-22,3165.88
24821,3,32,2011-07-29,2957.28
24822,3,32,2011-08-05,4023.53
24823,3,32,2011-08-12,2782.11
24824,3,32,2011-08-19,2905.08
24825,3,32,2011-08-26,2438.37
24826,3,32,2011-09-02,3383.41
24827,3,32,2011-09-09,3407.45
24828,3,32,2011-09-16,4161.0
24829,3,32,2011-09-23,2709.42
24830,3,32,2011-09-30,-1008.96
24831,3,32,2011-10-07,3344.37
24832,3,32,2011-10-14,3748.06
24833,3,32,2011-10-21,3265.06
24834,3,32,2011-10-28,4205.15
24835,3,32,2011-11-04,4131.16
24836,3,32,2011-11-11,4001.24
24837,3,32,2011-11-18,5706.88
24838,3,32,2011-11-25,5020.86
24839,3,32,2011-12-02,5019.79
24840,3,32,2011-12-09,5466.21
24841,3,32,2011-12-16,11101.16
24842,3,32,2011-12-23,20212.32
24843,3,32,2011-12-30,12498.44
24844,3,32,2012-01-06,4202.78
24845,3,32,2012-01-13,3748.39
24846,3,32,2012-01-20,2528.72
24847,3,32,2012-01-27,3970.52
24848,3,32,2012-02-03,4895.13
24849,3,32,2012-02-10,8166.96
24850,3,32,2012-02-17,16336.86
24851,3,32,2012-02-24,3801.54
24852,3,32,2012-03-02,4813.4
24853,3,32,2012-03-09,3991.08
24854,3,32,2012-03-16,4161.33
24855,3,32,2012-03-23,3798.41
24856,3,32,2012-03-30,2813.29
24857,3,32,2012-04-06,5094.33
24858,3,32,2012-04-13,4422.08
24859,3,32,2012-04-20,4275.33
24860,3,32,2012-04-27,4020.4
24861,3,32,2012-05-04,4803.47
24862,3,32,2012-05-11,6623.51
24863,3,32,2012-05-18,9805.27
24864,3,32,2012-05-25,4137.74
24865,3,32,2012-06-01,4715.07
24866,3,32,2012-06-08,5077.84
24867,3,32,2012-06-15,4501.07
24868,3,32,2012-06-22,4067.76
24869,3,32,2012-06-29,4014.92
24870,3,32,2012-07-06,4291.02
24871,3,32,2012-07-13,4274.32
24872,3,32,2012-07-20,4135.08
24873,3,32,2012-07-27,3542.56
24874,3,32,2012-08-03,2671.96
24875,3,32,2012-08-10,3788.22
24876,3,32,2012-08-17,356.4
24877,3,32,2012-08-24,2953.46
24878,3,32,2012-08-31,4161.72
24879,3,32,2012-09-07,3597.59
24880,3,32,2012-09-14,3778.22
24881,3,32,2012-09-21,4911.6
24882,3,32,2012-09-28,3522.45
24883,3,32,2012-10-05,4003.66
24884,3,32,2012-10-12,5096.66
24885,3,32,2012-10-19,5451.01
24886,3,32,2012-10-26,3405.21
