,Store,Dept,Date,Weekly_Sales
340169,35,98,2010-02-05,96.0
340170,35,98,2010-02-12,240.0
340171,35,98,2010-02-19,30.0
340172,35,98,2010-03-05,26.0
340173,35,98,2010-03-12,23.4
340174,35,98,2010-03-19,13.6
340175,35,98,2010-03-26,2.0
340176,35,98,2010-04-02,4.0
340177,35,98,2010-04-09,2.0
340178,35,98,2010-04-16,4.0
340179,35,98,2010-04-23,2.0
340180,35,98,2010-05-28,18.3
340181,35,98,2010-06-04,26.4
340182,35,98,2010-06-11,12.1
340183,35,98,2010-06-18,20.17
340184,35,98,2010-06-25,13.43
340185,35,98,2010-07-02,61.24
340186,35,98,2010-07-09,51.28
340187,35,98,2010-07-16,11.75
340188,35,98,2010-07-23,12.0
340189,35,98,2010-07-30,33.8
340190,35,98,2010-08-06,11.21
340191,35,98,2010-08-13,3.78
340192,35,98,2010-09-10,-1.8
340193,35,98,2010-10-22,159.5
340194,35,98,2010-10-29,266.75
340195,35,98,2010-11-05,52.42
340196,35,98,2010-11-12,5.4
340197,35,98,2010-11-19,5.5
340198,35,98,2010-11-26,41.36
340199,35,98,2010-12-03,495.06
340200,35,98,2010-12-10,377.68
340201,35,98,2010-12-17,127.17
340202,35,98,2010-12-24,280.64
340203,35,98,2010-12-31,61.35
340204,35,98,2011-01-07,11.56
340205,35,98,2011-01-14,3.48
340206,35,98,2011-01-21,-0.12
340207,35,98,2011-01-28,33.5
340208,35,98,2011-02-04,51.5
340209,35,98,2011-02-11,128.5
340210,35,98,2011-02-18,223.64
340211,35,98,2011-02-25,9.39
340212,35,98,2011-04-22,41.72
340213,35,98,2011-04-29,34.27
340214,35,98,2011-05-06,1.49
340215,35,98,2011-05-13,1.49
340216,35,98,2011-05-27,45.93
340217,35,98,2011-06-03,94.26
340218,35,98,2011-06-10,281.53
340219,35,98,2011-06-17,174.28
340220,35,98,2011-06-24,11.69
340221,35,98,2011-07-01,41.6
340222,35,98,2011-07-08,170.08
340223,35,98,2011-07-15,23.83
340224,35,98,2011-07-22,15.75
340225,35,98,2011-07-29,14.62
340226,35,98,2011-08-05,14.34
340227,35,98,2011-08-12,10.71
340228,35,98,2011-08-19,7.56
340229,35,98,2011-08-26,13.86
340230,35,98,2011-09-02,9.97
340231,35,98,2011-09-09,9.45
340232,35,98,2011-09-16,5.04
340233,35,98,2011-09-23,12.12
340234,35,98,2011-09-30,5.67
340235,35,98,2011-10-07,21.29
340236,35,98,2011-10-14,5.96
340237,35,98,2011-10-21,8.84
340238,35,98,2011-10-28,73.44
340239,35,98,2011-11-04,26.52
340240,35,98,2011-11-11,51.1
340241,35,98,2011-11-18,63.34
340242,35,98,2011-11-25,142.68
340243,35,98,2011-12-02,16.48
340244,35,98,2011-12-09,105.0
340245,35,98,2011-12-16,253.63
340246,35,98,2011-12-23,498.13
340247,35,98,2011-12-30,294.15
340248,35,98,2012-01-06,94.58
340249,35,98,2012-01-13,27.12
340250,35,98,2012-01-20,18.48
340251,35,98,2012-01-27,7.0
340252,35,98,2012-02-03,94.78
340253,35,98,2012-02-10,337.56
340254,35,98,2012-02-17,128.68
340255,35,98,2012-03-23,22.22
340256,35,98,2012-03-30,76.06
340257,35,98,2012-04-06,408.74
340258,35,98,2012-04-13,103.3
340259,35,98,2012-04-20,19.72
340260,35,98,2012-04-27,30.6
340261,35,98,2012-05-04,14.3
340262,35,98,2012-05-11,35.36
340263,35,98,2012-05-18,58.86
340264,35,98,2012-05-25,55.72
340265,35,98,2012-06-01,32.12
340266,35,98,2012-06-08,59.12
340267,35,98,2012-06-15,35.38
340268,35,98,2012-06-22,21.52
340269,35,98,2012-06-29,14.96
340270,35,98,2012-07-06,14.7
340271,35,98,2012-07-13,136.57
340272,35,98,2012-07-20,75.88
340273,35,98,2012-07-27,40.06
340274,35,98,2012-08-03,13.4
340275,35,98,2012-08-10,3.68
340276,35,98,2012-08-17,13.08
340277,35,98,2012-08-24,11.16
340278,35,98,2012-08-31,10.08
340279,35,98,2012-09-07,13.76
340280,35,98,2012-09-14,42.96
340281,35,98,2012-09-21,44.96
340282,35,98,2012-09-28,68.48
340283,35,98,2012-10-05,46.55
340284,35,98,2012-10-12,80.95
340285,35,98,2012-10-19,67.8
340286,35,98,2012-10-26,24.6
