,Store,Dept,Date,Weekly_Sales
321250,34,6,2010-02-05,2707.31
321251,34,6,2010-02-12,2977.58
321252,34,6,2010-02-19,3967.09
321253,34,6,2010-02-26,4186.83
321254,34,6,2010-03-05,4452.87
321255,34,6,2010-03-12,2321.63
321256,34,6,2010-03-19,3817.12
321257,34,6,2010-03-26,3605.05
321258,34,6,2010-04-02,2811.83
321259,34,6,2010-04-09,3652.87
321260,34,6,2010-04-16,2507.07
321261,34,6,2010-04-23,3161.4
321262,34,6,2010-04-30,4328.54
321263,34,6,2010-05-07,5205.7
321264,34,6,2010-05-14,6829.0
321265,34,6,2010-05-21,5388.9
321266,34,6,2010-05-28,6194.96
321267,34,6,2010-06-04,3425.01
321268,34,6,2010-06-11,3178.67
321269,34,6,2010-06-18,3933.44
321270,34,6,2010-06-25,3327.37
321271,34,6,2010-07-02,3727.7
321272,34,6,2010-07-09,3453.74
321273,34,6,2010-07-16,2866.64
321274,34,6,2010-07-23,2961.69
321275,34,6,2010-07-30,4682.85
321276,34,6,2010-08-06,4462.85
321277,34,6,2010-08-13,4014.87
321278,34,6,2010-08-20,3518.23
321279,34,6,2010-08-27,2727.3
321280,34,6,2010-09-03,3351.8
321281,34,6,2010-09-10,2405.11
321282,34,6,2010-09-17,2198.66
321283,34,6,2010-09-24,2888.69
321284,34,6,2010-10-01,2536.74
321285,34,6,2010-10-08,2290.97
321286,34,6,2010-10-15,3765.43
321287,34,6,2010-10-22,3972.52
321288,34,6,2010-10-29,2847.38
321289,34,6,2010-11-05,3491.93
321290,34,6,2010-11-12,3546.48
321291,34,6,2010-11-19,1664.58
321292,34,6,2010-11-26,15013.36
321293,34,6,2010-12-03,3483.48
321294,34,6,2010-12-10,6027.22
321295,34,6,2010-12-17,8918.0
321296,34,6,2010-12-24,21840.49
321297,34,6,2010-12-31,3331.36
321298,34,6,2011-01-07,1607.95
321299,34,6,2011-01-14,2879.96
321300,34,6,2011-01-21,1955.22
321301,34,6,2011-01-28,1737.66
321302,34,6,2011-02-04,2177.6
321303,34,6,2011-02-11,3178.86
321304,34,6,2011-02-18,3215.96
321305,34,6,2011-02-25,2259.06
321306,34,6,2011-03-04,3308.1
321307,34,6,2011-03-11,3370.99
321308,34,6,2011-03-18,3372.33
321309,34,6,2011-03-25,3638.61
321310,34,6,2011-04-01,1620.6
321311,34,6,2011-04-08,1936.95
321312,34,6,2011-04-15,2480.35
321313,34,6,2011-04-22,3283.07
321314,34,6,2011-04-29,2691.5
321315,34,6,2011-05-06,2812.4
321316,34,6,2011-05-13,3831.18
321317,34,6,2011-05-20,4679.43
321318,34,6,2011-05-27,5563.41
321319,34,6,2011-06-03,3787.69
321320,34,6,2011-06-10,2376.5
321321,34,6,2011-06-17,2826.64
321322,34,6,2011-06-24,3536.22
321323,34,6,2011-07-01,3611.22
321324,34,6,2011-07-08,2824.49
321325,34,6,2011-07-15,2682.64
321326,34,6,2011-07-22,1221.06
321327,34,6,2011-07-29,3674.69
321328,34,6,2011-08-05,2180.8
321329,34,6,2011-08-12,1239.47
321330,34,6,2011-08-19,1921.4
321331,34,6,2011-08-26,3325.25
321332,34,6,2011-09-02,3136.71
321333,34,6,2011-09-09,3428.84
321334,34,6,2011-09-16,2539.14
321335,34,6,2011-09-23,1282.13
321336,34,6,2011-09-30,2322.41
321337,34,6,2011-10-07,2443.95
321338,34,6,2011-10-14,3495.84
321339,34,6,2011-10-21,1862.5
321340,34,6,2011-10-28,2760.04
321341,34,6,2011-11-04,2131.74
321342,34,6,2011-11-11,2788.64
321343,34,6,2011-11-18,1433.23
321344,34,6,2011-11-25,12671.25
321345,34,6,2011-12-02,3885.66
321346,34,6,2011-12-09,4386.9
321347,34,6,2011-12-16,5246.34
321348,34,6,2011-12-23,13997.13
321349,34,6,2011-12-30,4718.54
321350,34,6,2012-01-06,1444.51
321351,34,6,2012-01-13,1479.92
321352,34,6,2012-01-20,2023.16
321353,34,6,2012-01-27,1626.74
321354,34,6,2012-02-03,1657.11
321355,34,6,2012-02-10,2775.68
321356,34,6,2012-02-17,2990.76
321357,34,6,2012-02-24,2719.76
321358,34,6,2012-03-02,2827.08
321359,34,6,2012-03-09,1084.74
321360,34,6,2012-03-16,2491.62
321361,34,6,2012-03-23,2080.92
321362,34,6,2012-03-30,1759.82
321363,34,6,2012-04-06,2448.12
321364,34,6,2012-04-13,3372.92
321365,34,6,2012-04-20,2347.94
321366,34,6,2012-04-27,3489.63
321367,34,6,2012-05-04,3069.57
321368,34,6,2012-05-11,2410.54
321369,34,6,2012-05-18,4648.72
321370,34,6,2012-05-25,4404.72
321371,34,6,2012-06-01,3892.85
321372,34,6,2012-06-08,578.2
321373,34,6,2012-06-15,2465.95
321374,34,6,2012-06-22,2437.87
321375,34,6,2012-06-29,3342.31
321376,34,6,2012-07-06,2741.47
321377,34,6,2012-07-13,3041.52
321378,34,6,2012-07-20,2460.34
321379,34,6,2012-07-27,1523.27
321380,34,6,2012-08-03,1676.47
321381,34,6,2012-08-10,2607.21
321382,34,6,2012-08-17,1192.06
321383,34,6,2012-08-24,2761.18
321384,34,6,2012-08-31,2421.42
321385,34,6,2012-09-07,3224.17
321386,34,6,2012-09-14,3750.97
321387,34,6,2012-09-21,3578.25
321388,34,6,2012-09-28,1736.17
321389,34,6,2012-10-05,2472.4
321390,34,6,2012-10-12,1850.3
321391,34,6,2012-10-19,4222.17
321392,34,6,2012-10-26,2484.78
