,Store,Dept,Date,Weekly_Sales
300914,31,67,2010-02-05,6939.56
300915,31,67,2010-02-12,14779.82
300916,31,67,2010-02-19,13793.5
300917,31,67,2010-02-26,4627.55
300918,31,67,2010-03-05,4777.03
300919,31,67,2010-03-12,4794.71
300920,31,67,2010-03-19,5464.21
300921,31,67,2010-03-26,4791.16
300922,31,67,2010-04-02,6308.67
300923,31,67,2010-04-09,5070.37
300924,31,67,2010-04-16,4919.53
300925,31,67,2010-04-23,5333.25
300926,31,67,2010-04-30,6651.79
300927,31,67,2010-05-07,15351.36
300928,31,67,2010-05-14,13926.72
300929,31,67,2010-05-21,6974.52
300930,31,67,2010-05-28,6273.97
300931,31,67,2010-06-04,6978.58
300932,31,67,2010-06-11,6632.28
300933,31,67,2010-06-18,9746.51
300934,31,67,2010-06-25,9344.47
300935,31,67,2010-07-02,5413.14
300936,31,67,2010-07-09,5042.76
300937,31,67,2010-07-16,4849.31
300938,31,67,2010-07-23,5240.17
300939,31,67,2010-07-30,4584.76
300940,31,67,2010-08-06,5443.12
300941,31,67,2010-08-13,4702.38
300942,31,67,2010-08-20,4957.01
300943,31,67,2010-08-27,5026.89
300944,31,67,2010-09-03,5273.54
300945,31,67,2010-09-10,4766.6
300946,31,67,2010-09-17,5291.23
300947,31,67,2010-09-24,5025.27
300948,31,67,2010-10-01,4975.1
300949,31,67,2010-10-08,5358.56
300950,31,67,2010-10-15,5258.73
300951,31,67,2010-10-22,5384.58
300952,31,67,2010-10-29,5832.22
300953,31,67,2010-11-05,4621.04
300954,31,67,2010-11-12,5821.7
300955,31,67,2010-11-19,6141.4
300956,31,67,2010-11-26,5620.28
300957,31,67,2010-12-03,5764.06
300958,31,67,2010-12-10,8062.35
300959,31,67,2010-12-17,13282.92
300960,31,67,2010-12-24,18527.52
300961,31,67,2010-12-31,4807.77
300962,31,67,2011-01-07,3620.43
300963,31,67,2011-01-14,3737.77
300964,31,67,2011-01-21,4795.7
300965,31,67,2011-01-28,5042.18
300966,31,67,2011-02-04,4842.77
300967,31,67,2011-02-11,11844.26
300968,31,67,2011-02-18,18617.35
300969,31,67,2011-02-25,4392.7
300970,31,67,2011-03-04,4764.07
300971,31,67,2011-03-11,5720.73
300972,31,67,2011-03-18,5090.6
300973,31,67,2011-03-25,4592.27
300974,31,67,2011-04-01,4851.75
300975,31,67,2011-04-08,4766.43
300976,31,67,2011-04-15,5262.65
300977,31,67,2011-04-22,6187.37
300978,31,67,2011-04-29,6844.19
300979,31,67,2011-05-06,15133.64
300980,31,67,2011-05-13,14471.81
300981,31,67,2011-05-20,5748.33
300982,31,67,2011-05-27,5691.22
300983,31,67,2011-06-03,6453.18
300984,31,67,2011-06-10,5945.63
300985,31,67,2011-06-17,9902.07
300986,31,67,2011-06-24,8778.72
300987,31,67,2011-07-01,4665.12
300988,31,67,2011-07-08,4330.72
300989,31,67,2011-07-15,4767.49
300990,31,67,2011-07-22,5037.12
300991,31,67,2011-07-29,4494.33
300992,31,67,2011-08-05,4986.01
300993,31,67,2011-08-12,4764.65
300994,31,67,2011-08-19,4678.94
300995,31,67,2011-08-26,4858.08
300996,31,67,2011-09-02,4955.75
300997,31,67,2011-09-09,4861.44
300998,31,67,2011-09-16,5117.38
300999,31,67,2011-09-23,5081.23
301000,31,67,2011-09-30,4967.76
301001,31,67,2011-10-07,5298.89
301002,31,67,2011-10-14,5729.66
301003,31,67,2011-10-21,5823.03
301004,31,67,2011-10-28,5441.91
301005,31,67,2011-11-04,5638.97
301006,31,67,2011-11-11,5763.48
301007,31,67,2011-11-18,6357.08
301008,31,67,2011-11-25,7409.82
301009,31,67,2011-12-02,5783.39
301010,31,67,2011-12-09,8048.1
301011,31,67,2011-12-16,13448.72
301012,31,67,2011-12-23,19208.93
301013,31,67,2011-12-30,9499.94
301014,31,67,2012-01-06,5378.7
301015,31,67,2012-01-13,4345.34
301016,31,67,2012-01-20,4779.89
301017,31,67,2012-01-27,4439.17
301018,31,67,2012-02-03,6115.56
301019,31,67,2012-02-10,10106.02
301020,31,67,2012-02-17,19782.56
301021,31,67,2012-02-24,4998.54
301022,31,67,2012-03-02,4533.41
301023,31,67,2012-03-09,4491.16
301024,31,67,2012-03-16,5266.28
301025,31,67,2012-03-23,5149.66
301026,31,67,2012-03-30,4795.65
301027,31,67,2012-04-06,6039.04
301028,31,67,2012-04-13,5078.47
301029,31,67,2012-04-20,5016.24
301030,31,67,2012-04-27,6102.44
301031,31,67,2012-05-04,6738.0
301032,31,67,2012-05-11,15906.54
301033,31,67,2012-05-18,14502.09
301034,31,67,2012-05-25,5875.37
301035,31,67,2012-06-01,6983.14
301036,31,67,2012-06-08,6531.46
301037,31,67,2012-06-15,9505.73
301038,31,67,2012-06-22,9133.15
301039,31,67,2012-06-29,4726.09
301040,31,67,2012-07-06,5226.3
301041,31,67,2012-07-13,4841.78
301042,31,67,2012-07-20,4997.03
301043,31,67,2012-07-27,4836.18
301044,31,67,2012-08-03,4400.9
301045,31,67,2012-08-10,4819.98
301046,31,67,2012-08-17,4996.12
301047,31,67,2012-08-24,5027.67
301048,31,67,2012-08-31,4782.53
301049,31,67,2012-09-07,4285.55
301050,31,67,2012-09-14,5291.12
301051,31,67,2012-09-21,5854.82
301052,31,67,2012-09-28,5075.5
301053,31,67,2012-10-05,5079.75
301054,31,67,2012-10-12,4846.2
301055,31,67,2012-10-19,5851.26
301056,31,67,2012-10-26,5452.91
