,Store,Dept,Date,Weekly_Sales
101193,11,26,2010-02-05,16946.83
101194,11,26,2010-02-12,14598.5
101195,11,26,2010-02-19,15429.36
101196,11,26,2010-02-26,14503.48
101197,11,26,2010-03-05,13732.55
101198,11,26,2010-03-12,12392.25
101199,11,26,2010-03-19,12237.37
101200,11,26,2010-03-26,11791.94
101201,11,26,2010-04-02,14480.85
101202,11,26,2010-04-09,11653.35
101203,11,26,2010-04-16,11350.14
101204,11,26,2010-04-23,10870.95
101205,11,26,2010-04-30,11238.46
101206,11,26,2010-05-07,11204.95
101207,11,26,2010-05-14,10305.54
101208,11,26,2010-05-21,10360.62
101209,11,26,2010-05-28,11902.59
101210,11,26,2010-06-04,11617.73
101211,11,26,2010-06-11,10324.21
101212,11,26,2010-06-18,9398.76
101213,11,26,2010-06-25,10343.81
101214,11,26,2010-07-02,9160.63
101215,11,26,2010-07-09,8548.61
101216,11,26,2010-07-16,9041.04
101217,11,26,2010-07-23,8178.77
101218,11,26,2010-07-30,8271.05
101219,11,26,2010-08-06,10173.75
101220,11,26,2010-08-13,9737.74
101221,11,26,2010-08-20,12444.52
101222,11,26,2010-08-27,10614.53
101223,11,26,2010-09-03,9497.8
101224,11,26,2010-09-10,7895.52
101225,11,26,2010-09-17,10400.68
101226,11,26,2010-09-24,10196.48
101227,11,26,2010-10-01,12697.26
101228,11,26,2010-10-08,13793.3
101229,11,26,2010-10-15,11886.67
101230,11,26,2010-10-22,12068.22
101231,11,26,2010-10-29,12243.58
101232,11,26,2010-11-05,16653.02
101233,11,26,2010-11-12,13758.26
101234,11,26,2010-11-19,13588.67
101235,11,26,2010-11-26,18455.81
101236,11,26,2010-12-03,14601.63
101237,11,26,2010-12-10,15411.83
101238,11,26,2010-12-17,18141.7
101239,11,26,2010-12-24,23319.16
101240,11,26,2010-12-31,6797.15
101241,11,26,2011-01-07,5464.51
101242,11,26,2011-01-14,8031.91
101243,11,26,2011-01-21,8377.11
101244,11,26,2011-01-28,9183.6
101245,11,26,2011-02-04,13817.66
101246,11,26,2011-02-11,14069.79
101247,11,26,2011-02-18,16396.79
101248,11,26,2011-02-25,13514.27
101249,11,26,2011-03-04,13532.18
101250,11,26,2011-03-11,12438.06
101251,11,26,2011-03-18,11926.02
101252,11,26,2011-03-25,10641.45
101253,11,26,2011-04-01,9752.12
101254,11,26,2011-04-08,9835.1
101255,11,26,2011-04-15,10212.7
101256,11,26,2011-04-22,12411.1
101257,11,26,2011-04-29,9269.81
101258,11,26,2011-05-06,9308.84
101259,11,26,2011-05-13,8324.05
101260,11,26,2011-05-20,9108.37
101261,11,26,2011-05-27,10725.43
101262,11,26,2011-06-03,9334.86
101263,11,26,2011-06-10,9464.24
101264,11,26,2011-06-17,9865.53
101265,11,26,2011-06-24,7937.6
101266,11,26,2011-07-01,8339.27
101267,11,26,2011-07-08,7814.09
101268,11,26,2011-07-15,7691.12
101269,11,26,2011-07-22,11949.44
101270,11,26,2011-07-29,7768.86
101271,11,26,2011-08-05,10174.39
101272,11,26,2011-08-12,8768.77
101273,11,26,2011-08-19,10927.72
101274,11,26,2011-08-26,10036.74
101275,11,26,2011-09-02,10135.3
101276,11,26,2011-09-09,9232.18
101277,11,26,2011-09-16,10448.4
101278,11,26,2011-09-23,9822.02
101279,11,26,2011-09-30,9172.08
101280,11,26,2011-10-07,11026.55
101281,11,26,2011-10-14,13417.43
101282,11,26,2011-10-21,14333.63
101283,11,26,2011-10-28,13786.55
101284,11,26,2011-11-04,18110.85
101285,11,26,2011-11-11,15593.45
101286,11,26,2011-11-18,12227.11
101287,11,26,2011-11-25,15093.58
101288,11,26,2011-12-02,12400.7
101289,11,26,2011-12-09,16929.35
101290,11,26,2011-12-16,17203.22
101291,11,26,2011-12-23,21718.27
101292,11,26,2011-12-30,9766.45
101293,11,26,2012-01-06,6158.98
101294,11,26,2012-01-13,7774.19
101295,11,26,2012-01-20,7906.4
101296,11,26,2012-01-27,8798.35
101297,11,26,2012-02-03,12492.65
101298,11,26,2012-02-10,15733.64
101299,11,26,2012-02-17,13958.86
101300,11,26,2012-02-24,12799.59
101301,11,26,2012-03-02,13208.06
101302,11,26,2012-03-09,12451.54
101303,11,26,2012-03-16,13726.46
101304,11,26,2012-03-23,11770.53
101305,11,26,2012-03-30,12244.95
101306,11,26,2012-04-06,15179.99
101307,11,26,2012-04-13,11718.4
101308,11,26,2012-04-20,10672.88
101309,11,26,2012-04-27,9218.26
101310,11,26,2012-05-04,10084.19
101311,11,26,2012-05-11,8895.15
101312,11,26,2012-05-18,10858.31
101313,11,26,2012-05-25,8956.66
101314,11,26,2012-06-01,9271.96
101315,11,26,2012-06-08,9773.75
101316,11,26,2012-06-15,9068.9
101317,11,26,2012-06-22,8773.04
101318,11,26,2012-06-29,9666.65
101319,11,26,2012-07-06,9123.67
101320,11,26,2012-07-13,8681.37
101321,11,26,2012-07-20,8424.29
101322,11,26,2012-07-27,8444.82
101323,11,26,2012-08-03,10886.09
101324,11,26,2012-08-10,10076.46
101325,11,26,2012-08-17,8921.95
101326,11,26,2012-08-24,9946.78
101327,11,26,2012-08-31,9389.54
101328,11,26,2012-09-07,7857.88
101329,11,26,2012-09-14,9098.07
101330,11,26,2012-09-21,12619.01
101331,11,26,2012-09-28,9898.16
101332,11,26,2012-10-05,11266.06
101333,11,26,2012-10-12,13448.49
101334,11,26,2012-10-19,9759.02
101335,11,26,2012-10-26,10504.84
