,Store,Dept,Date,Weekly_Sales
30519,4,8,2010-02-05,71562.58
30520,4,8,2010-02-12,66308.14
30521,4,8,2010-02-19,67007.65
30522,4,8,2010-02-26,66705.03
30523,4,8,2010-03-05,71817.79
30524,4,8,2010-03-12,63653.75
30525,4,8,2010-03-19,63266.15
30526,4,8,2010-03-26,64294.52
30527,4,8,2010-04-02,67998.34
30528,4,8,2010-04-09,58908.32
30529,4,8,2010-04-16,65662.06
30530,4,8,2010-04-23,62894.51
30531,4,8,2010-04-30,64566.88
30532,4,8,2010-05-07,68417.55
30533,4,8,2010-05-14,60993.01
30534,4,8,2010-05-21,62826.34
30535,4,8,2010-05-28,62635.49
30536,4,8,2010-06-04,62756.76
30537,4,8,2010-06-11,57975.15
30538,4,8,2010-06-18,60549.07
30539,4,8,2010-06-25,57577.18
30540,4,8,2010-07-02,64472.21
30541,4,8,2010-07-09,63423.92
30542,4,8,2010-07-16,60005.05
30543,4,8,2010-07-23,63123.05
30544,4,8,2010-07-30,61625.27
30545,4,8,2010-08-06,62358.61
30546,4,8,2010-08-13,62910.61
30547,4,8,2010-08-20,56995.29
30548,4,8,2010-08-27,58526.02
30549,4,8,2010-09-03,65257.74
30550,4,8,2010-09-10,61744.33
30551,4,8,2010-09-17,61297.48
30552,4,8,2010-09-24,61292.91
30553,4,8,2010-10-01,65810.71
30554,4,8,2010-10-08,65169.63
30555,4,8,2010-10-15,63404.62
30556,4,8,2010-10-22,63417.23
30557,4,8,2010-10-29,62949.8
30558,4,8,2010-11-05,68822.67
30559,4,8,2010-11-12,63175.82
30560,4,8,2010-11-19,69442.5
30561,4,8,2010-11-26,60883.4
30562,4,8,2010-12-03,64423.09
30563,4,8,2010-12-10,65890.02
30564,4,8,2010-12-17,68922.99
30565,4,8,2010-12-24,76078.03
30566,4,8,2010-12-31,61888.56
30567,4,8,2011-01-07,64561.77
30568,4,8,2011-01-14,64828.44
30569,4,8,2011-01-21,65014.35
30570,4,8,2011-01-28,62350.08
30571,4,8,2011-02-04,70970.73
30572,4,8,2011-02-11,65100.15
30573,4,8,2011-02-18,68019.7
30574,4,8,2011-02-25,64907.86
30575,4,8,2011-03-04,68859.26
30576,4,8,2011-03-11,64646.22
30577,4,8,2011-03-18,64786.83
30578,4,8,2011-03-25,59404.77
30579,4,8,2011-04-01,58162.65
30580,4,8,2011-04-08,61918.54
30581,4,8,2011-04-15,57666.67
30582,4,8,2011-04-22,61255.69
30583,4,8,2011-04-29,57973.66
30584,4,8,2011-05-06,66226.12
30585,4,8,2011-05-13,60980.07
30586,4,8,2011-05-20,61061.1
30587,4,8,2011-05-27,62368.7
30588,4,8,2011-06-03,63177.67
30589,4,8,2011-06-10,60206.42
30590,4,8,2011-06-17,60673.72
30591,4,8,2011-06-24,59938.96
30592,4,8,2011-07-01,65670.52
30593,4,8,2011-07-08,61372.97
30594,4,8,2011-07-15,58879.34
30595,4,8,2011-07-22,59683.29
30596,4,8,2011-07-29,57131.07
30597,4,8,2011-08-05,63685.15
30598,4,8,2011-08-12,55951.73
30599,4,8,2011-08-19,60312.08
30600,4,8,2011-08-26,57193.32
30601,4,8,2011-09-02,61627.1
30602,4,8,2011-09-09,61749.78
30603,4,8,2011-09-16,59392.79
30604,4,8,2011-09-23,58897.54
30605,4,8,2011-09-30,58750.26
30606,4,8,2011-10-07,64457.83
30607,4,8,2011-10-14,60515.72
30608,4,8,2011-10-21,63001.6
30609,4,8,2011-10-28,60906.48
30610,4,8,2011-11-04,66422.81
30611,4,8,2011-11-11,63988.98
30612,4,8,2011-11-18,63458.15
30613,4,8,2011-11-25,62029.03
30614,4,8,2011-12-02,64584.56
30615,4,8,2011-12-09,66574.47
30616,4,8,2011-12-16,66708.87
30617,4,8,2011-12-23,75216.3
30618,4,8,2011-12-30,57135.68
30619,4,8,2012-01-06,64831.25
30620,4,8,2012-01-13,60235.35
30621,4,8,2012-01-20,61835.98
30622,4,8,2012-01-27,59773.23
30623,4,8,2012-02-03,66493.24
30624,4,8,2012-02-10,64301.1
30625,4,8,2012-02-17,68305.24
30626,4,8,2012-02-24,65972.43
30627,4,8,2012-03-02,67382.01
30628,4,8,2012-03-09,66269.71
30629,4,8,2012-03-16,66261.75
30630,4,8,2012-03-23,61407.04
30631,4,8,2012-03-30,59418.79
30632,4,8,2012-04-06,66790.02
30633,4,8,2012-04-13,60602.85
30634,4,8,2012-04-20,63907.79
30635,4,8,2012-04-27,61032.35
30636,4,8,2012-05-04,63656.22
30637,4,8,2012-05-11,60168.16
30638,4,8,2012-05-18,65436.2
30639,4,8,2012-05-25,61952.95
30640,4,8,2012-06-01,64565.12
30641,4,8,2012-06-08,62173.0
30642,4,8,2012-06-15,62574.96
30643,4,8,2012-06-22,61001.51
30644,4,8,2012-06-29,60680.46
30645,4,8,2012-07-06,64176.47
30646,4,8,2012-07-13,59340.87
30647,4,8,2012-07-20,61588.78
30648,4,8,2012-07-27,59545.08
30649,4,8,2012-08-03,64940.59
30650,4,8,2012-08-10,58854.51
30651,4,8,2012-08-17,57167.63
30652,4,8,2012-08-24,60205.79
30653,4,8,2012-08-31,60518.71
30654,4,8,2012-09-07,59222.12
30655,4,8,2012-09-14,60246.22
30656,4,8,2012-09-21,60258.64
30657,4,8,2012-09-28,60371.65
30658,4,8,2012-10-05,64347.41
30659,4,8,2012-10-12,60674.94
30660,4,8,2012-10-19,60359.28
30661,4,8,2012-10-26,60917.72
