,Store,Dept,Date,Weekly_Sales
228871,24,16,2010-02-05,5874.16
228872,24,16,2010-02-12,7324.8
228873,24,16,2010-02-19,8184.17
228874,24,16,2010-02-26,8737.96
228875,24,16,2010-03-05,9782.51
228876,24,16,2010-03-12,11167.41
228877,24,16,2010-03-19,15890.35
228878,24,16,2010-03-26,20035.87
228879,24,16,2010-04-02,21582.77
228880,24,16,2010-04-09,38893.99
228881,24,16,2010-04-16,39532.87
228882,24,16,2010-04-23,41299.57
228883,24,16,2010-04-30,39180.51
228884,24,16,2010-05-07,53241.89
228885,24,16,2010-05-14,41464.94
228886,24,16,2010-05-21,46138.38
228887,24,16,2010-05-28,66632.38
228888,24,16,2010-06-04,69745.16
228889,24,16,2010-06-11,41474.24
228890,24,16,2010-06-18,38295.47
228891,24,16,2010-06-25,47135.64
228892,24,16,2010-07-02,49904.56
228893,24,16,2010-07-09,47532.87
228894,24,16,2010-07-16,28089.64
228895,24,16,2010-07-23,27419.24
228896,24,16,2010-07-30,29656.57
228897,24,16,2010-08-06,20899.11
228898,24,16,2010-08-13,21079.27
228899,24,16,2010-08-20,20969.03
228900,24,16,2010-08-27,15855.41
228901,24,16,2010-09-03,16865.39
228902,24,16,2010-09-10,17055.81
228903,24,16,2010-09-17,9388.87
228904,24,16,2010-09-24,10538.2
228905,24,16,2010-10-01,8825.13
228906,24,16,2010-10-08,7870.67
228907,24,16,2010-10-15,9148.8
228908,24,16,2010-10-22,6900.8
228909,24,16,2010-10-29,7150.32
228910,24,16,2010-11-05,6220.09
228911,24,16,2010-11-12,5772.36
228912,24,16,2010-11-19,5756.12
228913,24,16,2010-11-26,5496.53
228914,24,16,2010-12-03,5289.47
228915,24,16,2010-12-10,5246.59
228916,24,16,2010-12-17,6273.08
228917,24,16,2010-12-24,7063.66
228918,24,16,2010-12-31,13286.37
228919,24,16,2011-01-07,5510.38
228920,24,16,2011-01-14,9531.33
228921,24,16,2011-01-21,11118.18
228922,24,16,2011-01-28,8712.37
228923,24,16,2011-02-04,9438.58
228924,24,16,2011-02-11,11869.79
228925,24,16,2011-02-18,6597.55
228926,24,16,2011-02-25,6305.33
228927,24,16,2011-03-04,8841.16
228928,24,16,2011-03-11,7798.15
228929,24,16,2011-03-18,10327.95
228930,24,16,2011-03-25,11253.75
228931,24,16,2011-04-01,13102.94
228932,24,16,2011-04-08,17430.63
228933,24,16,2011-04-15,25000.55
228934,24,16,2011-04-22,23861.03
228935,24,16,2011-04-29,23158.33
228936,24,16,2011-05-06,45073.46
228937,24,16,2011-05-13,51251.23
228938,24,16,2011-05-20,30910.32
228939,24,16,2011-05-27,53790.62
228940,24,16,2011-06-03,68383.56
228941,24,16,2011-06-10,46062.0
228942,24,16,2011-06-17,37016.69
228943,24,16,2011-06-24,36032.71
228944,24,16,2011-07-01,41800.26
228945,24,16,2011-07-08,42530.63
228946,24,16,2011-07-15,33092.25
228947,24,16,2011-07-22,31791.7
228948,24,16,2011-07-29,23582.65
228949,24,16,2011-08-05,22642.65
228950,24,16,2011-08-12,19616.49
228951,24,16,2011-08-19,16095.43
228952,24,16,2011-08-26,15389.32
228953,24,16,2011-09-02,12322.25
228954,24,16,2011-09-09,11681.55
228955,24,16,2011-09-16,9145.59
228956,24,16,2011-09-23,9900.32
228957,24,16,2011-09-30,7176.02
228958,24,16,2011-10-07,5846.99
228959,24,16,2011-10-14,6696.09
228960,24,16,2011-10-21,4543.57
228961,24,16,2011-10-28,6343.67
228962,24,16,2011-11-04,9562.47
228963,24,16,2011-11-11,4981.84
228964,24,16,2011-11-18,4820.65
228965,24,16,2011-11-25,5138.75
228966,24,16,2011-12-02,4092.18
228967,24,16,2011-12-09,4951.11
228968,24,16,2011-12-16,4147.7
228969,24,16,2011-12-23,5514.29
228970,24,16,2011-12-30,4853.58
228971,24,16,2012-01-06,4402.01
228972,24,16,2012-01-13,4327.19
228973,24,16,2012-01-20,4421.86
228974,24,16,2012-01-27,4680.05
228975,24,16,2012-02-03,3841.14
228976,24,16,2012-02-10,3630.58
228977,24,16,2012-02-17,3432.39
228978,24,16,2012-02-24,3523.35
228979,24,16,2012-03-02,5707.29
228980,24,16,2012-03-09,7859.02
228981,24,16,2012-03-16,18194.1
228982,24,16,2012-03-23,31378.7
228983,24,16,2012-03-30,20853.97
228984,24,16,2012-04-06,20916.25
228985,24,16,2012-04-13,27601.93
228986,24,16,2012-04-20,38780.07
228987,24,16,2012-04-27,23626.96
228988,24,16,2012-05-04,33328.96
228989,24,16,2012-05-11,38301.19
228990,24,16,2012-05-18,44663.22
228991,24,16,2012-05-25,53847.47
228992,24,16,2012-06-01,61916.52
228993,24,16,2012-06-08,32971.84
228994,24,16,2012-06-15,42039.41
228995,24,16,2012-06-22,45577.18
228996,24,16,2012-06-29,39158.41
228997,24,16,2012-07-06,47388.14
228998,24,16,2012-07-13,33140.52
228999,24,16,2012-07-20,23749.31
229000,24,16,2012-07-27,21226.24
229001,24,16,2012-08-03,21950.62
229002,24,16,2012-08-10,20139.08
229003,24,16,2012-08-17,16597.35
229004,24,16,2012-08-24,15369.77
229005,24,16,2012-08-31,13566.26
229006,24,16,2012-09-07,11249.77
229007,24,16,2012-09-14,7512.0
229008,24,16,2012-09-21,7740.07
229009,24,16,2012-09-28,7198.13
229010,24,16,2012-10-05,5790.23
229011,24,16,2012-10-12,6727.54
229012,24,16,2012-10-19,5698.83
229013,24,16,2012-10-26,5755.04
