,Store,Dept,Date,Weekly_Sales
249450,26,20,2010-02-05,3723.6
249451,26,20,2010-02-12,3111.8
249452,26,20,2010-02-19,3538.29
249453,26,20,2010-02-26,3544.94
249454,26,20,2010-03-05,4465.3
249455,26,20,2010-03-12,4199.0
249456,26,20,2010-03-19,3079.87
249457,26,20,2010-03-26,4021.26
249458,26,20,2010-04-02,3457.63
249459,26,20,2010-04-09,2926.39
249460,26,20,2010-04-16,3601.01
249461,26,20,2010-04-23,2916.86
249462,26,20,2010-04-30,3650.85
249463,26,20,2010-05-07,3702.95
249464,26,20,2010-05-14,3600.73
249465,26,20,2010-05-21,3589.79
249466,26,20,2010-05-28,3935.87
249467,26,20,2010-06-04,3764.36
249468,26,20,2010-06-11,4443.17
249469,26,20,2010-06-18,3522.08
249470,26,20,2010-06-25,3848.55
249471,26,20,2010-07-02,5042.99
249472,26,20,2010-07-09,5500.23
249473,26,20,2010-07-16,4406.44
249474,26,20,2010-07-23,4116.14
249475,26,20,2010-07-30,4356.61
249476,26,20,2010-08-06,3699.02
249477,26,20,2010-08-13,4455.91
249478,26,20,2010-08-20,3744.09
249479,26,20,2010-08-27,3649.76
249480,26,20,2010-09-03,4300.26
249481,26,20,2010-09-10,3686.41
249482,26,20,2010-09-17,3040.51
249483,26,20,2010-09-24,3497.37
249484,26,20,2010-10-01,3953.63
249485,26,20,2010-10-08,3821.55
249486,26,20,2010-10-15,3457.97
249487,26,20,2010-10-22,2964.61
249488,26,20,2010-10-29,2338.58
249489,26,20,2010-11-05,2850.21
249490,26,20,2010-11-12,3048.31
249491,26,20,2010-11-19,2421.0
249492,26,20,2010-11-26,4239.77
249493,26,20,2010-12-03,3011.69
249494,26,20,2010-12-10,2520.1
249495,26,20,2010-12-17,2477.28
249496,26,20,2010-12-24,2875.48
249497,26,20,2010-12-31,2633.64
249498,26,20,2011-01-07,2786.23
249499,26,20,2011-01-14,2661.24
249500,26,20,2011-01-21,2134.39
249501,26,20,2011-01-28,2439.75
249502,26,20,2011-02-04,2261.65
249503,26,20,2011-02-11,3064.03
249504,26,20,2011-02-18,3441.87
249505,26,20,2011-02-25,3536.84
249506,26,20,2011-03-04,2851.38
249507,26,20,2011-03-11,5615.18
249508,26,20,2011-03-18,4792.18
249509,26,20,2011-03-25,4291.49
249510,26,20,2011-04-01,3017.95
249511,26,20,2011-04-08,3202.82
249512,26,20,2011-04-15,2286.63
249513,26,20,2011-04-22,2521.47
249514,26,20,2011-04-29,2123.41
249515,26,20,2011-05-06,2976.36
249516,26,20,2011-05-13,2857.04
249517,26,20,2011-05-20,3714.54
249518,26,20,2011-05-27,3070.85
249519,26,20,2011-06-03,3193.96
249520,26,20,2011-06-10,3311.92
249521,26,20,2011-06-17,3056.69
249522,26,20,2011-06-24,3536.78
249523,26,20,2011-07-01,4411.24
249524,26,20,2011-07-08,5674.01
249525,26,20,2011-07-15,3215.79
249526,26,20,2011-07-22,3157.13
249527,26,20,2011-07-29,4064.88
249528,26,20,2011-08-05,3910.57
249529,26,20,2011-08-12,4189.17
249530,26,20,2011-08-19,4353.11
249531,26,20,2011-08-26,4388.76
249532,26,20,2011-09-02,4008.78
249533,26,20,2011-09-09,4410.77
249534,26,20,2011-09-16,3537.06
249535,26,20,2011-09-23,2463.0
249536,26,20,2011-09-30,3341.38
249537,26,20,2011-10-07,4407.3
249538,26,20,2011-10-14,3165.55
249539,26,20,2011-10-21,3569.82
249540,26,20,2011-10-28,3211.91
249541,26,20,2011-11-04,2912.54
249542,26,20,2011-11-11,2271.11
249543,26,20,2011-11-18,2746.01
249544,26,20,2011-11-25,4108.57
249545,26,20,2011-12-02,2795.42
249546,26,20,2011-12-09,2541.63
249547,26,20,2011-12-16,3200.9
249548,26,20,2011-12-23,3439.68
249549,26,20,2011-12-30,2388.09
249550,26,20,2012-01-06,2649.82
249551,26,20,2012-01-13,2031.48
249552,26,20,2012-01-20,2034.92
249553,26,20,2012-01-27,2618.71
249554,26,20,2012-02-03,2250.12
249555,26,20,2012-02-10,3731.57
249556,26,20,2012-02-17,3195.86
249557,26,20,2012-02-24,3179.21
249558,26,20,2012-03-02,3332.16
249559,26,20,2012-03-09,4345.79
249560,26,20,2012-03-16,3319.97
249561,26,20,2012-03-23,2710.74
249562,26,20,2012-03-30,3375.71
249563,26,20,2012-04-06,3578.71
249564,26,20,2012-04-13,2559.36
249565,26,20,2012-04-20,3241.83
249566,26,20,2012-04-27,2609.34
249567,26,20,2012-05-04,3098.48
249568,26,20,2012-05-11,3226.93
249569,26,20,2012-05-18,3414.86
249570,26,20,2012-05-25,3856.26
249571,26,20,2012-06-01,3167.91
249572,26,20,2012-06-08,3749.8
249573,26,20,2012-06-15,4455.52
249574,26,20,2012-06-22,4021.08
249575,26,20,2012-06-29,4266.07
249576,26,20,2012-07-06,4820.54
249577,26,20,2012-07-13,3702.55
249578,26,20,2012-07-20,4250.88
249579,26,20,2012-07-27,4303.63
249580,26,20,2012-08-03,4806.96
249581,26,20,2012-08-10,3553.47
249582,26,20,2012-08-17,4014.4
249583,26,20,2012-08-24,4173.07
249584,26,20,2012-08-31,4015.29
249585,26,20,2012-09-07,3820.03
249586,26,20,2012-09-14,3936.23
249587,26,20,2012-09-21,3637.15
249588,26,20,2012-09-28,3883.41
249589,26,20,2012-10-05,4254.46
249590,26,20,2012-10-12,2858.97
249591,26,20,2012-10-19,2709.32
249592,26,20,2012-10-26,2702.27
