,Store,Dept,Date,Weekly_Sales
107853,11,99,2010-04-16,0.01
107854,11,99,2011-03-04,340.0
107855,11,99,2011-03-11,50.0
107856,11,99,2011-04-01,100.0
107857,11,99,2011-04-08,175.0
107858,11,99,2011-04-15,50.0
107859,11,99,2011-05-06,45.0
107860,11,99,2011-05-13,70.0
107861,11,99,2011-06-03,5.0
107862,11,99,2011-06-17,50.0
107863,11,99,2011-06-24,50.0
107864,11,99,2011-08-19,760.0
107865,11,99,2011-08-26,150.0
107866,11,99,2011-09-02,380.0
107867,11,99,2011-09-09,80.0
107868,11,99,2011-11-25,5700.0
107869,11,99,2011-12-09,2770.0
107870,11,99,2011-12-16,3105.0
107871,11,99,2011-12-23,6280.0
107872,11,99,2011-12-30,250.0
107873,11,99,2012-01-20,50.0
107874,11,99,2012-01-27,25.0
107875,11,99,2012-02-03,290.0
107876,11,99,2012-02-10,1674.03
107877,11,99,2012-02-17,500.0
107878,11,99,2012-03-02,30.0
107879,11,99,2012-03-09,10.0
107880,11,99,2012-04-06,140.0
107881,11,99,2012-05-04,470.0
107882,11,99,2012-05-11,50.0
107883,11,99,2012-06-08,60.0
107884,11,99,2012-06-15,265.0
107885,11,99,2012-06-22,30.0
107886,11,99,2012-07-06,0.03
107887,11,99,2012-07-13,0.13
107888,11,99,2012-07-20,0.14
107889,11,99,2012-07-27,0.11
107890,11,99,2012-08-03,60.08
107891,11,99,2012-08-10,10.06
107892,11,99,2012-08-17,100.02
107893,11,99,2012-08-24,0.08
107894,11,99,2012-08-31,30.12
107895,11,99,2012-09-07,30.1
107896,11,99,2012-09-14,0.07
107897,11,99,2012-09-21,0.04
107898,11,99,2012-09-28,0.01
107899,11,99,2012-10-05,700.0
107900,11,99,2012-10-12,70.0
