,Store,Dept,Date,Weekly_Sales
260896,27,31,2010-02-05,3173.38
260897,27,31,2010-02-12,3430.0
260898,27,31,2010-02-19,3511.38
260899,27,31,2010-02-26,2433.3
260900,27,31,2010-03-05,1760.64
260901,27,31,2010-03-12,2895.96
260902,27,31,2010-03-19,2998.68
260903,27,31,2010-03-26,3123.8
260904,27,31,2010-04-02,3096.38
260905,27,31,2010-04-09,2856.38
260906,27,31,2010-04-16,2854.92
260907,27,31,2010-04-23,2514.58
260908,27,31,2010-04-30,2187.58
260909,27,31,2010-05-07,2911.68
260910,27,31,2010-05-14,2714.34
260911,27,31,2010-05-21,2731.28
260912,27,31,2010-05-28,2280.36
260913,27,31,2010-06-04,1962.38
260914,27,31,2010-06-11,2246.34
260915,27,31,2010-06-18,2637.84
260916,27,31,2010-06-25,2337.9
260917,27,31,2010-07-02,2800.64
260918,27,31,2010-07-09,3468.26
260919,27,31,2010-07-16,4426.28
260920,27,31,2010-07-23,4251.6
260921,27,31,2010-07-30,3579.24
260922,27,31,2010-08-06,4664.98
260923,27,31,2010-08-13,5734.99
260924,27,31,2010-08-20,7247.25
260925,27,31,2010-08-27,9074.32
260926,27,31,2010-09-03,11055.48
260927,27,31,2010-09-10,6220.15
260928,27,31,2010-09-17,3688.14
260929,27,31,2010-09-24,2943.92
260930,27,31,2010-10-01,4338.6
260931,27,31,2010-10-08,3447.06
260932,27,31,2010-10-15,3512.48
260933,27,31,2010-10-22,2649.54
260934,27,31,2010-10-29,3120.63
260935,27,31,2010-11-05,3291.39
260936,27,31,2010-11-12,2866.65
260937,27,31,2010-11-19,2828.4
260938,27,31,2010-11-26,4318.83
260939,27,31,2010-12-03,3452.92
260940,27,31,2010-12-10,5034.96
260941,27,31,2010-12-17,6881.2
260942,27,31,2010-12-24,9177.5
260943,27,31,2010-12-31,2476.54
260944,27,31,2011-01-07,2228.95
260945,27,31,2011-01-14,2520.9
260946,27,31,2011-01-21,2500.87
260947,27,31,2011-01-28,2185.3
260948,27,31,2011-02-04,2498.84
260949,27,31,2011-02-11,2632.37
260950,27,31,2011-02-18,2329.36
260951,27,31,2011-02-25,2250.83
260952,27,31,2011-03-04,2311.27
260953,27,31,2011-03-11,2559.02
260954,27,31,2011-03-18,1842.08
260955,27,31,2011-03-25,1690.83
260956,27,31,2011-04-01,2092.55
260957,27,31,2011-04-08,2401.31
260958,27,31,2011-04-15,2795.81
260959,27,31,2011-04-22,2640.14
260960,27,31,2011-04-29,2809.41
260961,27,31,2011-05-06,2409.44
260962,27,31,2011-05-13,2494.8
260963,27,31,2011-05-20,3599.11
260964,27,31,2011-05-27,2828.26
260965,27,31,2011-06-03,3447.09
260966,27,31,2011-06-10,2825.14
260967,27,31,2011-06-17,3183.57
260968,27,31,2011-06-24,3875.68
260969,27,31,2011-07-01,4325.8
260970,27,31,2011-07-08,5180.8
260971,27,31,2011-07-15,3602.81
260972,27,31,2011-07-22,3304.52
260973,27,31,2011-07-29,4150.01
260974,27,31,2011-08-05,3579.74
260975,27,31,2011-08-12,4759.43
260976,27,31,2011-08-19,5605.87
260977,27,31,2011-08-26,5989.57
260978,27,31,2011-09-02,6547.39
260979,27,31,2011-09-09,9272.84
260980,27,31,2011-09-16,3702.76
260981,27,31,2011-09-23,3858.85
260982,27,31,2011-09-30,3227.18
260983,27,31,2011-10-07,2475.69
260984,27,31,2011-10-14,3639.07
260985,27,31,2011-10-21,3419.24
260986,27,31,2011-10-28,4011.85
260987,27,31,2011-11-04,3783.69
260988,27,31,2011-11-11,3318.61
260989,27,31,2011-11-18,3168.57
260990,27,31,2011-11-25,4864.19
260991,27,31,2011-12-02,3919.26
260992,27,31,2011-12-09,4919.86
260993,27,31,2011-12-16,6159.86
260994,27,31,2011-12-23,7317.53
260995,27,31,2011-12-30,3762.89
260996,27,31,2012-01-06,3015.19
260997,27,31,2012-01-13,2256.59
260998,27,31,2012-01-20,2819.39
260999,27,31,2012-01-27,2400.44
261000,27,31,2012-02-03,1905.55
261001,27,31,2012-02-10,1713.86
261002,27,31,2012-02-17,1800.69
261003,27,31,2012-02-24,2172.98
261004,27,31,2012-03-02,2495.1
261005,27,31,2012-03-09,2341.74
261006,27,31,2012-03-16,2239.78
261007,27,31,2012-03-23,2268.84
261008,27,31,2012-03-30,1866.14
261009,27,31,2012-04-06,2199.56
261010,27,31,2012-04-13,2178.42
261011,27,31,2012-04-20,2033.41
261012,27,31,2012-04-27,2407.88
261013,27,31,2012-05-04,1896.45
261014,27,31,2012-05-11,2482.76
261015,27,31,2012-05-18,2727.84
261016,27,31,2012-05-25,3604.19
261017,27,31,2012-06-01,2722.61
261018,27,31,2012-06-08,2653.94
261019,27,31,2012-06-15,2609.88
261020,27,31,2012-06-22,3090.42
261021,27,31,2012-06-29,3592.05
261022,27,31,2012-07-06,3986.24
261023,27,31,2012-07-13,3330.67
261024,27,31,2012-07-20,3890.85
261025,27,31,2012-07-27,3787.1
261026,27,31,2012-08-03,5090.05
261027,27,31,2012-08-10,6189.97
261028,27,31,2012-08-17,6181.0
261029,27,31,2012-08-24,6728.12
261030,27,31,2012-08-31,7753.47
261031,27,31,2012-09-07,8455.7
261032,27,31,2012-09-14,3160.13
261033,27,31,2012-09-21,2674.5
261034,27,31,2012-09-28,2067.16
261035,27,31,2012-10-05,2935.08
261036,27,31,2012-10-12,3820.42
261037,27,31,2012-10-19,3124.19
261038,27,31,2012-10-26,2702.52
