,Store,Dept,Date,Weekly_Sales
98697,11,7,2010-02-05,27062.95
98698,11,7,2010-02-12,28454.24
98699,11,7,2010-02-19,27514.86
98700,11,7,2010-02-26,29531.5
98701,11,7,2010-03-05,28283.46
98702,11,7,2010-03-12,27246.04
98703,11,7,2010-03-19,30104.67
98704,11,7,2010-03-26,28172.51
98705,11,7,2010-04-02,42652.42
98706,11,7,2010-04-09,35095.89
98707,11,7,2010-04-16,24534.05
98708,11,7,2010-04-23,24014.28
98709,11,7,2010-04-30,27203.53
98710,11,7,2010-05-07,24973.16
98711,11,7,2010-05-14,27165.77
98712,11,7,2010-05-21,24803.46
98713,11,7,2010-05-28,29739.55
98714,11,7,2010-06-04,36848.77
98715,11,7,2010-06-11,28874.41
98716,11,7,2010-06-18,30983.85
98717,11,7,2010-06-25,29520.79
98718,11,7,2010-07-02,26097.69
98719,11,7,2010-07-09,25010.95
98720,11,7,2010-07-16,26882.9
98721,11,7,2010-07-23,26441.27
98722,11,7,2010-07-30,23643.55
98723,11,7,2010-08-06,24529.87
98724,11,7,2010-08-13,24158.73
98725,11,7,2010-08-20,25811.44
98726,11,7,2010-08-27,21442.98
98727,11,7,2010-09-03,24703.43
98728,11,7,2010-09-10,24178.28
98729,11,7,2010-09-17,21129.87
98730,11,7,2010-09-24,22074.85
98731,11,7,2010-10-01,25243.58
98732,11,7,2010-10-08,24762.98
98733,11,7,2010-10-15,20947.47
98734,11,7,2010-10-22,23256.03
98735,11,7,2010-10-29,23900.96
98736,11,7,2010-11-05,25469.57
98737,11,7,2010-11-12,33485.07
98738,11,7,2010-11-19,33521.37
98739,11,7,2010-11-26,79423.12
98740,11,7,2010-12-03,61955.69
98741,11,7,2010-12-10,87602.48
98742,11,7,2010-12-17,135592.19
98743,11,7,2010-12-24,235557.3
98744,11,7,2010-12-31,27586.73
98745,11,7,2011-01-07,18443.17
98746,11,7,2011-01-14,14601.35
98747,11,7,2011-01-21,18414.19
98748,11,7,2011-01-28,18185.74
98749,11,7,2011-02-04,23525.37
98750,11,7,2011-02-11,25199.35
98751,11,7,2011-02-18,31035.64
98752,11,7,2011-02-25,25920.38
98753,11,7,2011-03-04,29954.68
98754,11,7,2011-03-11,29410.49
98755,11,7,2011-03-18,32232.18
98756,11,7,2011-03-25,24681.49
98757,11,7,2011-04-01,24735.4
98758,11,7,2011-04-08,29559.53
98759,11,7,2011-04-15,35551.14
98760,11,7,2011-04-22,41294.17
98761,11,7,2011-04-29,34717.35
98762,11,7,2011-05-06,30949.27
98763,11,7,2011-05-13,27584.74
98764,11,7,2011-05-20,32387.78
98765,11,7,2011-05-27,33341.1
98766,11,7,2011-06-03,38486.67
98767,11,7,2011-06-10,34748.53
98768,11,7,2011-06-17,32132.28
98769,11,7,2011-06-24,29929.09
98770,11,7,2011-07-01,26244.89
98771,11,7,2011-07-08,31241.62
98772,11,7,2011-07-15,27249.3
98773,11,7,2011-07-22,26797.17
98774,11,7,2011-07-29,25608.69
98775,11,7,2011-08-05,27422.44
98776,11,7,2011-08-12,24010.02
98777,11,7,2011-08-19,23047.1
98778,11,7,2011-08-26,21293.99
98779,11,7,2011-09-02,23819.05
98780,11,7,2011-09-09,24078.0
98781,11,7,2011-09-16,25519.13
98782,11,7,2011-09-23,23783.29
98783,11,7,2011-09-30,25002.98
98784,11,7,2011-10-07,26913.22
98785,11,7,2011-10-14,25339.44
98786,11,7,2011-10-21,40934.12
98787,11,7,2011-10-28,37363.03
98788,11,7,2011-11-04,37966.72
98789,11,7,2011-11-11,43681.86
98790,11,7,2011-11-18,43101.18
98791,11,7,2011-11-25,97838.18
98792,11,7,2011-12-02,64560.77
98793,11,7,2011-12-09,82090.41
98794,11,7,2011-12-16,120875.11
98795,11,7,2011-12-23,202870.36
98796,11,7,2011-12-30,58450.11
98797,11,7,2012-01-06,18265.94
98798,11,7,2012-01-13,17071.02
98799,11,7,2012-01-20,19129.96
98800,11,7,2012-01-27,19525.24
98801,11,7,2012-02-03,23460.24
98802,11,7,2012-02-10,29276.69
98803,11,7,2012-02-17,27718.14
98804,11,7,2012-02-24,27604.64
98805,11,7,2012-03-02,30871.15
98806,11,7,2012-03-09,28685.83
98807,11,7,2012-03-16,32299.89
98808,11,7,2012-03-23,25852.57
98809,11,7,2012-03-30,28714.15
98810,11,7,2012-04-06,40879.34
98811,11,7,2012-04-13,38266.76
98812,11,7,2012-04-20,26765.69
98813,11,7,2012-04-27,27069.41
98814,11,7,2012-05-04,30865.28
98815,11,7,2012-05-11,26632.71
98816,11,7,2012-05-18,31747.54
98817,11,7,2012-05-25,30380.06
98818,11,7,2012-06-01,36806.46
98819,11,7,2012-06-08,37057.17
98820,11,7,2012-06-15,34952.12
98821,11,7,2012-06-22,29577.0
98822,11,7,2012-06-29,29691.98
98823,11,7,2012-07-06,37339.02
98824,11,7,2012-07-13,29194.13
98825,11,7,2012-07-20,26573.63
98826,11,7,2012-07-27,26716.56
98827,11,7,2012-08-03,26048.54
98828,11,7,2012-08-10,24073.87
98829,11,7,2012-08-17,25040.45
98830,11,7,2012-08-24,29594.89
98831,11,7,2012-08-31,26799.43
98832,11,7,2012-09-07,29235.76
98833,11,7,2012-09-14,28630.83
98834,11,7,2012-09-21,40600.69
98835,11,7,2012-09-28,32607.65
98836,11,7,2012-10-05,37587.9
98837,11,7,2012-10-12,35611.38
98838,11,7,2012-10-19,27241.47
98839,11,7,2012-10-26,29330.56
