,Store,Dept,Date,Weekly_Sales
286977,30,4,2010-02-05,14058.94
286978,30,4,2010-02-12,14635.18
286979,30,4,2010-02-19,13963.17
286980,30,4,2010-02-26,14173.97
286981,30,4,2010-03-05,13712.06
286982,30,4,2010-03-12,13517.19
286983,30,4,2010-03-19,13891.2
286984,30,4,2010-03-26,12930.52
286985,30,4,2010-04-02,13551.98
286986,30,4,2010-04-09,13943.95
286987,30,4,2010-04-16,14159.1
286988,30,4,2010-04-23,13743.53
286989,30,4,2010-04-30,13950.83
286990,30,4,2010-05-07,13783.55
286991,30,4,2010-05-14,13560.68
286992,30,4,2010-05-21,14215.48
286993,30,4,2010-05-28,14283.92
286994,30,4,2010-06-04,15193.95
286995,30,4,2010-06-11,13503.5
286996,30,4,2010-06-18,13863.73
286997,30,4,2010-06-25,12965.09
286998,30,4,2010-07-02,14411.27
286999,30,4,2010-07-09,14003.29
287000,30,4,2010-07-16,13660.71
287001,30,4,2010-07-23,13518.88
287002,30,4,2010-07-30,13193.59
287003,30,4,2010-08-06,13179.61
287004,30,4,2010-08-13,13587.57
287005,30,4,2010-08-20,13432.72
287006,30,4,2010-08-27,14070.22
287007,30,4,2010-09-03,14388.6
287008,30,4,2010-09-10,14420.26
287009,30,4,2010-09-17,14291.59
287010,30,4,2010-09-24,13062.1
287011,30,4,2010-10-01,13610.7
287012,30,4,2010-10-08,13709.9
287013,30,4,2010-10-15,13928.46
287014,30,4,2010-10-22,14377.99
287015,30,4,2010-10-29,13669.01
287016,30,4,2010-11-05,15167.55
287017,30,4,2010-11-12,14150.95
287018,30,4,2010-11-19,13278.72
287019,30,4,2010-11-26,17593.37
287020,30,4,2010-12-03,13166.49
287021,30,4,2010-12-10,13243.76
287022,30,4,2010-12-17,13607.41
287023,30,4,2010-12-24,16795.38
287024,30,4,2010-12-31,14203.33
287025,30,4,2011-01-07,15332.82
287026,30,4,2011-01-14,14847.51
287027,30,4,2011-01-21,14358.43
287028,30,4,2011-01-28,13139.45
287029,30,4,2011-02-04,15044.51
287030,30,4,2011-02-11,14257.43
287031,30,4,2011-02-18,12309.74
287032,30,4,2011-02-25,13434.87
287033,30,4,2011-03-04,14372.37
287034,30,4,2011-03-11,13094.04
287035,30,4,2011-03-18,12652.13
287036,30,4,2011-03-25,13760.75
287037,30,4,2011-04-01,13622.74
287038,30,4,2011-04-08,13871.73
287039,30,4,2011-04-15,13413.81
287040,30,4,2011-04-22,13056.84
287041,30,4,2011-04-29,12645.08
287042,30,4,2011-05-06,13966.47
287043,30,4,2011-05-13,12750.48
287044,30,4,2011-05-20,12734.39
287045,30,4,2011-05-27,13277.27
287046,30,4,2011-06-03,14490.9
287047,30,4,2011-06-10,12743.69
287048,30,4,2011-06-17,11832.48
287049,30,4,2011-06-24,12218.88
287050,30,4,2011-07-01,12907.11
287051,30,4,2011-07-08,12486.58
287052,30,4,2011-07-15,12016.1
287053,30,4,2011-07-22,12771.42
287054,30,4,2011-07-29,12638.2
287055,30,4,2011-08-05,12721.16
287056,30,4,2011-08-12,12175.6
287057,30,4,2011-08-19,11200.67
287058,30,4,2011-08-26,11788.22
287059,30,4,2011-09-02,11034.08
287060,30,4,2011-09-09,10284.77
287061,30,4,2011-09-16,11156.06
287062,30,4,2011-09-23,10722.47
287063,30,4,2011-09-30,10876.27
287064,30,4,2011-10-07,11469.87
287065,30,4,2011-10-14,11733.96
287066,30,4,2011-10-21,12288.54
287067,30,4,2011-10-28,11920.66
287068,30,4,2011-11-04,12695.03
287069,30,4,2011-11-11,12144.74
287070,30,4,2011-11-18,13105.0
287071,30,4,2011-11-25,15545.56
287072,30,4,2011-12-02,13108.8
287073,30,4,2011-12-09,12192.98
287074,30,4,2011-12-16,12105.65
287075,30,4,2011-12-23,14712.16
287076,30,4,2011-12-30,12328.04
287077,30,4,2012-01-06,13765.58
287078,30,4,2012-01-13,12799.23
287079,30,4,2012-01-20,12571.41
287080,30,4,2012-01-27,12709.72
287081,30,4,2012-02-03,12162.47
287082,30,4,2012-02-10,12895.36
287083,30,4,2012-02-17,12065.99
287084,30,4,2012-02-24,12660.04
287085,30,4,2012-03-02,13340.99
287086,30,4,2012-03-09,12886.25
287087,30,4,2012-03-16,11275.18
287088,30,4,2012-03-23,12831.15
287089,30,4,2012-03-30,12627.58
287090,30,4,2012-04-06,13251.96
287091,30,4,2012-04-13,13596.33
287092,30,4,2012-04-20,13715.92
287093,30,4,2012-04-27,13303.33
287094,30,4,2012-05-04,14115.91
287095,30,4,2012-05-11,12650.49
287096,30,4,2012-05-18,12569.92
287097,30,4,2012-05-25,13521.01
287098,30,4,2012-06-01,13369.57
287099,30,4,2012-06-08,12333.98
287100,30,4,2012-06-15,12450.88
287101,30,4,2012-06-22,12411.61
287102,30,4,2012-06-29,12809.79
287103,30,4,2012-07-06,13230.41
287104,30,4,2012-07-13,11952.91
287105,30,4,2012-07-20,12393.86
287106,30,4,2012-07-27,12031.5
287107,30,4,2012-08-03,12499.98
287108,30,4,2012-08-10,12431.99
287109,30,4,2012-08-17,12823.14
287110,30,4,2012-08-24,12423.39
287111,30,4,2012-08-31,13123.89
287112,30,4,2012-09-07,12858.14
287113,30,4,2012-09-14,12712.13
287114,30,4,2012-09-21,12888.85
287115,30,4,2012-09-28,12894.9
287116,30,4,2012-10-05,13229.59
287117,30,4,2012-10-12,12743.54
287118,30,4,2012-10-19,13380.77
287119,30,4,2012-10-26,12908.33
