,Store,Dept,Date,Weekly_Sales
207417,22,3,2010-02-05,11113.54
207418,22,3,2010-02-12,9523.44
207419,22,3,2010-02-19,9399.87
207420,22,3,2010-02-26,8311.47
207421,22,3,2010-03-05,10202.72
207422,22,3,2010-03-12,10083.13
207423,22,3,2010-03-19,9374.66
207424,22,3,2010-03-26,9027.61
207425,22,3,2010-04-02,10084.2
207426,22,3,2010-04-09,7630.43
207427,22,3,2010-04-16,7099.53
207428,22,3,2010-04-23,7781.94
207429,22,3,2010-04-30,7475.98
207430,22,3,2010-05-07,6616.7
207431,22,3,2010-05-14,7087.24
207432,22,3,2010-05-21,7097.5
207433,22,3,2010-05-28,7820.92
207434,22,3,2010-06-04,8008.46
207435,22,3,2010-06-11,8176.91
207436,22,3,2010-06-18,7219.41
207437,22,3,2010-06-25,6511.05
207438,22,3,2010-07-02,8365.25
207439,22,3,2010-07-09,11311.96
207440,22,3,2010-07-16,17793.39
207441,22,3,2010-07-23,18464.51
207442,22,3,2010-07-30,26485.54
207443,22,3,2010-08-06,29611.41
207444,22,3,2010-08-13,33909.82
207445,22,3,2010-08-20,42921.4
207446,22,3,2010-08-27,54482.64
207447,22,3,2010-09-03,41479.63
207448,22,3,2010-09-10,12886.65
207449,22,3,2010-09-17,9481.46
207450,22,3,2010-09-24,7697.15
207451,22,3,2010-10-01,8027.84
207452,22,3,2010-10-08,8053.83
207453,22,3,2010-10-15,8658.07
207454,22,3,2010-10-22,7705.19
207455,22,3,2010-10-29,8958.48
207456,22,3,2010-11-05,7170.78
207457,22,3,2010-11-12,8942.53
207458,22,3,2010-11-19,7861.38
207459,22,3,2010-11-26,11242.11
207460,22,3,2010-12-03,11162.29
207461,22,3,2010-12-10,13069.15
207462,22,3,2010-12-17,15275.09
207463,22,3,2010-12-24,18002.45
207464,22,3,2010-12-31,5924.94
207465,22,3,2011-01-07,10943.38
207466,22,3,2011-01-14,9040.36
207467,22,3,2011-01-21,10124.73
207468,22,3,2011-01-28,8423.53
207469,22,3,2011-02-04,8488.95
207470,22,3,2011-02-11,8941.46
207471,22,3,2011-02-18,9067.43
207472,22,3,2011-02-25,10023.0
207473,22,3,2011-03-04,9814.83
207474,22,3,2011-03-11,8470.22
207475,22,3,2011-03-18,8568.58
207476,22,3,2011-03-25,8140.66
207477,22,3,2011-04-01,8696.4
207478,22,3,2011-04-08,8939.47
207479,22,3,2011-04-15,8741.27
207480,22,3,2011-04-22,9112.57
207481,22,3,2011-04-29,7128.64
207482,22,3,2011-05-06,7244.11
207483,22,3,2011-05-13,7003.73
207484,22,3,2011-05-20,8264.24
207485,22,3,2011-05-27,8402.69
207486,22,3,2011-06-03,7050.62
207487,22,3,2011-06-10,7123.19
207488,22,3,2011-06-17,7921.98
207489,22,3,2011-06-24,7314.55
207490,22,3,2011-07-01,7309.43
207491,22,3,2011-07-08,8521.88
207492,22,3,2011-07-15,14430.91
207493,22,3,2011-07-22,17559.46
207494,22,3,2011-07-29,25297.28
207495,22,3,2011-08-05,27305.36
207496,22,3,2011-08-12,34451.79
207497,22,3,2011-08-19,43760.79
207498,22,3,2011-08-26,53600.49
207499,22,3,2011-09-02,34685.69
207500,22,3,2011-09-09,36403.98
207501,22,3,2011-09-16,13716.78
207502,22,3,2011-09-23,8351.58
207503,22,3,2011-09-30,7625.04
207504,22,3,2011-10-07,7881.1
207505,22,3,2011-10-14,7272.47
207506,22,3,2011-10-21,7169.85
207507,22,3,2011-10-28,7769.31
207508,22,3,2011-11-04,5696.58
207509,22,3,2011-11-11,7757.55
207510,22,3,2011-11-18,7238.78
207511,22,3,2011-11-25,8693.88
207512,22,3,2011-12-02,9429.84
207513,22,3,2011-12-09,10137.67
207514,22,3,2011-12-16,12975.45
207515,22,3,2011-12-23,18078.11
207516,22,3,2011-12-30,7286.92
207517,22,3,2012-01-06,10296.89
207518,22,3,2012-01-13,11038.4
207519,22,3,2012-01-20,11338.15
207520,22,3,2012-01-27,10100.17
207521,22,3,2012-02-03,10784.07
207522,22,3,2012-02-10,9836.78
207523,22,3,2012-02-17,8336.51
207524,22,3,2012-02-24,7896.37
207525,22,3,2012-03-02,8527.76
207526,22,3,2012-03-09,7754.86
207527,22,3,2012-03-16,7424.41
207528,22,3,2012-03-23,7672.38
207529,22,3,2012-03-30,8466.91
207530,22,3,2012-04-06,9391.53
207531,22,3,2012-04-13,7055.31
207532,22,3,2012-04-20,7135.28
207533,22,3,2012-04-27,7497.45
207534,22,3,2012-05-04,7885.42
207535,22,3,2012-05-11,7523.52
207536,22,3,2012-05-18,7240.28
207537,22,3,2012-05-25,7943.13
207538,22,3,2012-06-01,6377.62
207539,22,3,2012-06-08,7065.67
207540,22,3,2012-06-15,7455.51
207541,22,3,2012-06-22,6263.84
207542,22,3,2012-06-29,7492.0
207543,22,3,2012-07-06,7860.87
207544,22,3,2012-07-13,13845.75
207545,22,3,2012-07-20,20711.13
207546,22,3,2012-07-27,23561.47
207547,22,3,2012-08-03,31235.64
207548,22,3,2012-08-10,34058.3
207549,22,3,2012-08-17,41966.82
207550,22,3,2012-08-24,60310.5
207551,22,3,2012-08-31,46965.08
207552,22,3,2012-09-07,29415.48
207553,22,3,2012-09-14,13726.25
207554,22,3,2012-09-21,8164.76
207555,22,3,2012-09-28,8266.45
207556,22,3,2012-10-05,8554.06
207557,22,3,2012-10-12,6880.41
207558,22,3,2012-10-19,7539.29
207559,22,3,2012-10-26,7737.38
