,Store,Dept,Date,Weekly_Sales
343869,36,59,2010-02-05,36.74
343870,36,59,2010-02-12,27.88
343871,36,59,2010-02-19,69.19
343872,36,59,2010-02-26,70.42
343873,36,59,2010-03-05,73.75
343874,36,59,2010-03-12,33.52
343875,36,59,2010-03-19,46.43
343876,36,59,2010-03-26,56.05
343877,36,59,2010-04-02,6.48
343878,36,59,2010-04-09,42.07
343879,36,59,2010-04-16,18.4
343880,36,59,2010-04-23,17.92
343881,36,59,2010-04-30,11.94
343882,36,59,2010-05-07,18.41
343883,36,59,2010-05-14,35.13
343884,36,59,2010-05-21,45.03
343885,36,59,2010-05-28,10.88
343886,36,59,2010-06-04,9.68
343887,36,59,2010-06-11,25.92
343888,36,59,2010-06-18,11.94
343889,36,59,2010-06-25,33.63
343890,36,59,2010-07-02,5.44
343891,36,59,2010-07-16,12.92
343892,36,59,2010-07-23,49.25
343893,36,59,2010-07-30,25.72
343894,36,59,2010-08-06,19.78
343895,36,59,2010-08-20,17.82
343896,36,59,2010-08-27,14.48
343897,36,59,2010-09-10,27.41
343898,36,59,2010-09-17,20.88
343899,36,59,2010-09-24,15.88
343900,36,59,2010-10-01,13.94
343901,36,59,2010-10-08,5.0
343902,36,59,2010-10-15,28.8
343903,36,59,2010-10-22,29.41
343904,36,59,2010-10-29,5.0
343905,36,59,2010-11-05,11.94
343906,36,59,2010-11-12,36.29
343907,36,59,2010-11-19,27.86
343908,36,59,2010-11-26,5.94
343909,36,59,2010-12-03,22.9
343910,36,59,2010-12-10,34.73
343911,36,59,2010-12-17,24.86
343912,36,59,2010-12-24,63.28
343913,36,59,2010-12-31,11.97
343914,36,59,2011-01-07,31.55
343915,36,59,2011-01-14,29.42
343916,36,59,2011-01-21,3.98
343917,36,59,2011-01-28,28.85
343918,36,59,2011-02-11,19.75
343919,36,59,2011-02-18,13.48
343920,36,59,2011-02-25,20.12
343921,36,59,2011-03-04,28.23
343922,36,59,2011-03-11,4.0
343923,36,59,2011-03-18,11.88
343924,36,59,2011-03-25,5.94
343925,36,59,2011-04-29,10.64
343926,36,59,2011-05-06,6.47
343927,36,59,2011-06-17,4.94
343928,36,59,2011-07-01,4.0
343929,36,59,2011-08-12,7.84
343930,36,59,2011-10-14,-5.68
343931,36,59,2011-10-28,2.84
343932,36,59,2011-11-11,25.0
343933,36,59,2011-11-18,30.0
343934,36,59,2011-11-25,25.0
343935,36,59,2011-12-02,45.0
343936,36,59,2011-12-09,20.0
343937,36,59,2011-12-16,130.0
343938,36,59,2011-12-23,60.0
343939,36,59,2011-12-30,193.0
343940,36,59,2012-01-06,90.97
343941,36,59,2012-01-13,76.48
343942,36,59,2012-01-20,0.24
343943,36,59,2012-01-27,1.25
