,Store,Dept,Date,Weekly_Sales
92920,10,41,2010-02-05,4511.33
92921,10,41,2010-02-12,4009.78
92922,10,41,2010-02-19,3329.42
92923,10,41,2010-02-26,3444.13
92924,10,41,2010-03-05,3630.2
92925,10,41,2010-03-12,3986.21
92926,10,41,2010-03-19,4714.4
92927,10,41,2010-03-26,5207.98
92928,10,41,2010-04-02,5264.03
92929,10,41,2010-04-09,4929.15
92930,10,41,2010-04-16,4212.94
92931,10,41,2010-04-23,3885.3
92932,10,41,2010-04-30,2929.43
92933,10,41,2010-05-07,3545.87
92934,10,41,2010-05-14,3035.14
92935,10,41,2010-05-21,3300.97
92936,10,41,2010-05-28,3714.28
92937,10,41,2010-06-04,2706.07
92938,10,41,2010-06-11,3772.74
92939,10,41,2010-06-18,4755.86
92940,10,41,2010-06-25,5843.42
92941,10,41,2010-07-02,3456.12
92942,10,41,2010-07-09,4976.89
92943,10,41,2010-07-16,4749.83
92944,10,41,2010-07-23,4847.93
92945,10,41,2010-07-30,7060.88
92946,10,41,2010-08-06,8077.66
92947,10,41,2010-08-13,9415.0
92948,10,41,2010-08-20,10471.0
92949,10,41,2010-08-27,9982.49
92950,10,41,2010-09-03,10156.54
92951,10,41,2010-09-10,16541.99
92952,10,41,2010-09-17,20350.86
92953,10,41,2010-09-24,21910.29
92954,10,41,2010-10-01,17506.99
92955,10,41,2010-10-08,15304.67
92956,10,41,2010-10-15,14391.66
92957,10,41,2010-10-22,15953.16
92958,10,41,2010-10-29,19030.0
92959,10,41,2010-11-05,10741.5
92960,10,41,2010-11-12,12542.5
92961,10,41,2010-11-19,14144.5
92962,10,41,2010-11-26,14480.75
92963,10,41,2010-12-03,17691.58
92964,10,41,2010-12-10,17951.75
92965,10,41,2010-12-17,19673.25
92966,10,41,2010-12-24,33844.88
92967,10,41,2010-12-31,2751.18
92968,10,41,2011-01-07,2886.28
92969,10,41,2011-01-14,4152.16
92970,10,41,2011-01-21,6360.33
92971,10,41,2011-01-28,6999.08
92972,10,41,2011-02-04,12351.92
92973,10,41,2011-02-11,12342.33
92974,10,41,2011-02-18,10996.42
92975,10,41,2011-02-25,10229.33
92976,10,41,2011-03-04,8091.5
92977,10,41,2011-03-11,9401.0
92978,10,41,2011-03-18,10674.0
92979,10,41,2011-03-25,17387.0
92980,10,41,2011-04-01,9841.0
92981,10,41,2011-04-08,8312.5
92982,10,41,2011-04-15,6256.0
92983,10,41,2011-04-22,6425.5
92984,10,41,2011-04-29,5919.83
92985,10,41,2011-05-06,5908.5
92986,10,41,2011-05-13,5141.0
92987,10,41,2011-05-20,6287.25
92988,10,41,2011-05-27,5426.5
92989,10,41,2011-06-03,5820.75
92990,10,41,2011-06-10,5069.19
92991,10,41,2011-06-17,8797.33
92992,10,41,2011-06-24,7663.8
92993,10,41,2011-07-01,7152.12
92994,10,41,2011-07-08,8051.3
92995,10,41,2011-07-15,8710.3
92996,10,41,2011-07-22,8626.5
92997,10,41,2011-07-29,7938.0
92998,10,41,2011-08-05,9840.5
92999,10,41,2011-08-12,10722.8
93000,10,41,2011-08-19,15750.0
93001,10,41,2011-08-26,13295.05
93002,10,41,2011-09-02,16781.0
93003,10,41,2011-09-09,20760.23
93004,10,41,2011-09-16,19840.5
93005,10,41,2011-09-23,23741.5
93006,10,41,2011-09-30,18697.23
93007,10,41,2011-10-07,18465.25
93008,10,41,2011-10-14,17650.75
93009,10,41,2011-10-21,16762.47
93010,10,41,2011-10-28,16554.97
93011,10,41,2011-11-04,16284.8
93012,10,41,2011-11-11,20698.5
93013,10,41,2011-11-18,13688.25
93014,10,41,2011-11-25,21705.3
93015,10,41,2011-12-02,20007.97
93016,10,41,2011-12-09,24417.88
93017,10,41,2011-12-16,26932.01
93018,10,41,2011-12-23,42808.15
93019,10,41,2011-12-30,11356.42
93020,10,41,2012-01-06,4660.5
93021,10,41,2012-01-13,5398.5
93022,10,41,2012-01-20,5790.0
93023,10,41,2012-01-27,6149.25
93024,10,41,2012-02-03,6340.5
93025,10,41,2012-02-10,9920.5
93026,10,41,2012-02-17,8741.0
93027,10,41,2012-02-24,9308.25
93028,10,41,2012-03-02,8347.75
93029,10,41,2012-03-09,8932.75
93030,10,41,2012-03-16,11240.5
93031,10,41,2012-03-23,9746.5
93032,10,41,2012-03-30,10079.5
93033,10,41,2012-04-06,10772.41
93034,10,41,2012-04-13,8820.38
93035,10,41,2012-04-20,5754.91
93036,10,41,2012-04-27,6088.91
93037,10,41,2012-05-04,6771.5
93038,10,41,2012-05-11,7765.41
93039,10,41,2012-05-18,7399.59
93040,10,41,2012-05-25,6930.38
93041,10,41,2012-06-01,6327.46
93042,10,41,2012-06-08,5863.55
93043,10,41,2012-06-15,8087.74
93044,10,41,2012-06-22,9186.09
93045,10,41,2012-06-29,8860.76
93046,10,41,2012-07-06,7516.66
93047,10,41,2012-07-13,9057.23
93048,10,41,2012-07-20,10005.03
93049,10,41,2012-07-27,9599.01
93050,10,41,2012-08-03,9151.89
93051,10,41,2012-08-10,9627.1
93052,10,41,2012-08-17,12878.47
93053,10,41,2012-08-24,12370.43
93054,10,41,2012-08-31,17108.67
93055,10,41,2012-09-07,24427.27
93056,10,41,2012-09-14,23868.95
93057,10,41,2012-09-21,20882.86
93058,10,41,2012-09-28,19072.88
93059,10,41,2012-10-05,19047.59
93060,10,41,2012-10-12,13713.4
93061,10,41,2012-10-19,17263.51
93062,10,41,2012-10-26,17583.84
