,Store,Dept,Date,Weekly_Sales
404331,43,96,2010-02-05,20269.89
404332,43,96,2010-02-12,25345.37
404333,43,96,2010-02-19,20805.37
404334,43,96,2010-02-26,19819.59
404335,43,96,2010-03-05,20440.12
404336,43,96,2010-03-12,20634.75
404337,43,96,2010-03-19,26341.08
404338,43,96,2010-03-26,22292.49
404339,43,96,2010-04-02,25080.98
404340,43,96,2010-04-09,29156.36
404341,43,96,2010-04-16,25082.38
404342,43,96,2010-04-23,22839.81
404343,43,96,2010-04-30,24059.25
404344,43,96,2010-05-07,28114.98
404345,43,96,2010-05-14,29996.03
404346,43,96,2010-05-21,27252.58
404347,43,96,2010-05-28,28265.01
404348,43,96,2010-06-04,34945.5
404349,43,96,2010-06-11,30300.22
404350,43,96,2010-06-18,31131.98
404351,43,96,2010-06-25,30065.53
404352,43,96,2010-07-02,28656.66
404353,43,96,2010-07-09,35217.47
404354,43,96,2010-07-16,27540.88
404355,43,96,2010-07-23,24674.67
404356,43,96,2010-07-30,26487.52
404357,43,96,2010-08-06,26645.8
404358,43,96,2010-08-13,26646.43
404359,43,96,2010-08-20,27731.63
404360,43,96,2010-08-27,24824.57
404361,43,96,2010-09-03,25777.24
404362,43,96,2010-09-10,29193.41
404363,43,96,2010-09-17,26288.08
404364,43,96,2010-09-24,25557.35
404365,43,96,2010-10-01,26910.12
404366,43,96,2010-10-08,26560.99
404367,43,96,2010-10-15,26362.97
404368,43,96,2010-10-22,24799.69
404369,43,96,2010-10-29,25482.06
404370,43,96,2010-11-05,22934.78
404371,43,96,2010-11-12,21964.67
404372,43,96,2010-11-19,23054.51
404373,43,96,2010-11-26,41237.26
404374,43,96,2010-12-03,17920.48
404375,43,96,2010-12-10,21259.31
404376,43,96,2010-12-17,21506.44
404377,43,96,2010-12-24,33338.15
404378,43,96,2010-12-31,31715.43
404379,43,96,2011-01-07,15818.26
404380,43,96,2011-01-14,18713.05
404381,43,96,2011-01-21,21419.41
404382,43,96,2011-01-28,21445.35
404383,43,96,2011-02-04,23109.5
404384,43,96,2011-02-11,24890.74
404385,43,96,2011-02-18,20815.42
404386,43,96,2011-02-25,21358.2
404387,43,96,2011-03-04,21769.64
404388,43,96,2011-03-11,20337.83
404389,43,96,2011-03-18,25747.45
404390,43,96,2011-03-25,23323.05
404391,43,96,2011-04-01,24115.04
404392,43,96,2011-04-08,23178.38
404393,43,96,2011-04-15,22133.24
404394,43,96,2011-04-22,25543.62
404395,43,96,2011-04-29,27128.83
404396,43,96,2011-05-06,23295.0
404397,43,96,2011-05-13,28501.63
404398,43,96,2011-05-20,24699.54
404399,43,96,2011-05-27,27244.71
404400,43,96,2011-06-03,32203.81
404401,43,96,2011-06-10,26900.51
404402,43,96,2011-06-17,27235.12
404403,43,96,2011-06-24,29154.91
404404,43,96,2011-07-01,27530.27
404405,43,96,2011-07-08,32725.29
404406,43,96,2011-07-15,24159.94
404407,43,96,2011-07-22,25822.59
404408,43,96,2011-07-29,25144.98
404409,43,96,2011-08-05,24642.95
404410,43,96,2011-08-12,23798.31
404411,43,96,2011-08-19,22712.8
404412,43,96,2011-08-26,24344.09
404413,43,96,2011-09-02,25434.4
404414,43,96,2011-09-09,27026.95
404415,43,96,2011-09-16,25101.01
404416,43,96,2011-09-23,26062.93
404417,43,96,2011-09-30,24200.51
404418,43,96,2011-10-07,24015.05
404419,43,96,2011-10-14,24085.87
404420,43,96,2011-10-21,24753.62
404421,43,96,2011-10-28,22947.35
404422,43,96,2011-11-04,24350.45
404423,43,96,2011-11-11,20658.06
404424,43,96,2011-11-18,24119.34
404425,43,96,2011-11-25,40256.39
404426,43,96,2011-12-02,18554.36
404427,43,96,2011-12-09,19725.68
404428,43,96,2011-12-16,20021.9
404429,43,96,2011-12-23,27054.54
404430,43,96,2011-12-30,24634.87
404431,43,96,2012-01-06,28278.08
404432,43,96,2012-01-13,18678.47
404433,43,96,2012-01-20,20908.19
404434,43,96,2012-01-27,20024.02
404435,43,96,2012-02-03,19558.42
404436,43,96,2012-02-10,24645.47
404437,43,96,2012-02-17,18152.77
404438,43,96,2012-02-24,19372.67
404439,43,96,2012-03-02,20665.42
404440,43,96,2012-03-09,18453.2
404441,43,96,2012-03-16,21381.84
404442,43,96,2012-03-23,19441.77
404443,43,96,2012-03-30,22933.75
404444,43,96,2012-04-06,25405.59
404445,43,96,2012-04-13,27670.97
404446,43,96,2012-04-20,22126.92
404447,43,96,2012-04-27,23969.93
404448,43,96,2012-05-04,24387.32
404449,43,96,2012-05-11,26560.23
404450,43,96,2012-05-18,27745.69
404451,43,96,2012-05-25,25791.29
404452,43,96,2012-06-01,30325.58
404453,43,96,2012-06-08,26893.13
404454,43,96,2012-06-15,26617.61
404455,43,96,2012-06-22,27794.16
404456,43,96,2012-06-29,27862.32
404457,43,96,2012-07-06,33324.64
404458,43,96,2012-07-13,24779.33
404459,43,96,2012-07-20,25472.84
404460,43,96,2012-07-27,24603.27
404461,43,96,2012-08-03,25671.71
404462,43,96,2012-08-10,26432.09
404463,43,96,2012-08-17,25722.96
404464,43,96,2012-08-24,25231.35
404465,43,96,2012-08-31,24409.37
404466,43,96,2012-09-07,30233.06
404467,43,96,2012-09-14,21862.05
404468,43,96,2012-09-21,26307.76
404469,43,96,2012-09-28,22104.52
404470,43,96,2012-10-05,24346.35
404471,43,96,2012-10-12,23881.5
404472,43,96,2012-10-19,23052.53
404473,43,96,2012-10-26,23772.1
