,Store,Dept,Date,Weekly_Sales
99984,11,17,2010-02-05,17783.1
99985,11,17,2010-02-12,18527.28
99986,11,17,2010-02-19,18990.72
99987,11,17,2010-02-26,15831.65
99988,11,17,2010-03-05,17486.11
99989,11,17,2010-03-12,15871.41
99990,11,17,2010-03-19,13480.35
99991,11,17,2010-03-26,11645.67
99992,11,17,2010-04-02,13492.28
99993,11,17,2010-04-09,11923.48
99994,11,17,2010-04-16,12045.93
99995,11,17,2010-04-23,13984.63
99996,11,17,2010-04-30,10486.69
99997,11,17,2010-05-07,12840.19
99998,11,17,2010-05-14,11494.95
99999,11,17,2010-05-21,12693.72
100000,11,17,2010-05-28,11591.0
100001,11,17,2010-06-04,12607.89
100002,11,17,2010-06-11,11595.67
100003,11,17,2010-06-18,11548.22
100004,11,17,2010-06-25,10503.28
100005,11,17,2010-07-02,12185.13
100006,11,17,2010-07-09,12211.05
100007,11,17,2010-07-16,12057.45
100008,11,17,2010-07-23,12070.58
100009,11,17,2010-07-30,12698.61
100010,11,17,2010-08-06,13390.37
100011,11,17,2010-08-13,14984.42
100012,11,17,2010-08-20,15003.33
100013,11,17,2010-08-27,14392.29
100014,11,17,2010-09-03,13166.78
100015,11,17,2010-09-10,12506.37
100016,11,17,2010-09-17,12658.05
100017,11,17,2010-09-24,13210.6
100018,11,17,2010-10-01,12321.74
100019,11,17,2010-10-08,12676.55
100020,11,17,2010-10-15,10424.23
100021,11,17,2010-10-22,11633.04
100022,11,17,2010-10-29,11255.21
100023,11,17,2010-11-05,12353.18
100024,11,17,2010-11-12,13744.4
100025,11,17,2010-11-19,12274.95
100026,11,17,2010-11-26,16626.5
100027,11,17,2010-12-03,13970.37
100028,11,17,2010-12-10,15646.4
100029,11,17,2010-12-17,19347.88
100030,11,17,2010-12-24,24482.93
100031,11,17,2010-12-31,11456.53
100032,11,17,2011-01-07,12473.45
100033,11,17,2011-01-14,10998.19
100034,11,17,2011-01-21,9641.7
100035,11,17,2011-01-28,10966.6
100036,11,17,2011-02-04,14438.38
100037,11,17,2011-02-11,12845.82
100038,11,17,2011-02-18,14568.31
100039,11,17,2011-02-25,14830.11
100040,11,17,2011-03-04,14120.0
100041,11,17,2011-03-11,14302.94
100042,11,17,2011-03-18,13791.18
100043,11,17,2011-03-25,12257.2
100044,11,17,2011-04-01,12741.41
100045,11,17,2011-04-08,12786.28
100046,11,17,2011-04-15,10743.69
100047,11,17,2011-04-22,9883.17
100048,11,17,2011-04-29,11258.88
100049,11,17,2011-05-06,12650.55
100050,11,17,2011-05-13,12608.89
100051,11,17,2011-05-20,11142.26
100052,11,17,2011-05-27,10803.3
100053,11,17,2011-06-03,12029.9
100054,11,17,2011-06-10,11219.26
100055,11,17,2011-06-17,11479.91
100056,11,17,2011-06-24,11780.11
100057,11,17,2011-07-01,12871.9
100058,11,17,2011-07-08,13832.72
100059,11,17,2011-07-15,12218.2
100060,11,17,2011-07-22,12258.38
100061,11,17,2011-07-29,12174.82
100062,11,17,2011-08-05,14281.78
100063,11,17,2011-08-12,13926.15
100064,11,17,2011-08-19,15931.32
100065,11,17,2011-08-26,13722.01
100066,11,17,2011-09-02,12238.33
100067,11,17,2011-09-09,12287.4
100068,11,17,2011-09-16,12249.23
100069,11,17,2011-09-23,13021.83
100070,11,17,2011-09-30,12081.38
100071,11,17,2011-10-07,14538.32
100072,11,17,2011-10-14,12430.91
100073,11,17,2011-10-21,12289.75
100074,11,17,2011-10-28,11600.44
100075,11,17,2011-11-04,13798.1
100076,11,17,2011-11-11,12950.4
100077,11,17,2011-11-18,13868.65
100078,11,17,2011-11-25,18719.06
100079,11,17,2011-12-02,14350.33
100080,11,17,2011-12-09,15737.38
100081,11,17,2011-12-16,20716.8
100082,11,17,2011-12-23,26159.6
100083,11,17,2011-12-30,15988.25
100084,11,17,2012-01-06,12926.38
100085,11,17,2012-01-13,12642.52
100086,11,17,2012-01-20,11986.38
100087,11,17,2012-01-27,12537.01
100088,11,17,2012-02-03,13774.35
100089,11,17,2012-02-10,16166.09
100090,11,17,2012-02-17,15962.28
100091,11,17,2012-02-24,17232.68
100092,11,17,2012-03-02,15803.0
100093,11,17,2012-03-09,16123.22
100094,11,17,2012-03-16,15707.56
100095,11,17,2012-03-23,13157.19
100096,11,17,2012-03-30,11598.47
100097,11,17,2012-04-06,13530.15
100098,11,17,2012-04-13,10644.11
100099,11,17,2012-04-20,9830.4
100100,11,17,2012-04-27,10951.86
100101,11,17,2012-05-04,12539.8
100102,11,17,2012-05-11,12547.87
100103,11,17,2012-05-18,12480.29
100104,11,17,2012-05-25,12410.24
100105,11,17,2012-06-01,12104.91
100106,11,17,2012-06-08,12491.86
100107,11,17,2012-06-15,11789.91
100108,11,17,2012-06-22,12447.7
100109,11,17,2012-06-29,11983.19
100110,11,17,2012-07-06,13498.76
100111,11,17,2012-07-13,12130.74
100112,11,17,2012-07-20,14739.59
100113,11,17,2012-07-27,12121.04
100114,11,17,2012-08-03,13377.45
100115,11,17,2012-08-10,11778.45
100116,11,17,2012-08-17,17419.76
100117,11,17,2012-08-24,17715.24
100118,11,17,2012-08-31,12875.23
100119,11,17,2012-09-07,12985.53
100120,11,17,2012-09-14,10842.51
100121,11,17,2012-09-21,13658.39
100122,11,17,2012-09-28,12925.36
100123,11,17,2012-10-05,13846.09
100124,11,17,2012-10-12,11116.54
100125,11,17,2012-10-19,11136.92
100126,11,17,2012-10-26,11043.67
