,Store,Dept,Date,Weekly_Sales
358505,38,72,2010-02-05,167.67
358506,38,72,2010-02-12,121.92
358507,38,72,2010-02-19,133.37
358508,38,72,2010-02-26,197.19
358509,38,72,2010-03-05,94.97
358510,38,72,2010-03-12,142.42
358511,38,72,2010-03-19,163.49
358512,38,72,2010-03-26,69.91
358513,38,72,2010-04-02,80.73
358514,38,72,2010-04-09,61.38
358515,38,72,2010-04-16,149.93
358516,38,72,2010-04-23,104.33
358517,38,72,2010-04-30,197.78
358518,38,72,2010-05-07,164.51
358519,38,72,2010-05-14,170.16
358520,38,72,2010-05-21,109.71
358521,38,72,2010-05-28,129.51
358522,38,72,2010-06-04,62.08
358523,38,72,2010-06-11,68.93
358524,38,72,2010-06-18,110.41
358525,38,72,2010-06-25,119.46
358526,38,72,2010-07-02,174.48
358527,38,72,2010-07-09,88.65
358528,38,72,2010-07-16,109.18
358529,38,72,2010-07-23,115.31
358530,38,72,2010-07-30,127.37
358531,38,72,2010-08-06,158.11
358532,38,72,2010-08-13,80.31
358533,38,72,2010-08-20,101.97
358534,38,72,2010-08-27,77.14
358535,38,72,2010-09-03,201.9
358536,38,72,2010-09-10,210.22
358537,38,72,2010-09-17,154.88
358538,38,72,2010-09-24,216.28
358539,38,72,2010-10-01,149.18
358540,38,72,2010-10-08,157.67
358541,38,72,2010-10-15,258.73
358542,38,72,2010-10-22,225.98
358543,38,72,2010-10-29,151.38
358544,38,72,2010-11-05,387.33
358545,38,72,2010-11-12,136.95
358546,38,72,2010-11-19,95.25
358547,38,72,2010-11-26,248.01
358548,38,72,2010-12-03,195.07
358549,38,72,2010-12-10,218.86
358550,38,72,2010-12-17,101.08
358551,38,72,2010-12-24,133.36
358552,38,72,2010-12-31,104.68
358553,38,72,2011-01-07,88.83
358554,38,72,2011-01-14,128.45
358555,38,72,2011-01-21,170.5
358556,38,72,2011-01-28,212.95
358557,38,72,2011-02-04,142.04
358558,38,72,2011-02-11,97.96
358559,38,72,2011-02-18,140.82
358560,38,72,2011-02-25,195.7
358561,38,72,2011-03-04,102.85
358562,38,72,2011-03-11,139.49
358563,38,72,2011-03-18,162.43
358564,38,72,2011-03-25,93.37
358565,38,72,2011-04-01,306.06
358566,38,72,2011-04-08,72.16
358567,38,72,2011-04-15,97.82
358568,38,72,2011-04-22,98.15
358569,38,72,2011-04-29,158.4
358570,38,72,2011-05-06,131.34
358571,38,72,2011-05-13,93.64
358572,38,72,2011-05-20,115.0
358573,38,72,2011-05-27,135.69
358574,38,72,2011-06-03,138.79
358575,38,72,2011-06-10,182.81
358576,38,72,2011-06-17,451.81
358577,38,72,2011-06-24,418.82
358578,38,72,2011-07-01,110.17
358579,38,72,2011-07-08,35.11
358580,38,72,2011-07-15,105.97
358581,38,72,2011-07-22,93.2
358582,38,72,2011-07-29,86.52
358583,38,72,2011-08-05,82.03
358584,38,72,2011-08-12,59.86
358585,38,72,2011-08-19,129.33
358586,38,72,2011-08-26,81.8
358587,38,72,2011-09-02,159.48
358588,38,72,2011-09-09,163.4
358589,38,72,2011-09-16,313.53
358590,38,72,2011-09-23,144.0
358591,38,72,2011-09-30,164.23
358592,38,72,2011-10-07,148.46
358593,38,72,2011-10-14,172.12
358594,38,72,2011-10-21,139.43
358595,38,72,2011-10-28,134.31
358596,38,72,2011-11-04,216.34
358597,38,72,2011-11-11,116.76
358598,38,72,2011-11-18,146.73
358599,38,72,2011-11-25,90.08
358600,38,72,2011-12-02,224.86
358601,38,72,2011-12-09,122.53
358602,38,72,2011-12-16,138.17
358603,38,72,2011-12-23,239.95
358604,38,72,2011-12-30,146.74
358605,38,72,2012-01-06,243.91
358606,38,72,2012-01-13,106.19
358607,38,72,2012-01-20,195.23
358608,38,72,2012-01-27,194.26
358609,38,72,2012-02-03,77.56
358610,38,72,2012-02-10,391.81
358611,38,72,2012-02-17,313.6
358612,38,72,2012-02-24,174.7
358613,38,72,2012-03-02,251.54
358614,38,72,2012-03-09,221.92
358615,38,72,2012-03-16,246.59
358616,38,72,2012-03-23,191.41
358617,38,72,2012-03-30,292.34
358618,38,72,2012-04-06,307.16
358619,38,72,2012-04-13,241.46
358620,38,72,2012-04-20,229.58
358621,38,72,2012-04-27,293.19
358622,38,72,2012-05-04,242.36
358623,38,72,2012-05-11,238.1
358624,38,72,2012-05-18,411.34
358625,38,72,2012-05-25,192.98
358626,38,72,2012-06-01,226.46
358627,38,72,2012-06-08,127.74
358628,38,72,2012-06-15,168.58
358629,38,72,2012-06-22,216.41
358630,38,72,2012-06-29,114.43
358631,38,72,2012-07-06,229.89
358632,38,72,2012-07-13,94.61
358633,38,72,2012-07-20,273.05
358634,38,72,2012-07-27,163.43
358635,38,72,2012-08-03,301.41
358636,38,72,2012-08-10,171.62
358637,38,72,2012-08-17,164.69
358638,38,72,2012-08-24,155.51
358639,38,72,2012-08-31,352.17
358640,38,72,2012-09-07,218.43
358641,38,72,2012-09-14,229.53
358642,38,72,2012-09-21,241.83
358643,38,72,2012-09-28,163.67
358644,38,72,2012-10-05,201.78
358645,38,72,2012-10-12,235.03
358646,38,72,2012-10-19,153.53
358647,38,72,2012-10-26,349.25
