,Store,Dept,Date,Weekly_Sales
43522,5,29,2010-02-05,1734.49
43523,5,29,2010-02-12,1754.5
43524,5,29,2010-02-19,2053.82
43525,5,29,2010-02-26,1493.44
43526,5,29,2010-03-05,1374.06
43527,5,29,2010-03-12,1204.56
43528,5,29,2010-03-19,1170.88
43529,5,29,2010-03-26,819.06
43530,5,29,2010-04-02,1101.0
43531,5,29,2010-04-09,1234.0
43532,5,29,2010-04-16,1280.0
43533,5,29,2010-04-23,1449.88
43534,5,29,2010-04-30,1740.0
43535,5,29,2010-05-07,2077.0
43536,5,29,2010-05-14,1927.5
43537,5,29,2010-05-21,1605.5
43538,5,29,2010-05-28,1508.26
43539,5,29,2010-06-04,1518.12
43540,5,29,2010-06-11,1608.0
43541,5,29,2010-06-18,1485.44
43542,5,29,2010-06-25,1492.66
43543,5,29,2010-07-02,1599.87
43544,5,29,2010-07-09,1211.5
43545,5,29,2010-07-16,1261.5
43546,5,29,2010-07-23,1378.5
43547,5,29,2010-07-30,1087.21
43548,5,29,2010-08-06,1673.05
43549,5,29,2010-08-13,1583.74
43550,5,29,2010-08-20,1762.1
43551,5,29,2010-08-27,1764.01
43552,5,29,2010-09-03,1521.65
43553,5,29,2010-09-10,1333.96
43554,5,29,2010-09-17,1576.0
43555,5,29,2010-09-24,1133.88
43556,5,29,2010-10-01,1167.52
43557,5,29,2010-10-08,1531.13
43558,5,29,2010-10-15,1535.35
43559,5,29,2010-10-22,1028.31
43560,5,29,2010-10-29,1299.13
43561,5,29,2010-11-05,1876.8
43562,5,29,2010-11-12,1654.4
43563,5,29,2010-11-19,1467.2
43564,5,29,2010-11-26,2372.4
43565,5,29,2010-12-03,1562.74
43566,5,29,2010-12-10,1730.6
43567,5,29,2010-12-17,2438.06
43568,5,29,2010-12-24,3965.09
43569,5,29,2010-12-31,2276.1
43570,5,29,2011-01-07,1550.6
43571,5,29,2011-01-14,1158.6
43572,5,29,2011-01-21,1455.04
43573,5,29,2011-01-28,1435.6
43574,5,29,2011-02-04,1763.9
43575,5,29,2011-02-11,1414.37
43576,5,29,2011-02-18,1777.35
43577,5,29,2011-02-25,1682.68
43578,5,29,2011-03-04,1416.44
43579,5,29,2011-03-11,1174.67
43580,5,29,2011-03-18,1639.18
43581,5,29,2011-03-25,1551.95
43582,5,29,2011-04-01,1499.11
43583,5,29,2011-04-08,1496.68
43584,5,29,2011-04-15,1226.77
43585,5,29,2011-04-22,820.4
43586,5,29,2011-04-29,1190.73
43587,5,29,2011-05-06,1014.62
43588,5,29,2011-05-13,1340.09
43589,5,29,2011-05-20,1518.89
43590,5,29,2011-05-27,1052.15
43591,5,29,2011-06-03,1391.51
43592,5,29,2011-06-10,901.54
43593,5,29,2011-06-17,1107.08
43594,5,29,2011-06-24,1374.28
43595,5,29,2011-07-01,1169.69
43596,5,29,2011-07-08,1006.71
43597,5,29,2011-07-15,1360.16
43598,5,29,2011-07-22,1231.43
43599,5,29,2011-07-29,1293.54
43600,5,29,2011-08-05,1273.24
43601,5,29,2011-08-12,1597.53
43602,5,29,2011-08-19,1170.87
43603,5,29,2011-08-26,1209.22
43604,5,29,2011-09-02,1043.84
43605,5,29,2011-09-09,1093.77
43606,5,29,2011-09-16,1265.68
43607,5,29,2011-09-23,1207.72
43608,5,29,2011-09-30,853.71
43609,5,29,2011-10-07,1005.02
43610,5,29,2011-10-14,1254.23
43611,5,29,2011-10-21,1282.82
43612,5,29,2011-10-28,1627.11
43613,5,29,2011-11-04,1811.95
43614,5,29,2011-11-11,1531.68
43615,5,29,2011-11-18,962.78
43616,5,29,2011-11-25,1593.15
43617,5,29,2011-12-02,2075.64
43618,5,29,2011-12-09,1696.63
43619,5,29,2011-12-16,1776.88
43620,5,29,2011-12-23,2632.85
43621,5,29,2011-12-30,2039.61
43622,5,29,2012-01-06,1019.87
43623,5,29,2012-01-13,874.76
43624,5,29,2012-01-20,1187.42
43625,5,29,2012-01-27,935.01
43626,5,29,2012-02-03,1107.09
43627,5,29,2012-02-10,1664.15
43628,5,29,2012-02-17,1331.39
43629,5,29,2012-02-24,1031.14
43630,5,29,2012-03-02,1129.2
43631,5,29,2012-03-09,1048.26
43632,5,29,2012-03-16,1248.74
43633,5,29,2012-03-23,1129.94
43634,5,29,2012-03-30,898.55
43635,5,29,2012-04-06,927.26
43636,5,29,2012-04-13,970.64
43637,5,29,2012-04-20,692.85
43638,5,29,2012-04-27,1070.05
43639,5,29,2012-05-04,1058.76
43640,5,29,2012-05-11,1018.63
43641,5,29,2012-05-18,893.51
43642,5,29,2012-05-25,668.93
43643,5,29,2012-06-01,822.41
43644,5,29,2012-06-08,676.53
43645,5,29,2012-06-15,1030.19
43646,5,29,2012-06-22,1054.29
43647,5,29,2012-06-29,831.82
43648,5,29,2012-07-06,1065.51
43649,5,29,2012-07-13,1006.99
43650,5,29,2012-07-20,1094.23
43651,5,29,2012-07-27,1056.88
43652,5,29,2012-08-03,1166.83
43653,5,29,2012-08-10,947.22
43654,5,29,2012-08-17,1123.69
43655,5,29,2012-08-24,1338.35
43656,5,29,2012-08-31,881.87
43657,5,29,2012-09-07,993.15
43658,5,29,2012-09-14,947.76
43659,5,29,2012-09-21,900.7
43660,5,29,2012-09-28,915.53
43661,5,29,2012-10-05,883.95
43662,5,29,2012-10-12,1044.77
43663,5,29,2012-10-19,988.28
43664,5,29,2012-10-26,1029.9
